step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
634,0.6845716834068298,0.00014088888888888888,276.2058777809143,0.6901912134712508,0.5401953256063005,27.766972566191505
635,0.4440433233976364,0.00014111111111111111,276.60497212409973,0.6901912134712508,0.5401953256063005,27.766972566191505
636,0.6958741247653961,0.00014133333333333334,277.00098180770874,0.6901912134712508,0.5401953256063005,27.766972566191505
637,0.6905505955219269,0.00014155555555555558,277.40028381347656,0.6901912134712508,0.5401953256063005,27.766972566191505
638,0.6873624622821808,0.0001417777777777778,277.80202889442444,0.6901912134712508,0.5401953256063005,27.766972566191505
639,0.6923918426036835,0.000142,278.2008681297302,0.6901912134712508,0.5401953256063005,27.766972566191505
640,0.6229880750179291,0.0001422222222222222,278.600581407547,0.6901912134712508,0.5401953256063005,27.766972566191505
641,0.6973493099212646,0.00014244444444444444,279.00082206726074,0.6901912134712508,0.5401953256063005,27.766972566191505
642,0.6999264657497406,0.00014266666666666667,279.4001727104187,0.6901912134712508,0.5401953256063005,27.766972566191505
643,0.6889464557170868,0.0001428888888888889,279.79955792427063,0.6901912134712508,0.5401953256063005,27.766972566191505
644,0.5454270541667938,0.0001431111111111111,280.20063829421997,0.6901912134712508,0.5401953256063005,27.766972566191505
645,0.6707931458950043,0.00014333333333333334,280.59984946250916,0.6901912134712508,0.5401953256063005,27.766972566191505
646,0.6903701424598694,0.00014355555555555557,280.9994101524353,0.6901912134712508,0.5401953256063005,27.766972566191505
647,0.6774778068065643,0.0001437777777777778,281.3983564376831,0.6901912134712508,0.5401953256063005,27.766972566191505
648,0.6098017692565918,0.000144,281.7971556186676,0.6901912134712508,0.5401953256063005,27.766972566191505
649,0.6907269358634949,0.00014422222222222223,282.19812631607056,0.6901912134712508,0.5401953256063005,27.766972566191505
650,0.6788879930973053,0.00014444444444444444,282.5958442687988,0.6901912134712508,0.5401953256063005,27.766972566191505
651,0.686375081539154,0.00014466666666666667,282.996541261673,0.6901912134712508,0.5401953256063005,27.766972566191505
652,0.6984996497631073,0.0001448888888888889,283.3946919441223,0.6901912134712508,0.5401953256063005,27.766972566191505
653,0.6984135210514069,0.0001451111111111111,283.79384326934814,0.6901912134712508,0.5401953256063005,27.766972566191505
654,0.6945969462394714,0.00014533333333333333,284.1950116157532,0.6901912134712508,0.5401953256063005,27.766972566191505
655,0.6753126978874207,0.00014555555555555556,284.59534311294556,0.6901912134712508,0.5401953256063005,27.766972566191505
656,0.6840257048606873,0.0001457777777777778,284.9937164783478,0.6901912134712508,0.5401953256063005,27.766972566191505
657,0.6444408595561981,0.00014600000000000003,285.39443612098694,0.6901912134712508,0.5401953256063005,27.766972566191505
658,0.6969881653785706,0.00014622222222222223,285.79257130622864,0.6901912134712508,0.5401953256063005,27.766972566191505
659,0.6954196393489838,0.00014644444444444443,286.1924569606781,0.6901912134712508,0.5401953256063005,27.766972566191505
660,0.601372480392456,0.00014666666666666666,286.59157538414,0.6901912134712508,0.5401953256063005,27.766972566191505
661,0.6785526275634766,0.0001468888888888889,286.9920208454132,0.6901912134712508,0.5401953256063005,27.766972566191505
662,0.6858760118484497,0.00014711111111111112,287.39355182647705,0.6901912134712508,0.5401953256063005,27.766972566191505
663,0.6933228969573975,0.00014733333333333333,287.7930724620819,0.6901912134712508,0.5401953256063005,27.766972566191505
664,0.6866655349731445,0.00014755555555555556,288.1928572654724,0.6901912134712508,0.5401953256063005,27.766972566191505
665,0.6701744198799133,0.0001477777777777778,288.5928111076355,0.6901912134712508,0.5401953256063005,27.766972566191505
666,0.6722666621208191,0.00014800000000000002,288.9943084716797,0.6901912134712508,0.5401953256063005,27.766972566191505
667,0.6917126774787903,0.00014822222222222225,289.39446902275085,0.6901912134712508,0.5401953256063005,27.766972566191505
668,0.6879071891307831,0.00014844444444444445,289.793833732605,0.6901912134712508,0.5401953256063005,27.766972566191505
669,0.6934521198272705,0.00014866666666666666,290.196980714798,0.6901912134712508,0.5401953256063005,27.766972566191505
670,0.6869697570800781,0.0001488888888888889,290.60001850128174,0.6901912134712508,0.5401953256063005,27.766972566191505
671,0.6844092607498169,0.00014911111111111112,291.00377893447876,0.6901912134712508,0.5401953256063005,27.766972566191505
672,0.6318184435367584,0.00014933333333333335,291.4164743423462,0.6901912134712508,0.5401953256063005,27.766972566191505
673,0.6903029084205627,0.00014955555555555555,291.8305995464325,0.6901912134712508,0.5401953256063005,27.766972566191505
674,0.6860737800598145,0.00014977777777777778,292.2400619983673,0.6901912134712508,0.5401953256063005,27.766972566191505
675,0.6909592747688293,0.00015000000000000001,292.64959049224854,0.6901912134712508,0.5401953256063005,27.766972566191505
676,0.6658303439617157,0.00015022222222222224,293.06362080574036,0.6901912134712508,0.5401953256063005,27.766972566191505
677,0.6900674998760223,0.00015044444444444448,293.4813265800476,0.6901912134712508,0.5401953256063005,27.766972566191505
678,0.6910878419876099,0.00015066666666666665,293.8928418159485,0.6901912134712508,0.5401953256063005,27.766972566191505
679,0.678595095872879,0.00015088888888888888,294.2952284812927,0.6901912134712508,0.5401953256063005,27.766972566191505
680,0.6856303215026855,0.0001511111111111111,294.69822096824646,0.6901912134712508,0.5401953256063005,27.766972566191505
681,0.6827619969844818,0.00015133333333333334,295.10048961639404,0.6901912134712508,0.5401953256063005,27.766972566191505
682,0.660673201084137,0.00015155555555555555,295.50517082214355,0.6901912134712508,0.5401953256063005,27.766972566191505
683,0.6516708135604858,0.00015177777777777778,295.90669322013855,0.6901912134712508,0.5401953256063005,27.766972566191505
684,0.6695816814899445,0.000152,296.3089621067047,0.6901912134712508,0.5401953256063005,27.766972566191505
685,0.6972440779209137,0.00015222222222222224,296.70941710472107,0.6901912134712508,0.5401953256063005,27.766972566191505
686,0.6955226957798004,0.00015244444444444447,297.1093375682831,0.6901912134712508,0.5401953256063005,27.766972566191505
687,0.695183277130127,0.00015266666666666667,297.5084595680237,0.6901912134712508,0.5401953256063005,27.766972566191505
688,0.6603351533412933,0.00015288888888888888,297.90717363357544,0.6901912134712508,0.5401953256063005,27.766972566191505
689,0.6412765681743622,0.0001531111111111111,298.30671525001526,0.6901912134712508,0.5401953256063005,27.766972566191505
690,0.6948040127754211,0.00015333333333333334,298.70631527900696,0.6901912134712508,0.5401953256063005,27.766972566191505
691,0.6964682638645172,0.00015355555555555557,299.1085388660431,0.6901912134712508,0.5401953256063005,27.766972566191505
692,0.6889742314815521,0.00015377777777777777,299.50589776039124,0.6901912134712508,0.5401953256063005,27.766972566191505
693,0.4758990705013275,0.000154,299.9050843715668,0.6901912134712508,0.5401953256063005,27.766972566191505
694,0.6964266896247864,0.00015422222222222223,300.3028140068054,0.6901912134712508,0.5401953256063005,27.766972566191505
695,0.6980481147766113,0.00015444444444444446,300.7050838470459,0.6901912134712508,0.5401953256063005,27.766972566191505
696,0.6867341697216034,0.0001546666666666667,301.1039209365845,0.6901912134712508,0.5401953256063005,27.766972566191505
697,0.6839113533496857,0.00015488888888888887,301.50740361213684,0.6901912134712508,0.5401953256063005,27.766972566191505
698,0.691628634929657,0.0001551111111111111,301.9074625968933,0.6901912134712508,0.5401953256063005,27.766972566191505
699,0.6896197199821472,0.00015533333333333333,302.31070017814636,0.6901912134712508,0.5401953256063005,27.766972566191505
700,0.6480613052845001,0.00015555555555555556,306.8953220844269,0.6758211260476907,0.4839176103394355,39.65623726188595
701,0.6905990540981293,0.0001557777777777778,307.28337001800537,0.6758211260476907,0.4839176103394355,39.65623726188595
702,0.6707960665225983,0.000156,307.64877557754517,0.6758211260476907,0.4839176103394355,39.65623726188595
703,0.4594855159521103,0.00015622222222222223,308.0155053138733,0.6758211260476907,0.4839176103394355,39.65623726188595
704,0.6865574717521667,0.00015644444444444446,308.37834453582764,0.6758211260476907,0.4839176103394355,39.65623726188595
705,0.6953917741775513,0.0001566666666666667,308.7422559261322,0.6758211260476907,0.4839176103394355,39.65623726188595
706,0.6920356452465057,0.00015688888888888892,309.11135053634644,0.6758211260476907,0.4839176103394355,39.65623726188595
707,0.6930310130119324,0.0001571111111111111,309.5014238357544,0.6758211260476907,0.4839176103394355,39.65623726188595
708,0.6806680858135223,0.00015733333333333333,309.91165828704834,0.6758211260476907,0.4839176103394355,39.65623726188595
709,0.6804986596107483,0.00015755555555555556,310.3085126876831,0.6758211260476907,0.4839176103394355,39.65623726188595
710,0.6932314932346344,0.0001577777777777778,310.7059214115143,0.6758211260476907,0.4839176103394355,39.65623726188595
711,0.6786090135574341,0.000158,311.103435754776,0.6758211260476907,0.4839176103394355,39.65623726188595
712,0.6939824819564819,0.00015822222222222222,311.4990520477295,0.6758211260476907,0.4839176103394355,39.65623726188595
713,0.679690033197403,0.00015844444444444445,311.89894104003906,0.6758211260476907,0.4839176103394355,39.65623726188595
714,0.6916280388832092,0.00015866666666666668,312.300589799881,0.6758211260476907,0.4839176103394355,39.65623726188595
715,0.684280127286911,0.00015888888888888891,312.69937467575073,0.6758211260476907,0.4839176103394355,39.65623726188595
716,0.6905238032341003,0.00015911111111111112,313.09835934638977,0.6758211260476907,0.4839176103394355,39.65623726188595
717,0.6744736135005951,0.00015933333333333332,313.4986164569855,0.6758211260476907,0.4839176103394355,39.65623726188595
718,0.6891962885856628,0.00015955555555555555,313.89751052856445,0.6758211260476907,0.4839176103394355,39.65623726188595
719,0.6793105006217957,0.00015977777777777778,314.2956750392914,0.6758211260476907,0.4839176103394355,39.65623726188595
720,0.5180288553237915,0.00016,314.69778060913086,0.6758211260476907,0.4839176103394355,39.65623726188595
721,0.6458421349525452,0.00016022222222222222,315.10334730148315,0.6758211260476907,0.4839176103394355,39.65623726188595
722,0.6830518543720245,0.00016044444444444445,315.5081949234009,0.6758211260476907,0.4839176103394355,39.65623726188595
723,0.6949070394039154,0.00016066666666666668,315.91175413131714,0.6758211260476907,0.4839176103394355,39.65623726188595
724,0.6816171407699585,0.0001608888888888889,316.3112163543701,0.6758211260476907,0.4839176103394355,39.65623726188595
725,0.6922034919261932,0.00016111111111111114,316.7127323150635,0.6758211260476907,0.4839176103394355,39.65623726188595
726,0.6886972188949585,0.00016133333333333332,317.11155581474304,0.6758211260476907,0.4839176103394355,39.65623726188595
727,0.6807200014591217,0.00016155555555555555,317.5102164745331,0.6758211260476907,0.4839176103394355,39.65623726188595
728,0.6937243342399597,0.00016177777777777778,317.9143109321594,0.6758211260476907,0.4839176103394355,39.65623726188595
729,0.6940043866634369,0.000162,318.3129153251648,0.6758211260476907,0.4839176103394355,39.65623726188595
730,0.6877298951148987,0.00016222222222222224,318.71352314949036,0.6758211260476907,0.4839176103394355,39.65623726188595
731,0.6916991770267487,0.00016244444444444444,319.11272501945496,0.6758211260476907,0.4839176103394355,39.65623726188595
732,0.6926129460334778,0.00016266666666666667,319.50958824157715,0.6758211260476907,0.4839176103394355,39.65623726188595
733,0.6990813910961151,0.0001628888888888889,319.906179189682,0.6758211260476907,0.4839176103394355,39.65623726188595
734,0.6686002910137177,0.00016311111111111113,320.3068194389343,0.6758211260476907,0.4839176103394355,39.65623726188595
735,0.6809349060058594,0.00016333333333333336,320.705358505249,0.6758211260476907,0.4839176103394355,39.65623726188595
736,0.6961692571640015,0.00016355555555555554,321.10381960868835,0.6758211260476907,0.4839176103394355,39.65623726188595
737,0.6832225322723389,0.00016377777777777777,321.48753666877747,0.6758211260476907,0.4839176103394355,39.65623726188595
738,0.6989485025405884,0.000164,321.8511598110199,0.6758211260476907,0.4839176103394355,39.65623726188595
739,0.6920739710330963,0.00016422222222222223,322.2170641422272,0.6758211260476907,0.4839176103394355,39.65623726188595
740,0.7042673528194427,0.00016444444444444446,322.5804681777954,0.6758211260476907,0.4839176103394355,39.65623726188595
741,0.7051105797290802,0.00016466666666666667,322.9438362121582,0.6758211260476907,0.4839176103394355,39.65623726188595
742,0.6991856396198273,0.0001648888888888889,323.3104214668274,0.6758211260476907,0.4839176103394355,39.65623726188595
743,0.6902082562446594,0.00016511111111111113,323.67510628700256,0.6758211260476907,0.4839176103394355,39.65623726188595
744,0.6637659072875977,0.00016533333333333336,324.0401306152344,0.6758211260476907,0.4839176103394355,39.65623726188595
745,0.6932754516601562,0.00016555555555555554,324.4072721004486,0.6758211260476907,0.4839176103394355,39.65623726188595
746,0.6859176158905029,0.00016577777777777777,324.77181339263916,0.6758211260476907,0.4839176103394355,39.65623726188595
747,0.6863981187343597,0.000166,325.13693594932556,0.6758211260476907,0.4839176103394355,39.65623726188595
748,0.6942659318447113,0.00016622222222222223,325.5014760494232,0.6758211260476907,0.4839176103394355,39.65623726188595
749,0.686430960893631,0.00016644444444444446,325.86482334136963,0.6758211260476907,0.4839176103394355,39.65623726188595
750,0.6729769706726074,0.00016666666666666666,326.2295253276825,0.6758211260476907,0.4839176103394355,39.65623726188595
751,0.711895763874054,0.0001668888888888889,326.5955934524536,0.6758211260476907,0.4839176103394355,39.65623726188595
752,0.6788043081760406,0.00016711111111111112,326.9632511138916,0.6758211260476907,0.4839176103394355,39.65623726188595
753,0.6937413215637207,0.00016733333333333335,327.3369629383087,0.6758211260476907,0.4839176103394355,39.65623726188595
754,0.6881993412971497,0.00016755555555555558,327.7121398448944,0.6758211260476907,0.4839176103394355,39.65623726188595
755,0.6936284899711609,0.00016777777777777776,328.07851910591125,0.6758211260476907,0.4839176103394355,39.65623726188595
756,0.6707700192928314,0.000168,328.4479010105133,0.6758211260476907,0.4839176103394355,39.65623726188595
757,0.674395740032196,0.00016822222222222222,328.8191747665405,0.6758211260476907,0.4839176103394355,39.65623726188595
758,0.6833889484405518,0.00016844444444444445,329.18327283859253,0.6758211260476907,0.4839176103394355,39.65623726188595
759,0.6914470791816711,0.00016866666666666668,329.55816650390625,0.6758211260476907,0.4839176103394355,39.65623726188595
760,0.6813318133354187,0.00016888888888888889,330.01826906204224,0.6758211260476907,0.4839176103394355,39.65623726188595
761,0.6654184460639954,0.00016911111111111112,330.4063320159912,0.6758211260476907,0.4839176103394355,39.65623726188595
762,0.6934598982334137,0.00016933333333333335,330.7703399658203,0.6758211260476907,0.4839176103394355,39.65623726188595
763,0.6869073212146759,0.00016955555555555558,331.13548731803894,0.6758211260476907,0.4839176103394355,39.65623726188595
764,0.6960129737854004,0.0001697777777777778,331.51498460769653,0.6758211260476907,0.4839176103394355,39.65623726188595
765,0.6811488270759583,0.00016999999999999999,331.9107587337494,0.6758211260476907,0.4839176103394355,39.65623726188595
766,0.6902671158313751,0.00017022222222222222,332.3097388744354,0.6758211260476907,0.4839176103394355,39.65623726188595
767,0.6839381456375122,0.00017044444444444445,332.7100667953491,0.6758211260476907,0.4839176103394355,39.65623726188595
768,0.6870019137859344,0.00017066666666666668,333.1092848777771,0.6758211260476907,0.4839176103394355,39.65623726188595
769,0.6928794384002686,0.0001708888888888889,333.5074951648712,0.6758211260476907,0.4839176103394355,39.65623726188595
770,0.6881391108036041,0.0001711111111111111,333.9101457595825,0.6758211260476907,0.4839176103394355,39.65623726188595
771,0.6943044066429138,0.00017133333333333334,334.30979561805725,0.6758211260476907,0.4839176103394355,39.65623726188595
772,0.690350741147995,0.00017155555555555557,334.71202516555786,0.6758211260476907,0.4839176103394355,39.65623726188595
773,0.655426949262619,0.0001717777777777778,335.11291313171387,0.6758211260476907,0.4839176103394355,39.65623726188595
774,0.6938081085681915,0.00017200000000000003,335.5102083683014,0.6758211260476907,0.4839176103394355,39.65623726188595
775,0.6899009048938751,0.0001722222222222222,335.9097125530243,0.6758211260476907,0.4839176103394355,39.65623726188595
776,0.692759245634079,0.00017244444444444444,336.3033528327942,0.6758211260476907,0.4839176103394355,39.65623726188595
777,0.6934307217597961,0.00017266666666666667,336.70807576179504,0.6758211260476907,0.4839176103394355,39.65623726188595
778,0.6777065694332123,0.0001728888888888889,337.11119985580444,0.6758211260476907,0.4839176103394355,39.65623726188595
779,0.6733673512935638,0.0001731111111111111,337.51068663597107,0.6758211260476907,0.4839176103394355,39.65623726188595
780,0.6917203068733215,0.00017333333333333334,337.9098250865936,0.6758211260476907,0.4839176103394355,39.65623726188595
781,0.6918720602989197,0.00017355555555555557,338.3153078556061,0.6758211260476907,0.4839176103394355,39.65623726188595
782,0.6874313950538635,0.0001737777777777778,338.71392488479614,0.6758211260476907,0.4839176103394355,39.65623726188595
783,0.6847030818462372,0.00017400000000000003,339.1139221191406,0.6758211260476907,0.4839176103394355,39.65623726188595
784,0.6904322803020477,0.0001742222222222222,339.51730942726135,0.6758211260476907,0.4839176103394355,39.65623726188595
785,0.687671035528183,0.00017444444444444444,339.9262783527374,0.6758211260476907,0.4839176103394355,39.65623726188595
786,0.6500799655914307,0.00017466666666666667,340.3327705860138,0.6758211260476907,0.4839176103394355,39.65623726188595
787,0.6901939511299133,0.0001748888888888889,340.75478434562683,0.6758211260476907,0.4839176103394355,39.65623726188595
788,0.6782985329627991,0.00017511111111111113,341.16764402389526,0.6758211260476907,0.4839176103394355,39.65623726188595
789,0.6737972497940063,0.00017533333333333333,341.5839831829071,0.6758211260476907,0.4839176103394355,39.65623726188595
790,0.6914415955543518,0.00017555555555555556,341.99851965904236,0.6758211260476907,0.4839176103394355,39.65623726188595
791,0.691175639629364,0.0001757777777777778,342.399719953537,0.6758211260476907,0.4839176103394355,39.65623726188595
792,0.6830220520496368,0.00017600000000000002,342.79910492897034,0.6758211260476907,0.4839176103394355,39.65623726188595
793,0.6950076818466187,0.00017622222222222225,343.19989919662476,0.6758211260476907,0.4839176103394355,39.65623726188595
794,0.6905243992805481,0.00017644444444444443,343.602739572525,0.6758211260476907,0.4839176103394355,39.65623726188595
795,0.6693871915340424,0.00017666666666666666,344.00792050361633,0.6758211260476907,0.4839176103394355,39.65623726188595
796,0.6898249983787537,0.0001768888888888889,344.40843200683594,0.6758211260476907,0.4839176103394355,39.65623726188595
797,0.6915179491043091,0.00017711111111111112,344.80843329429626,0.6758211260476907,0.4839176103394355,39.65623726188595
798,0.6718143224716187,0.00017733333333333335,345.1944682598114,0.6758211260476907,0.4839176103394355,39.65623726188595
799,0.6750357151031494,0.00017755555555555556,345.57813453674316,0.6758211260476907,0.4839176103394355,39.65623726188595
800,0.6912992000579834,0.00017777777777777779,349.8485403060913,0.6881902944523679,0.5047127552098294,36.352863554292284
801,0.689856082201004,0.00017800000000000002,350.2192325592041,0.6881902944523679,0.5047127552098294,36.352863554292284
802,0.692411333322525,0.00017822222222222225,350.5859968662262,0.6881902944523679,0.5047127552098294,36.352863554292284
803,0.6907162666320801,0.00017844444444444448,350.9645371437073,0.6881902944523679,0.5047127552098294,36.352863554292284
804,0.6919220983982086,0.00017866666666666665,351.3605422973633,0.6881902944523679,0.5047127552098294,36.352863554292284
805,0.6707119941711426,0.00017888888888888889,351.76167583465576,0.6881902944523679,0.5047127552098294,36.352863554292284
806,0.691754013299942,0.00017911111111111112,352.16307735443115,0.6881902944523679,0.5047127552098294,36.352863554292284
807,0.6894576847553253,0.00017933333333333335,352.5651021003723,0.6881902944523679,0.5047127552098294,36.352863554292284
808,0.6538041234016418,0.00017955555555555558,352.9644856452942,0.6881902944523679,0.5047127552098294,36.352863554292284
809,0.6864952743053436,0.00017977777777777778,353.36375856399536,0.6881902944523679,0.5047127552098294,36.352863554292284
810,0.68410325050354,0.00018,353.7634057998657,0.6881902944523679,0.5047127552098294,36.352863554292284
811,0.6933192312717438,0.00018022222222222224,354.16477966308594,0.6881902944523679,0.5047127552098294,36.352863554292284
812,0.6853070259094238,0.00018044444444444447,354.56512117385864,0.6881902944523679,0.5047127552098294,36.352863554292284
813,0.6744677424430847,0.00018066666666666665,354.9660143852234,0.6881902944523679,0.5047127552098294,36.352863554292284
814,0.6902329623699188,0.00018088888888888888,355.36808013916016,0.6881902944523679,0.5047127552098294,36.352863554292284
815,0.6649553179740906,0.0001811111111111111,355.76966381073,0.6881902944523679,0.5047127552098294,36.352863554292284
816,0.6850611865520477,0.00018133333333333334,356.17214179039,0.6881902944523679,0.5047127552098294,36.352863554292284
817,0.675944983959198,0.00018155555555555557,356.5732100009918,0.6881902944523679,0.5047127552098294,36.352863554292284
818,0.6948849260807037,0.00018177777777777778,356.9728865623474,0.6881902944523679,0.5047127552098294,36.352863554292284
819,0.6826395094394684,0.000182,357.3743600845337,0.6881902944523679,0.5047127552098294,36.352863554292284
820,0.6791618168354034,0.00018222222222222224,357.7680938243866,0.6881902944523679,0.5047127552098294,36.352863554292284
821,0.6871292591094971,0.00018244444444444447,358.1417284011841,0.6881902944523679,0.5047127552098294,36.352863554292284
822,0.6831927597522736,0.0001826666666666667,358.51595163345337,0.6881902944523679,0.5047127552098294,36.352863554292284
823,0.6940474510192871,0.00018288888888888887,358.9097988605499,0.6881902944523679,0.5047127552098294,36.352863554292284
824,0.6600436270236969,0.0001831111111111111,359.34966564178467,0.6881902944523679,0.5047127552098294,36.352863554292284
825,0.6922798156738281,0.00018333333333333334,359.7566862106323,0.6881902944523679,0.5047127552098294,36.352863554292284
826,0.667407900094986,0.00018355555555555557,360.1452810764313,0.6881902944523679,0.5047127552098294,36.352863554292284
827,0.6924218535423279,0.0001837777777777778,360.51624298095703,0.6881902944523679,0.5047127552098294,36.352863554292284
828,0.6889084279537201,0.000184,360.88367676734924,0.6881902944523679,0.5047127552098294,36.352863554292284
829,0.6880020201206207,0.00018422222222222223,361.25187516212463,0.6881902944523679,0.5047127552098294,36.352863554292284
830,0.6907281875610352,0.00018444444444444446,361.62325620651245,0.6881902944523679,0.5047127552098294,36.352863554292284
831,0.6889697313308716,0.0001846666666666667,362.00015354156494,0.6881902944523679,0.5047127552098294,36.352863554292284
832,0.6911829710006714,0.00018488888888888892,362.4265241622925,0.6881902944523679,0.5047127552098294,36.352863554292284
833,0.689845085144043,0.0001851111111111111,362.8254268169403,0.6881902944523679,0.5047127552098294,36.352863554292284
834,0.6457338929176331,0.00018533333333333333,363.22148418426514,0.6881902944523679,0.5047127552098294,36.352863554292284
835,0.67357137799263,0.00018555555555555556,363.6193513870239,0.6881902944523679,0.5047127552098294,36.352863554292284
836,0.6804623305797577,0.0001857777777777778,364.01674818992615,0.6881902944523679,0.5047127552098294,36.352863554292284
837,0.6928570568561554,0.00018600000000000002,364.4143786430359,0.6881902944523679,0.5047127552098294,36.352863554292284
838,0.6244555413722992,0.00018622222222222223,364.8139159679413,0.6881902944523679,0.5047127552098294,36.352863554292284
839,0.6892790496349335,0.00018644444444444446,365.2148611545563,0.6881902944523679,0.5047127552098294,36.352863554292284
840,0.6944408416748047,0.0001866666666666667,365.6135199069977,0.6881902944523679,0.5047127552098294,36.352863554292284
841,0.674416184425354,0.00018688888888888892,366.0130958557129,0.6881902944523679,0.5047127552098294,36.352863554292284
842,0.679302841424942,0.00018711111111111115,366.4115376472473,0.6881902944523679,0.5047127552098294,36.352863554292284
843,0.6913340985774994,0.00018733333333333332,366.80943751335144,0.6881902944523679,0.5047127552098294,36.352863554292284
844,0.693609207868576,0.00018755555555555555,367.2101619243622,0.6881902944523679,0.5047127552098294,36.352863554292284
845,0.6869529187679291,0.00018777777777777779,367.6101632118225,0.6881902944523679,0.5047127552098294,36.352863554292284
846,0.6941901445388794,0.00018800000000000002,368.00945234298706,0.6881902944523679,0.5047127552098294,36.352863554292284
847,0.6907220780849457,0.00018822222222222222,368.406977891922,0.6881902944523679,0.5047127552098294,36.352863554292284
848,0.6778247356414795,0.00018844444444444445,368.80865716934204,0.6881902944523679,0.5047127552098294,36.352863554292284
849,0.6887214481830597,0.00018866666666666668,369.20872616767883,0.6881902944523679,0.5047127552098294,36.352863554292284
850,0.6710106432437897,0.0001888888888888889,369.60910296440125,0.6881902944523679,0.5047127552098294,36.352863554292284
851,0.6912806332111359,0.00018911111111111114,370.0072247982025,0.6881902944523679,0.5047127552098294,36.352863554292284
852,0.6913096606731415,0.00018933333333333332,370.4050211906433,0.6881902944523679,0.5047127552098294,36.352863554292284
853,0.6878808736801147,0.00018955555555555555,370.80654525756836,0.6881902944523679,0.5047127552098294,36.352863554292284
854,0.679583728313446,0.00018977777777777778,371.20917439460754,0.6881902944523679,0.5047127552098294,36.352863554292284
855,0.6897156536579132,0.00019,371.60768127441406,0.6881902944523679,0.5047127552098294,36.352863554292284
856,0.69320347905159,0.00019022222222222224,372.0059142112732,0.6881902944523679,0.5047127552098294,36.352863554292284
857,0.6798714995384216,0.00019044444444444444,372.4117486476898,0.6881902944523679,0.5047127552098294,36.352863554292284
858,0.6942681670188904,0.00019066666666666668,372.8142960071564,0.6881902944523679,0.5047127552098294,36.352863554292284
859,0.6908749639987946,0.0001908888888888889,373.21314239501953,0.6881902944523679,0.5047127552098294,36.352863554292284
860,0.6950844824314117,0.00019111111111111114,373.60946893692017,0.6881902944523679,0.5047127552098294,36.352863554292284
861,0.6624501645565033,0.00019133333333333337,374.0087306499481,0.6881902944523679,0.5047127552098294,36.352863554292284
862,0.6822188496589661,0.00019155555555555554,374.4062006473541,0.6881902944523679,0.5047127552098294,36.352863554292284
863,0.6710945665836334,0.00019177777777777777,374.80579352378845,0.6881902944523679,0.5047127552098294,36.352863554292284
864,0.6730795204639435,0.000192,375.20501494407654,0.6881902944523679,0.5047127552098294,36.352863554292284
865,0.6914313435554504,0.00019222222222222224,375.60549330711365,0.6881902944523679,0.5047127552098294,36.352863554292284
866,0.690356433391571,0.00019244444444444447,376.00766372680664,0.6881902944523679,0.5047127552098294,36.352863554292284
867,0.6801289021968842,0.00019266666666666667,376.4072823524475,0.6881902944523679,0.5047127552098294,36.352863554292284
868,0.6955595910549164,0.0001928888888888889,376.8251669406891,0.6881902944523679,0.5047127552098294,36.352863554292284
869,0.686810165643692,0.00019311111111111113,377.22831630706787,0.6881902944523679,0.5047127552098294,36.352863554292284
870,0.6803428828716278,0.00019333333333333336,377.64239382743835,0.6881902944523679,0.5047127552098294,36.352863554292284
871,0.6841118931770325,0.0001935555555555556,378.03823161125183,0.6881902944523679,0.5047127552098294,36.352863554292284
872,0.6865900754928589,0.00019377777777777777,378.43137383461,0.6881902944523679,0.5047127552098294,36.352863554292284
873,0.6924400627613068,0.000194,378.8231246471405,0.6881902944523679,0.5047127552098294,36.352863554292284
874,0.6898194253444672,0.00019422222222222223,379.21747851371765,0.6881902944523679,0.5047127552098294,36.352863554292284
875,0.6871910691261292,0.00019444444444444446,379.61516308784485,0.6881902944523679,0.5047127552098294,36.352863554292284
876,0.6580623984336853,0.00019466666666666666,380.0110659599304,0.6881902944523679,0.5047127552098294,36.352863554292284
877,0.6622080206871033,0.0001948888888888889,380.4079155921936,0.6881902944523679,0.5047127552098294,36.352863554292284
878,0.693903237581253,0.00019511111111111113,380.80427622795105,0.6881902944523679,0.5047127552098294,36.352863554292284
879,0.6941661238670349,0.00019533333333333336,381.2024519443512,0.6881902944523679,0.5047127552098294,36.352863554292284
880,0.6879520118236542,0.0001955555555555556,381.60170340538025,0.6881902944523679,0.5047127552098294,36.352863554292284
881,0.6861705183982849,0.00019577777777777776,382.0022077560425,0.6881902944523679,0.5047127552098294,36.352863554292284
882,0.6879469752311707,0.000196,382.40356945991516,0.6881902944523679,0.5047127552098294,36.352863554292284
883,0.6818267703056335,0.00019622222222222222,382.8058171272278,0.6881902944523679,0.5047127552098294,36.352863554292284
884,0.6757925748825073,0.00019644444444444445,383.2070083618164,0.6881902944523679,0.5047127552098294,36.352863554292284
885,0.6405304372310638,0.00019666666666666669,383.6083815097809,0.6881902944523679,0.5047127552098294,36.352863554292284
886,0.6870651543140411,0.0001968888888888889,384.00813698768616,0.6881902944523679,0.5047127552098294,36.352863554292284
887,0.6840739548206329,0.00019711111111111112,384.4084641933441,0.6881902944523679,0.5047127552098294,36.352863554292284
888,0.6811419129371643,0.00019733333333333335,384.8092384338379,0.6881902944523679,0.5047127552098294,36.352863554292284
889,0.6911225914955139,0.00019755555555555558,385.210351228714,0.6881902944523679,0.5047127552098294,36.352863554292284
