step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
1308,0.6934788823127747,0.00015,315.05949211120605,0.6906434154838426,0.5220933255147675,32.28351747321995
1309,0.6929208040237427,0.00015,315.27475023269653,0.6906434154838426,0.5220933255147675,32.28351747321995
1310,0.6936257481575012,0.00015,315.473265171051,0.6906434154838426,0.5220933255147675,32.28351747321995
1311,0.6922156810760498,0.00015,315.6734833717346,0.6906434154838426,0.5220933255147675,32.28351747321995
1312,0.6923638582229614,0.00015,315.87327432632446,0.6906434154838426,0.5220933255147675,32.28351747321995
1313,0.6851534843444824,0.00015,316.05828952789307,0.6906434154838426,0.5220933255147675,32.28351747321995
1314,0.6877002716064453,0.00015,316.241580247879,0.6906434154838426,0.5220933255147675,32.28351747321995
1315,0.6932157278060913,0.00015,316.42623686790466,0.6906434154838426,0.5220933255147675,32.28351747321995
1316,0.5644659399986267,0.00015,316.6106617450714,0.6906434154838426,0.5220933255147675,32.28351747321995
1317,0.7062380313873291,0.00015,316.8047158718109,0.6906434154838426,0.5220933255147675,32.28351747321995
1318,0.6827347278594971,0.00015,316.9886257648468,0.6906434154838426,0.5220933255147675,32.28351747321995
1319,0.705899178981781,0.00015,317.1724030971527,0.6906434154838426,0.5220933255147675,32.28351747321995
1320,0.6613906025886536,0.00015,317.35585021972656,0.6906434154838426,0.5220933255147675,32.28351747321995
1321,0.6878974437713623,0.00015,317.5384340286255,0.6906434154838426,0.5220933255147675,32.28351747321995
1322,0.6898832321166992,0.00015,317.72195768356323,0.6906434154838426,0.5220933255147675,32.28351747321995
1323,0.6920489072799683,0.00015,317.9180085659027,0.6906434154838426,0.5220933255147675,32.28351747321995
1324,0.6363712549209595,0.00015,318.1122498512268,0.6906434154838426,0.5220933255147675,32.28351747321995
1325,0.6891366243362427,0.00015,318.3048212528229,0.6906434154838426,0.5220933255147675,32.28351747321995
1326,0.6934074759483337,0.00015,318.4984941482544,0.6906434154838426,0.5220933255147675,32.28351747321995
1327,0.6956875324249268,0.00015,318.6924891471863,0.6906434154838426,0.5220933255147675,32.28351747321995
1328,0.6898154616355896,0.00015,318.8867371082306,0.6906434154838426,0.5220933255147675,32.28351747321995
1329,0.6873828768730164,0.00015,319.07988953590393,0.6906434154838426,0.5220933255147675,32.28351747321995
1330,0.6713711619377136,0.00015,319.27491879463196,0.6906434154838426,0.5220933255147675,32.28351747321995
1331,0.6939484477043152,0.00015,319.46949577331543,0.6906434154838426,0.5220933255147675,32.28351747321995
1332,0.6825085282325745,0.00015,319.6644549369812,0.6906434154838426,0.5220933255147675,32.28351747321995
1333,0.6731529235839844,0.00015,319.8583343029022,0.6906434154838426,0.5220933255147675,32.28351747321995
1334,0.6955863237380981,0.00015,320.0532069206238,0.6906434154838426,0.5220933255147675,32.28351747321995
1335,0.6210705637931824,0.00015,320.24780011177063,0.6906434154838426,0.5220933255147675,32.28351747321995
1336,0.6998652219772339,0.00015,320.44320726394653,0.6906434154838426,0.5220933255147675,32.28351747321995
1337,0.6981189846992493,0.00015,320.63722562789917,0.6906434154838426,0.5220933255147675,32.28351747321995
1338,0.6208338737487793,0.00015,320.84192538261414,0.6906434154838426,0.5220933255147675,32.28351747321995
1339,0.6981084942817688,0.00015,321.0366322994232,0.6906434154838426,0.5220933255147675,32.28351747321995
1340,0.6419785618782043,0.00015,321.2320656776428,0.6906434154838426,0.5220933255147675,32.28351747321995
1341,0.706646740436554,0.00015,321.42582750320435,0.6906434154838426,0.5220933255147675,32.28351747321995
1342,0.7057033181190491,0.00015,321.6279706954956,0.6906434154838426,0.5220933255147675,32.28351747321995
1343,0.6999117136001587,0.00015,321.82303166389465,0.6906434154838426,0.5220933255147675,32.28351747321995
1344,0.6933577656745911,0.00015,322.01717829704285,0.6906434154838426,0.5220933255147675,32.28351747321995
1345,0.6938465237617493,0.00015,322.2221212387085,0.6906434154838426,0.5220933255147675,32.28351747321995
1346,0.699331521987915,0.00015,322.41578340530396,0.6906434154838426,0.5220933255147675,32.28351747321995
1347,0.6233187317848206,0.00015,322.60905933380127,0.6906434154838426,0.5220933255147675,32.28351747321995
1348,0.693307101726532,0.00015,322.802827835083,0.6906434154838426,0.5220933255147675,32.28351747321995
1349,0.6150782108306885,0.00015,322.99576330184937,0.6906434154838426,0.5220933255147675,32.28351747321995
1350,0.6743687391281128,0.00015,323.18903517723083,0.6906434154838426,0.5220933255147675,32.28351747321995
1351,0.7002589702606201,0.00015,323.38299679756165,0.6906434154838426,0.5220933255147675,32.28351747321995
1352,0.6941370368003845,0.00015,323.5770559310913,0.6906434154838426,0.5220933255147675,32.28351747321995
1353,0.6986566185951233,0.00015,323.76979398727417,0.6906434154838426,0.5220933255147675,32.28351747321995
1354,0.6948426961898804,0.00015,323.96282744407654,0.6906434154838426,0.5220933255147675,32.28351747321995
1355,0.68562912940979,0.00015,324.16673374176025,0.6906434154838426,0.5220933255147675,32.28351747321995
1356,0.6905655264854431,0.00015,324.3635103702545,0.6906434154838426,0.5220933255147675,32.28351747321995
1357,0.6981441974639893,0.00015,324.5674707889557,0.6906434154838426,0.5220933255147675,32.28351747321995
1358,0.20215019583702087,0.00015,324.76127457618713,0.6906434154838426,0.5220933255147675,32.28351747321995
1359,0.6911680102348328,0.00015,324.9554581642151,0.6906434154838426,0.5220933255147675,32.28351747321995
1360,0.7023903727531433,0.00015,325.1494071483612,0.6906434154838426,0.5220933255147675,32.28351747321995
1361,0.6980544328689575,0.00015,325.3426456451416,0.6906434154838426,0.5220933255147675,32.28351747321995
1362,0.6978007555007935,0.00015,325.5369162559509,0.6906434154838426,0.5220933255147675,32.28351747321995
1363,0.6854000687599182,0.00015,325.73021245002747,0.6906434154838426,0.5220933255147675,32.28351747321995
1364,0.6911275386810303,0.00015,325.92585015296936,0.6906434154838426,0.5220933255147675,32.28351747321995
1365,0.6693461537361145,0.00015,326.1293318271637,0.6906434154838426,0.5220933255147675,32.28351747321995
1366,0.6946516036987305,0.00015,326.33279848098755,0.6906434154838426,0.5220933255147675,32.28351747321995
1367,0.6916697025299072,0.00015,326.52707695961,0.6906434154838426,0.5220933255147675,32.28351747321995
1368,0.7007483243942261,0.00015,326.72141313552856,0.6906434154838426,0.5220933255147675,32.28351747321995
1369,0.6820022463798523,0.00015,326.91565442085266,0.6906434154838426,0.5220933255147675,32.28351747321995
1370,0.6915541291236877,0.00015,327.10940504074097,0.6906434154838426,0.5220933255147675,32.28351747321995
1371,0.6947009563446045,0.00015,327.3034989833832,0.6906434154838426,0.5220933255147675,32.28351747321995
1372,0.6015678644180298,0.00015,327.4977912902832,0.6906434154838426,0.5220933255147675,32.28351747321995
1373,0.6845206022262573,0.00015,327.69086050987244,0.6906434154838426,0.5220933255147675,32.28351747321995
1374,0.6937748193740845,0.00015,327.89462757110596,0.6906434154838426,0.5220933255147675,32.28351747321995
1375,0.6886736154556274,0.00015,328.08776926994324,0.6906434154838426,0.5220933255147675,32.28351747321995
1376,0.6102853417396545,0.00015,328.29212260246277,0.6906434154838426,0.5220933255147675,32.28351747321995
1377,0.6865623593330383,0.00015,328.4851944446564,0.6906434154838426,0.5220933255147675,32.28351747321995
1378,0.6928027272224426,0.00015,328.6779842376709,0.6906434154838426,0.5220933255147675,32.28351747321995
1379,0.6932987570762634,0.00015,328.87160181999207,0.6906434154838426,0.5220933255147675,32.28351747321995
1380,0.6460832953453064,0.00015,329.0670282840729,0.6906434154838426,0.5220933255147675,32.28351747321995
1381,0.6902364492416382,0.00015,329.2608709335327,0.6906434154838426,0.5220933255147675,32.28351747321995
1382,0.3157319724559784,0.00015,329.4547657966614,0.6906434154838426,0.5220933255147675,32.28351747321995
1383,0.6840080618858337,0.00015,329.6493923664093,0.6906434154838426,0.5220933255147675,32.28351747321995
1384,0.6887224316596985,0.00015,329.85568141937256,0.6906434154838426,0.5220933255147675,32.28351747321995
1385,0.6938473582267761,0.00015,330.04943466186523,0.6906434154838426,0.5220933255147675,32.28351747321995
1386,0.6940762996673584,0.00015,330.25482177734375,0.6906434154838426,0.5220933255147675,32.28351747321995
1387,0.6967654228210449,0.00015,330.44899916648865,0.6906434154838426,0.5220933255147675,32.28351747321995
1388,0.6879413723945618,0.00015,330.64952397346497,0.6906434154838426,0.5220933255147675,32.28351747321995
1389,0.6934002637863159,0.00015,330.8437204360962,0.6906434154838426,0.5220933255147675,32.28351747321995
1390,0.6912611126899719,0.00015,331.0379002094269,0.6906434154838426,0.5220933255147675,32.28351747321995
1391,0.6814835667610168,0.00015,331.233491897583,0.6906434154838426,0.5220933255147675,32.28351747321995
1392,0.6793182492256165,0.00015,331.4285743236542,0.6906434154838426,0.5220933255147675,32.28351747321995
1393,0.6612038016319275,0.00015,331.63249945640564,0.6906434154838426,0.5220933255147675,32.28351747321995
1394,0.6940267086029053,0.00015,331.82739520072937,0.6906434154838426,0.5220933255147675,32.28351747321995
1395,0.6922234892845154,0.00015,332.0350093841553,0.6906434154838426,0.5220933255147675,32.28351747321995
1396,0.6920049786567688,0.00015,332.24066972732544,0.6906434154838426,0.5220933255147675,32.28351747321995
1397,0.6644982695579529,0.00015,332.4374771118164,0.6906434154838426,0.5220933255147675,32.28351747321995
1398,0.6936125755310059,0.00015,332.6326620578766,0.6906434154838426,0.5220933255147675,32.28351747321995
1399,0.6928113102912903,0.00015,332.8272488117218,0.6906434154838426,0.5220933255147675,32.28351747321995
1400,0.6921625733375549,0.00015,336.79137134552,0.6836422499584831,0.5166420974205558,32.324147291076486
1401,0.670841634273529,0.00015,336.99768710136414,0.6836422499584831,0.5166420974205558,32.324147291076486
1402,0.6874531507492065,0.00015,337.1919982433319,0.6836422499584831,0.5166420974205558,32.324147291076486
1403,0.6960927844047546,0.00015,337.39725399017334,0.6836422499584831,0.5166420974205558,32.324147291076486
1404,0.6915068626403809,0.00015,337.59290623664856,0.6836422499584831,0.5166420974205558,32.324147291076486
1405,0.6936607360839844,0.00015,337.7870421409607,0.6836422499584831,0.5166420974205558,32.324147291076486
1406,0.6525591015815735,0.00015,337.98133730888367,0.6836422499584831,0.5166420974205558,32.324147291076486
1407,0.6918770670890808,0.00015,338.17539405822754,0.6836422499584831,0.5166420974205558,32.324147291076486
1408,0.6895423531532288,0.00015,338.3699870109558,0.6836422499584831,0.5166420974205558,32.324147291076486
1409,0.6892998814582825,0.00015,338.56394696235657,0.6836422499584831,0.5166420974205558,32.324147291076486
1410,0.6629764437675476,0.00015,338.7573199272156,0.6836422499584831,0.5166420974205558,32.324147291076486
1411,0.34126758575439453,0.00015,338.9617426395416,0.6836422499584831,0.5166420974205558,32.324147291076486
1412,0.6985911130905151,0.00015,339.1566541194916,0.6836422499584831,0.5166420974205558,32.324147291076486
1413,0.5897222757339478,0.00015,339.3608589172363,0.6836422499584831,0.5166420974205558,32.324147291076486
1414,0.6926898956298828,0.00015,339.5552451610565,0.6836422499584831,0.5166420974205558,32.324147291076486
1415,0.6886516213417053,0.00015,339.7504985332489,0.6836422499584831,0.5166420974205558,32.324147291076486
1416,0.67560875415802,0.00015,339.9449620246887,0.6836422499584831,0.5166420974205558,32.324147291076486
1417,0.6950940489768982,0.00015,340.13903284072876,0.6836422499584831,0.5166420974205558,32.324147291076486
1418,0.6947675943374634,0.00015,340.3333806991577,0.6836422499584831,0.5166420974205558,32.324147291076486
1419,0.6876970529556274,0.00015,340.52825474739075,0.6836422499584831,0.5166420974205558,32.324147291076486
1420,0.6828754544258118,0.00015,340.7373945713043,0.6836422499584831,0.5166420974205558,32.324147291076486
1421,0.6944056749343872,0.00015,340.9423930644989,0.6836422499584831,0.5166420974205558,32.324147291076486
1422,0.6899086833000183,0.00015,341.13904547691345,0.6836422499584831,0.5166420974205558,32.324147291076486
1423,0.6929145455360413,0.00015,341.3356783390045,0.6836422499584831,0.5166420974205558,32.324147291076486
1424,0.6838977932929993,0.00015,341.53161001205444,0.6836422499584831,0.5166420974205558,32.324147291076486
1425,0.6884925961494446,0.00015,341.72804713249207,0.6836422499584831,0.5166420974205558,32.324147291076486
1426,0.6720079183578491,0.00015,341.9248015880585,0.6836422499584831,0.5166420974205558,32.324147291076486
1427,0.6938011050224304,0.00015,342.1222867965698,0.6836422499584831,0.5166420974205558,32.324147291076486
1428,0.6951617002487183,0.00015,342.3308365345001,0.6836422499584831,0.5166420974205558,32.324147291076486
1429,0.6940719485282898,0.00015,342.52763199806213,0.6836422499584831,0.5166420974205558,32.324147291076486
1430,0.6923182010650635,0.00015,342.73434019088745,0.6836422499584831,0.5166420974205558,32.324147291076486
1431,0.6883663535118103,0.00015,342.933974981308,0.6836422499584831,0.5166420974205558,32.324147291076486
1432,0.6942028403282166,0.00015,343.1307499408722,0.6836422499584831,0.5166420974205558,32.324147291076486
1433,0.6914871335029602,0.00015,343.3272657394409,0.6836422499584831,0.5166420974205558,32.324147291076486
1434,0.6901536583900452,0.00015,343.5289680957794,0.6836422499584831,0.5166420974205558,32.324147291076486
1435,0.6950684189796448,0.00015,343.7483940124512,0.6836422499584831,0.5166420974205558,32.324147291076486
1436,0.6897297501564026,0.00015,343.96853852272034,0.6836422499584831,0.5166420974205558,32.324147291076486
1437,0.692513108253479,0.00015,344.2400770187378,0.6836422499584831,0.5166420974205558,32.324147291076486
1438,0.6976376175880432,0.00015,344.4803957939148,0.6836422499584831,0.5166420974205558,32.324147291076486
1439,0.6353047490119934,0.00015,344.71092462539673,0.6836422499584831,0.5166420974205558,32.324147291076486
1440,0.6964032053947449,0.00015,344.9460835456848,0.6836422499584831,0.5166420974205558,32.324147291076486
1441,0.680381715297699,0.00015,345.17841839790344,0.6836422499584831,0.5166420974205558,32.324147291076486
1442,0.6862280964851379,0.00015,345.3943974971771,0.6836422499584831,0.5166420974205558,32.324147291076486
1443,0.6343978643417358,0.00015,345.60988187789917,0.6836422499584831,0.5166420974205558,32.324147291076486
1444,0.6769530177116394,0.00015,345.8262493610382,0.6836422499584831,0.5166420974205558,32.324147291076486
1445,0.6915030479431152,0.00015,346.04075932502747,0.6836422499584831,0.5166420974205558,32.324147291076486
1446,0.6804680824279785,0.00015,346.2562577724457,0.6836422499584831,0.5166420974205558,32.324147291076486
1447,0.6868791580200195,0.00015,346.4719614982605,0.6836422499584831,0.5166420974205558,32.324147291076486
1448,0.6987617611885071,0.00015,346.6893820762634,0.6836422499584831,0.5166420974205558,32.324147291076486
1449,0.6925752758979797,0.00015,346.9054355621338,0.6836422499584831,0.5166420974205558,32.324147291076486
1450,0.6923574209213257,0.00015,347.121280670166,0.6836422499584831,0.5166420974205558,32.324147291076486
1451,0.7008923888206482,0.00015,347.3373968601227,0.6836422499584831,0.5166420974205558,32.324147291076486
1452,0.6949326395988464,0.00015,347.57879424095154,0.6836422499584831,0.5166420974205558,32.324147291076486
1453,0.7003632187843323,0.00015,347.82053804397583,0.6836422499584831,0.5166420974205558,32.324147291076486
1454,0.6951562166213989,0.00015,348.03581380844116,0.6836422499584831,0.5166420974205558,32.324147291076486
1455,0.6911674737930298,0.00015,348.24527859687805,0.6836422499584831,0.5166420974205558,32.324147291076486
1456,0.699422299861908,0.00015,348.46399331092834,0.6836422499584831,0.5166420974205558,32.324147291076486
1457,0.6972386240959167,0.00015,348.6821811199188,0.6836422499584831,0.5166420974205558,32.324147291076486
1458,0.6860824823379517,0.00015,348.8997483253479,0.6836422499584831,0.5166420974205558,32.324147291076486
1459,0.6941456198692322,0.00015,349.1153824329376,0.6836422499584831,0.5166420974205558,32.324147291076486
1460,0.6460238099098206,0.00015,349.3318512439728,0.6836422499584831,0.5166420974205558,32.324147291076486
1461,0.6920921206474304,0.00015,349.53975772857666,0.6836422499584831,0.5166420974205558,32.324147291076486
1462,0.6909327507019043,0.00015,349.7679772377014,0.6836422499584831,0.5166420974205558,32.324147291076486
1463,0.6925743818283081,0.00015,349.99107837677,0.6836422499584831,0.5166420974205558,32.324147291076486
1464,0.6768910884857178,0.00015,350.2147958278656,0.6836422499584831,0.5166420974205558,32.324147291076486
1465,0.6777894496917725,0.00015,350.43741059303284,0.6836422499584831,0.5166420974205558,32.324147291076486
1466,0.6904486417770386,0.00015,350.6609408855438,0.6836422499584831,0.5166420974205558,32.324147291076486
1467,0.6939529180526733,0.00015,350.8904621601105,0.6836422499584831,0.5166420974205558,32.324147291076486
1468,0.6936407089233398,0.00015,351.08701848983765,0.6836422499584831,0.5166420974205558,32.324147291076486
1469,0.6877462267875671,0.00015,351.29378938674927,0.6836422499584831,0.5166420974205558,32.324147291076486
1470,0.6856688857078552,0.00015,351.4967396259308,0.6836422499584831,0.5166420974205558,32.324147291076486
1471,0.6829655766487122,0.00015,351.6828718185425,0.6836422499584831,0.5166420974205558,32.324147291076486
1472,0.6675647497177124,0.00015,351.86820673942566,0.6836422499584831,0.5166420974205558,32.324147291076486
1473,0.6989846229553223,0.00015,352.0516357421875,0.6836422499584831,0.5166420974205558,32.324147291076486
1474,0.6995230913162231,0.00015,352.2352247238159,0.6836422499584831,0.5166420974205558,32.324147291076486
1475,0.6680380702018738,0.00015,352.41924929618835,0.6836422499584831,0.5166420974205558,32.324147291076486
1476,0.6889076232910156,0.00015,352.6034896373749,0.6836422499584831,0.5166420974205558,32.324147291076486
1477,0.6880528926849365,0.00015,352.8070373535156,0.6836422499584831,0.5166420974205558,32.324147291076486
1478,0.6923949718475342,0.00015,352.99142718315125,0.6836422499584831,0.5166420974205558,32.324147291076486
1479,0.6898042559623718,0.00015,353.1758942604065,0.6836422499584831,0.5166420974205558,32.324147291076486
1480,0.688348650932312,0.00015,353.3609206676483,0.6836422499584831,0.5166420974205558,32.324147291076486
1481,0.693705141544342,0.00015,353.5447950363159,0.6836422499584831,0.5166420974205558,32.324147291076486
1482,0.6932309865951538,0.00015,353.74612402915955,0.6836422499584831,0.5166420974205558,32.324147291076486
1483,0.6865419149398804,0.00015,353.94710636138916,0.6836422499584831,0.5166420974205558,32.324147291076486
1484,0.6523434519767761,0.00015,354.1481702327728,0.6836422499584831,0.5166420974205558,32.324147291076486
1485,0.6452590823173523,0.00015,354.35098910331726,0.6836422499584831,0.5166420974205558,32.324147291076486
1486,0.6900613903999329,0.00015,354.5847055912018,0.6836422499584831,0.5166420974205558,32.324147291076486
1487,0.6664584875106812,0.00015,354.8153438568115,0.6836422499584831,0.5166420974205558,32.324147291076486
1488,0.6939752697944641,0.00015,355.03643465042114,0.6836422499584831,0.5166420974205558,32.324147291076486
1489,0.6874099373817444,0.00015,355.22888112068176,0.6836422499584831,0.5166420974205558,32.324147291076486
1490,0.6953138709068298,0.00015,355.4144756793976,0.6836422499584831,0.5166420974205558,32.324147291076486
1491,0.6929551362991333,0.00015,355.5974051952362,0.6836422499584831,0.5166420974205558,32.324147291076486
1492,0.6725311875343323,0.00015,355.7958610057831,0.6836422499584831,0.5166420974205558,32.324147291076486
1493,0.6589682102203369,0.00015,355.9900107383728,0.6836422499584831,0.5166420974205558,32.324147291076486
1494,0.6777328252792358,0.00015,356.1822838783264,0.6836422499584831,0.5166420974205558,32.324147291076486
1495,0.6942228078842163,0.00015,356.4007022380829,0.6836422499584831,0.5166420974205558,32.324147291076486
1496,0.6965540647506714,0.00015,356.61256980895996,0.6836422499584831,0.5166420974205558,32.324147291076486
1497,0.6996357440948486,0.00015,356.8279345035553,0.6836422499584831,0.5166420974205558,32.324147291076486
1498,0.674117386341095,0.00015,357.04597425460815,0.6836422499584831,0.5166420974205558,32.324147291076486
1499,0.6960242390632629,0.00015,357.25117325782776,0.6836422499584831,0.5166420974205558,32.324147291076486
1500,0.6937624216079712,0.00015,361.71426582336426,0.6860348318993729,0.504455434942224,35.99513145852922
1501,0.694369375705719,0.00015,361.921688079834,0.6860348318993729,0.504455434942224,35.99513145852922
1502,0.6772711873054504,0.00015,362.13000535964966,0.6860348318993729,0.504455434942224,35.99513145852922
1503,0.6972302198410034,0.00015,362.3360424041748,0.6860348318993729,0.504455434942224,35.99513145852922
1504,0.6819186210632324,0.00015,362.5439820289612,0.6860348318993729,0.504455434942224,35.99513145852922
1505,0.6909840703010559,0.00015,362.74816703796387,0.6860348318993729,0.504455434942224,35.99513145852922
1506,0.7000946998596191,0.00015,362.96851921081543,0.6860348318993729,0.504455434942224,35.99513145852922
1507,0.6848909258842468,0.00015,363.1874506473541,0.6860348318993729,0.504455434942224,35.99513145852922
1508,0.6959652304649353,0.00015,363.38221287727356,0.6860348318993729,0.504455434942224,35.99513145852922
1509,0.6919803023338318,0.00015,363.57834339141846,0.6860348318993729,0.504455434942224,35.99513145852922
1510,0.6912775635719299,0.00015,363.7737419605255,0.6860348318993729,0.504455434942224,35.99513145852922
1511,0.6921173930168152,0.00015,363.9710578918457,0.6860348318993729,0.504455434942224,35.99513145852922
1512,0.6840490698814392,0.00015,364.16981840133667,0.6860348318993729,0.504455434942224,35.99513145852922
1513,0.6833318471908569,0.00015,364.3687870502472,0.6860348318993729,0.504455434942224,35.99513145852922
1514,0.6460303068161011,0.00015,364.5937330722809,0.6860348318993729,0.504455434942224,35.99513145852922
1515,0.6882168054580688,0.00015,364.80807995796204,0.6860348318993729,0.504455434942224,35.99513145852922
1516,0.6947736144065857,0.00015,365.01884174346924,0.6860348318993729,0.504455434942224,35.99513145852922
1517,0.6851261854171753,0.00015,365.22188115119934,0.6860348318993729,0.504455434942224,35.99513145852922
1518,0.6990253329277039,0.00015,365.4224007129669,0.6860348318993729,0.504455434942224,35.99513145852922
1519,0.6911818981170654,0.00015,365.6251289844513,0.6860348318993729,0.504455434942224,35.99513145852922
1520,0.6960846781730652,0.00015,365.8278329372406,0.6860348318993729,0.504455434942224,35.99513145852922
1521,0.6883991956710815,0.00015,366.04345297813416,0.6860348318993729,0.504455434942224,35.99513145852922
1522,0.6943702697753906,0.00015,366.2442331314087,0.6860348318993729,0.504455434942224,35.99513145852922
1523,0.6625334024429321,0.00015,366.44504714012146,0.6860348318993729,0.504455434942224,35.99513145852922
1524,0.6970164179801941,0.00015,366.64990878105164,0.6860348318993729,0.504455434942224,35.99513145852922
1525,0.6649534106254578,0.00015,366.8506667613983,0.6860348318993729,0.504455434942224,35.99513145852922
1526,0.6961483359336853,0.00015,367.050865650177,0.6860348318993729,0.504455434942224,35.99513145852922
1527,0.6859073042869568,0.00015,367.25153374671936,0.6860348318993729,0.504455434942224,35.99513145852922
1528,0.6953669786453247,0.00015,367.4540855884552,0.6860348318993729,0.504455434942224,35.99513145852922
1529,0.6930731534957886,0.00015,367.6548361778259,0.6860348318993729,0.504455434942224,35.99513145852922
1530,0.6898649334907532,0.00015,367.8558828830719,0.6860348318993729,0.504455434942224,35.99513145852922
1531,0.6880407333374023,0.00015,368.0584485530853,0.6860348318993729,0.504455434942224,35.99513145852922
1532,0.6827818751335144,0.00015,368.2592487335205,0.6860348318993729,0.504455434942224,35.99513145852922
1533,0.6844807267189026,0.00015,368.4599792957306,0.6860348318993729,0.504455434942224,35.99513145852922
1534,0.6874491572380066,0.00015,368.66334295272827,0.6860348318993729,0.504455434942224,35.99513145852922
1535,0.6880525946617126,0.00015,368.8657042980194,0.6860348318993729,0.504455434942224,35.99513145852922
1536,0.692107081413269,0.00015,369.0639944076538,0.6860348318993729,0.504455434942224,35.99513145852922
1537,0.6804253458976746,0.00015,369.2629292011261,0.6860348318993729,0.504455434942224,35.99513145852922
1538,0.6899306178092957,0.00015,369.462651014328,0.6860348318993729,0.504455434942224,35.99513145852922
1539,0.6923023462295532,0.00015,369.66160893440247,0.6860348318993729,0.504455434942224,35.99513145852922
1540,0.5944751501083374,0.00015,369.8737494945526,0.6860348318993729,0.504455434942224,35.99513145852922
1541,0.6925325393676758,0.00015,370.0829656124115,0.6860348318993729,0.504455434942224,35.99513145852922
1542,0.6931397318840027,0.00015,370.2890441417694,0.6860348318993729,0.504455434942224,35.99513145852922
1543,0.6692188382148743,0.00015,370.4947896003723,0.6860348318993729,0.504455434942224,35.99513145852922
1544,0.6913082003593445,0.00015,370.7045681476593,0.6860348318993729,0.504455434942224,35.99513145852922
1545,0.6659513711929321,0.00015,370.91366147994995,0.6860348318993729,0.504455434942224,35.99513145852922
1546,0.6787825226783752,0.00015,371.11161375045776,0.6860348318993729,0.504455434942224,35.99513145852922
1547,0.6872777342796326,0.00015,371.32501554489136,0.6860348318993729,0.504455434942224,35.99513145852922
1548,0.691100537776947,0.00015,371.52539467811584,0.6860348318993729,0.504455434942224,35.99513145852922
1549,0.6962677836418152,0.00015,371.7251591682434,0.6860348318993729,0.504455434942224,35.99513145852922
1550,0.6907112002372742,0.00015,371.9388518333435,0.6860348318993729,0.504455434942224,35.99513145852922
1551,0.6879284381866455,0.00015,372.1374669075012,0.6860348318993729,0.504455434942224,35.99513145852922
1552,0.6784589290618896,0.00015,372.3386197090149,0.6860348318993729,0.504455434942224,35.99513145852922
1553,0.6920047998428345,0.00015,372.53825402259827,0.6860348318993729,0.504455434942224,35.99513145852922
1554,0.6974931359291077,0.00015,372.7389352321625,0.6860348318993729,0.504455434942224,35.99513145852922
1555,0.6915777921676636,0.00015,372.9529676437378,0.6860348318993729,0.504455434942224,35.99513145852922
1556,0.6916106343269348,0.00015,373.16275215148926,0.6860348318993729,0.504455434942224,35.99513145852922
1557,0.6804457902908325,0.00015,373.3747572898865,0.6860348318993729,0.504455434942224,35.99513145852922
1558,0.6926154494285583,0.00015,373.5835611820221,0.6860348318993729,0.504455434942224,35.99513145852922
1559,0.6891521215438843,0.00015,373.7904920578003,0.6860348318993729,0.504455434942224,35.99513145852922
1560,0.6897676587104797,0.00015,373.99770879745483,0.6860348318993729,0.504455434942224,35.99513145852922
1561,0.689091145992279,0.00015,374.20577692985535,0.6860348318993729,0.504455434942224,35.99513145852922
1562,0.6991190910339355,0.00015,374.4174373149872,0.6860348318993729,0.504455434942224,35.99513145852922
1563,0.6990430951118469,0.00015,374.6320126056671,0.6860348318993729,0.504455434942224,35.99513145852922
1564,0.6428249478340149,0.00015,374.8563325405121,0.6860348318993729,0.504455434942224,35.99513145852922
1565,0.6911051273345947,0.00015,375.0556290149689,0.6860348318993729,0.504455434942224,35.99513145852922
1566,0.6536068320274353,0.00015,375.25476694107056,0.6860348318993729,0.504455434942224,35.99513145852922
1567,0.6903720498085022,0.00015,375.4549660682678,0.6860348318993729,0.504455434942224,35.99513145852922
1568,0.694345235824585,0.00015,375.6571125984192,0.6860348318993729,0.504455434942224,35.99513145852922
1569,0.6964545249938965,0.00015,375.85728335380554,0.6860348318993729,0.504455434942224,35.99513145852922
1570,0.6921651363372803,0.00015,376.0563790798187,0.6860348318993729,0.504455434942224,35.99513145852922
1571,0.6981403231620789,0.00015,376.25475907325745,0.6860348318993729,0.504455434942224,35.99513145852922
1572,0.6765996217727661,0.00015,376.4543194770813,0.6860348318993729,0.504455434942224,35.99513145852922
1573,0.6966317296028137,0.00015,376.6800081729889,0.6860348318993729,0.504455434942224,35.99513145852922
1574,0.6846160888671875,0.00015,376.8771176338196,0.6860348318993729,0.504455434942224,35.99513145852922
1575,0.691048800945282,0.00015,377.0844314098358,0.6860348318993729,0.504455434942224,35.99513145852922
1576,0.6965622305870056,0.00015,377.2793893814087,0.6860348318993729,0.504455434942224,35.99513145852922
1577,0.6891273260116577,0.00015,377.49493932724,0.6860348318993729,0.504455434942224,35.99513145852922
1578,0.6945441961288452,0.00015,377.7015061378479,0.6860348318993729,0.504455434942224,35.99513145852922
1579,0.6933569312095642,0.00015,377.9102599620819,0.6860348318993729,0.504455434942224,35.99513145852922
1580,0.6915252804756165,0.00015,378.109055519104,0.6860348318993729,0.504455434942224,35.99513145852922
1581,0.6544003486633301,0.00015,378.3078439235687,0.6860348318993729,0.504455434942224,35.99513145852922
1582,0.6872076988220215,0.00015,378.52029275894165,0.6860348318993729,0.504455434942224,35.99513145852922
