step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
841,0.6737512946128845,9.344444444444446e-05,390.54505467414856,0.6880794619351263,0.5047127552098294,36.330904030563666
842,0.6810014247894287,9.355555555555557e-05,390.95611000061035,0.6880794619351263,0.5047127552098294,36.330904030563666
843,0.6916123330593109,9.366666666666666e-05,391.35081458091736,0.6880794619351263,0.5047127552098294,36.330904030563666
844,0.6941358149051666,9.377777777777778e-05,391.7467396259308,0.6880794619351263,0.5047127552098294,36.330904030563666
845,0.6871103346347809,9.388888888888889e-05,392.14189076423645,0.6880794619351263,0.5047127552098294,36.330904030563666
846,0.6944283545017242,9.400000000000001e-05,392.55603766441345,0.6880794619351263,0.5047127552098294,36.330904030563666
847,0.6900231540203094,9.411111111111111e-05,392.97310853004456,0.6880794619351263,0.5047127552098294,36.330904030563666
848,0.6770325005054474,9.422222222222223e-05,393.3726770877838,0.6880794619351263,0.5047127552098294,36.330904030563666
849,0.6889321804046631,9.433333333333334e-05,393.78649640083313,0.6880794619351263,0.5047127552098294,36.330904030563666
850,0.6699846088886261,9.444444444444446e-05,394.2121856212616,0.6880794619351263,0.5047127552098294,36.330904030563666
851,0.6927253603935242,9.455555555555557e-05,394.6605215072632,0.6880794619351263,0.5047127552098294,36.330904030563666
852,0.6917544007301331,9.466666666666666e-05,395.0880923271179,0.6880794619351263,0.5047127552098294,36.330904030563666
853,0.686573714017868,9.477777777777777e-05,395.5149939060211,0.6880794619351263,0.5047127552098294,36.330904030563666
854,0.6792204082012177,9.488888888888889e-05,395.9450454711914,0.6880794619351263,0.5047127552098294,36.330904030563666
855,0.6890499889850616,9.5e-05,396.38521027565,0.6880794619351263,0.5047127552098294,36.330904030563666
856,0.6920532584190369,9.511111111111112e-05,396.81291103363037,0.6880794619351263,0.5047127552098294,36.330904030563666
857,0.6810764372348785,9.522222222222222e-05,397.24241948127747,0.6880794619351263,0.5047127552098294,36.330904030563666
858,0.6938916146755219,9.533333333333334e-05,397.6766917705536,0.6880794619351263,0.5047127552098294,36.330904030563666
859,0.6923293471336365,9.544444444444445e-05,398.1049163341522,0.6880794619351263,0.5047127552098294,36.330904030563666
860,0.6949587464332581,9.555555555555557e-05,398.5378336906433,0.6880794619351263,0.5047127552098294,36.330904030563666
861,0.6639290452003479,9.566666666666668e-05,398.97166681289673,0.6880794619351263,0.5047127552098294,36.330904030563666
862,0.6825031936168671,9.577777777777777e-05,399.40262365341187,0.6880794619351263,0.5047127552098294,36.330904030563666
863,0.6726727783679962,9.588888888888889e-05,399.8355667591095,0.6880794619351263,0.5047127552098294,36.330904030563666
864,0.6725671589374542,9.6e-05,400.2682068347931,0.6880794619351263,0.5047127552098294,36.330904030563666
865,0.6917402148246765,9.611111111111112e-05,400.7098615169525,0.6880794619351263,0.5047127552098294,36.330904030563666
866,0.6906926929950714,9.622222222222223e-05,401.1421492099762,0.6880794619351263,0.5047127552098294,36.330904030563666
867,0.6789480745792389,9.633333333333333e-05,401.57366728782654,0.6880794619351263,0.5047127552098294,36.330904030563666
868,0.6949521005153656,9.644444444444445e-05,402.00190353393555,0.6880794619351263,0.5047127552098294,36.330904030563666
869,0.6847614347934723,9.655555555555557e-05,402.4425287246704,0.6880794619351263,0.5047127552098294,36.330904030563666
870,0.6811342537403107,9.666666666666668e-05,402.87699937820435,0.6880794619351263,0.5047127552098294,36.330904030563666
871,0.6854114532470703,9.67777777777778e-05,403.3049819469452,0.6880794619351263,0.5047127552098294,36.330904030563666
872,0.6863319575786591,9.688888888888888e-05,403.73608207702637,0.6880794619351263,0.5047127552098294,36.330904030563666
873,0.693276435136795,9.7e-05,404.17226243019104,0.6880794619351263,0.5047127552098294,36.330904030563666
874,0.688435822725296,9.711111111111111e-05,404.61167454719543,0.6880794619351263,0.5047127552098294,36.330904030563666
875,0.6893700063228607,9.722222222222223e-05,405.0413990020752,0.6880794619351263,0.5047127552098294,36.330904030563666
876,0.6611548066139221,9.733333333333333e-05,405.47114849090576,0.6880794619351263,0.5047127552098294,36.330904030563666
877,0.6624995172023773,9.744444444444445e-05,405.9003469944,0.6880794619351263,0.5047127552098294,36.330904030563666
878,0.6939371228218079,9.755555555555556e-05,406.34598684310913,0.6880794619351263,0.5047127552098294,36.330904030563666
879,0.6952547430992126,9.766666666666668e-05,406.7768156528473,0.6880794619351263,0.5047127552098294,36.330904030563666
880,0.6881895661354065,9.77777777777778e-05,407.2031674385071,0.6880794619351263,0.5047127552098294,36.330904030563666
881,0.6858864724636078,9.788888888888888e-05,407.6291673183441,0.6880794619351263,0.5047127552098294,36.330904030563666
882,0.688365638256073,9.8e-05,408.0599310398102,0.6880794619351263,0.5047127552098294,36.330904030563666
883,0.6851997077465057,9.811111111111111e-05,408.4571530818939,0.6880794619351263,0.5047127552098294,36.330904030563666
884,0.674834817647934,9.822222222222223e-05,408.8533511161804,0.6880794619351263,0.5047127552098294,36.330904030563666
885,0.6441407203674316,9.833333333333334e-05,409.2495234012604,0.6880794619351263,0.5047127552098294,36.330904030563666
886,0.6886835098266602,9.844444444444444e-05,409.6464021205902,0.6880794619351263,0.5047127552098294,36.330904030563666
887,0.6843979060649872,9.855555555555556e-05,410.0441908836365,0.6880794619351263,0.5047127552098294,36.330904030563666
888,0.6835658252239227,9.866666666666668e-05,410.44410276412964,0.6880794619351263,0.5047127552098294,36.330904030563666
889,0.6919925510883331,9.877777777777779e-05,410.8385534286499,0.6880794619351263,0.5047127552098294,36.330904030563666
890,0.6979160606861115,9.88888888888889e-05,411.23291540145874,0.6880794619351263,0.5047127552098294,36.330904030563666
891,0.6856749653816223,9.9e-05,411.627170085907,0.6880794619351263,0.5047127552098294,36.330904030563666
892,0.6930142641067505,9.911111111111111e-05,412.0210177898407,0.6880794619351263,0.5047127552098294,36.330904030563666
893,0.6891566812992096,9.922222222222222e-05,412.4144461154938,0.6880794619351263,0.5047127552098294,36.330904030563666
894,0.602018803358078,9.933333333333334e-05,412.8111882209778,0.6880794619351263,0.5047127552098294,36.330904030563666
895,0.6796694695949554,9.944444444444446e-05,413.2162113189697,0.6880794619351263,0.5047127552098294,36.330904030563666
896,0.6893124282360077,9.955555555555556e-05,413.6476151943207,0.6880794619351263,0.5047127552098294,36.330904030563666
897,0.6239668428897858,9.966666666666667e-05,414.08131408691406,0.6880794619351263,0.5047127552098294,36.330904030563666
898,0.6490379571914673,9.977777777777779e-05,414.5194342136383,0.6880794619351263,0.5047127552098294,36.330904030563666
899,0.6728478670120239,9.98888888888889e-05,414.9512872695923,0.6880794619351263,0.5047127552098294,36.330904030563666
900,0.6984042227268219,0.00010000000000000002,419.8164916038513,0.6923351711167064,0.5026886657733184,37.72643352752793
901,0.6202885508537292,0.0001,420.21608304977417,0.6923351711167064,0.5026886657733184,37.72643352752793
902,0.7006665766239166,0.0001,420.6168966293335,0.6923351711167064,0.5026886657733184,37.72643352752793
903,0.6917860209941864,0.0001,421.0172483921051,0.6923351711167064,0.5026886657733184,37.72643352752793
904,0.6836380362510681,0.0001,421.4351351261139,0.6923351711167064,0.5026886657733184,37.72643352752793
905,0.6837714910507202,0.0001,421.8326871395111,0.6923351711167064,0.5026886657733184,37.72643352752793
906,0.6865944862365723,0.0001,422.2535185813904,0.6923351711167064,0.5026886657733184,37.72643352752793
907,0.6020113229751587,0.0001,422.67489099502563,0.6923351711167064,0.5026886657733184,37.72643352752793
908,0.6760881841182709,0.0001,423.13029885292053,0.6923351711167064,0.5026886657733184,37.72643352752793
909,0.677384614944458,0.0001,423.5497946739197,0.6923351711167064,0.5026886657733184,37.72643352752793
910,0.6829364597797394,0.0001,423.96793580055237,0.6923351711167064,0.5026886657733184,37.72643352752793
911,0.6516061723232269,0.0001,424.38618206977844,0.6923351711167064,0.5026886657733184,37.72643352752793
912,0.6141889691352844,0.0001,424.85183691978455,0.6923351711167064,0.5026886657733184,37.72643352752793
913,0.6986814737319946,0.0001,425.28476333618164,0.6923351711167064,0.5026886657733184,37.72643352752793
914,0.7033412754535675,0.0001,425.70482540130615,0.6923351711167064,0.5026886657733184,37.72643352752793
915,0.7121212482452393,0.0001,426.13037514686584,0.6923351711167064,0.5026886657733184,37.72643352752793
916,0.6933698058128357,0.0001,426.5587592124939,0.6923351711167064,0.5026886657733184,37.72643352752793
917,0.6908184885978699,0.0001,426.96984100341797,0.6923351711167064,0.5026886657733184,37.72643352752793
918,0.6906501650810242,0.0001,427.38260555267334,0.6923351711167064,0.5026886657733184,37.72643352752793
919,0.6812941431999207,0.0001,427.8036742210388,0.6923351711167064,0.5026886657733184,37.72643352752793
920,0.6881613731384277,0.0001,428.2312853336334,0.6923351711167064,0.5026886657733184,37.72643352752793
921,0.5398350954055786,0.0001,428.65955424308777,0.6923351711167064,0.5026886657733184,37.72643352752793
922,0.6917533874511719,0.0001,429.0789167881012,0.6923351711167064,0.5026886657733184,37.72643352752793
923,0.6886634230613708,0.0001,429.50042486190796,0.6923351711167064,0.5026886657733184,37.72643352752793
924,0.6934160888195038,0.0001,429.9350481033325,0.6923351711167064,0.5026886657733184,37.72643352752793
925,0.6924666166305542,0.0001,430.3590052127838,0.6923351711167064,0.5026886657733184,37.72643352752793
926,0.692609429359436,0.0001,430.7860589027405,0.6923351711167064,0.5026886657733184,37.72643352752793
927,0.6673018038272858,0.0001,431.2131896018982,0.6923351711167064,0.5026886657733184,37.72643352752793
928,0.6677476465702057,0.0001,431.63733983039856,0.6923351711167064,0.5026886657733184,37.72643352752793
929,0.6928732097148895,0.0001,432.06038188934326,0.6923351711167064,0.5026886657733184,37.72643352752793
930,0.6731788218021393,0.0001,432.45986223220825,0.6923351711167064,0.5026886657733184,37.72643352752793
931,0.6934018731117249,0.0001,432.86271238327026,0.6923351711167064,0.5026886657733184,37.72643352752793
932,0.6877733170986176,0.0001,433.25923323631287,0.6923351711167064,0.5026886657733184,37.72643352752793
933,0.6873718202114105,0.0001,433.6867456436157,0.6923351711167064,0.5026886657733184,37.72643352752793
934,0.6929566264152527,0.0001,434.09369349479675,0.6923351711167064,0.5026886657733184,37.72643352752793
935,0.698188990354538,0.0001,434.51753783226013,0.6923351711167064,0.5026886657733184,37.72643352752793
936,0.6834985613822937,0.0001,434.9416060447693,0.6923351711167064,0.5026886657733184,37.72643352752793
937,0.689731627702713,0.0001,435.36520051956177,0.6923351711167064,0.5026886657733184,37.72643352752793
938,0.682388037443161,0.0001,435.78480100631714,0.6923351711167064,0.5026886657733184,37.72643352752793
939,0.6421079039573669,0.0001,436.19685554504395,0.6923351711167064,0.5026886657733184,37.72643352752793
940,0.6912119388580322,0.0001,436.61580419540405,0.6923351711167064,0.5026886657733184,37.72643352752793
941,0.6829139888286591,0.0001,437.0143654346466,0.6923351711167064,0.5026886657733184,37.72643352752793
942,0.6728937327861786,0.0001,437.4362642765045,0.6923351711167064,0.5026886657733184,37.72643352752793
943,0.6855456233024597,0.0001,437.84745049476624,0.6923351711167064,0.5026886657733184,37.72643352752793
944,0.6864971220493317,0.0001,438.2472405433655,0.6923351711167064,0.5026886657733184,37.72643352752793
945,0.6903192698955536,0.0001,438.6509017944336,0.6923351711167064,0.5026886657733184,37.72643352752793
946,0.6727908849716187,0.0001,439.05580615997314,0.6923351711167064,0.5026886657733184,37.72643352752793
947,0.5984545648097992,0.0001,439.46439385414124,0.6923351711167064,0.5026886657733184,37.72643352752793
948,0.6284262537956238,0.0001,439.8897612094879,0.6923351711167064,0.5026886657733184,37.72643352752793
949,0.547894299030304,0.0001,440.28564262390137,0.6923351711167064,0.5026886657733184,37.72643352752793
950,0.6890679001808167,0.0001,440.6988160610199,0.6923351711167064,0.5026886657733184,37.72643352752793
951,0.6887877881526947,0.0001,441.11438155174255,0.6923351711167064,0.5026886657733184,37.72643352752793
952,0.6901775896549225,0.0001,441.53202629089355,0.6923351711167064,0.5026886657733184,37.72643352752793
953,0.62101149559021,0.0001,441.9346146583557,0.6923351711167064,0.5026886657733184,37.72643352752793
954,0.6873770952224731,0.0001,442.3373353481293,0.6923351711167064,0.5026886657733184,37.72643352752793
955,0.6893339455127716,0.0001,442.7518057823181,0.6923351711167064,0.5026886657733184,37.72643352752793
956,0.6793879270553589,0.0001,443.17512106895447,0.6923351711167064,0.5026886657733184,37.72643352752793
957,0.6956734657287598,0.0001,443.5828197002411,0.6923351711167064,0.5026886657733184,37.72643352752793
958,0.675857812166214,0.0001,444.00135588645935,0.6923351711167064,0.5026886657733184,37.72643352752793
959,0.6646174788475037,0.0001,444.41732358932495,0.6923351711167064,0.5026886657733184,37.72643352752793
960,0.6948089599609375,0.0001,444.83774065971375,0.6923351711167064,0.5026886657733184,37.72643352752793
961,0.6718223392963409,0.0001,445.2576127052307,0.6923351711167064,0.5026886657733184,37.72643352752793
962,0.695175051689148,0.0001,445.67720127105713,0.6923351711167064,0.5026886657733184,37.72643352752793
963,0.6891002058982849,0.0001,446.09738206863403,0.6923351711167064,0.5026886657733184,37.72643352752793
964,0.5267952680587769,0.0001,446.51613426208496,0.6923351711167064,0.5026886657733184,37.72643352752793
965,0.6914517283439636,0.0001,446.9354932308197,0.6923351711167064,0.5026886657733184,37.72643352752793
966,0.6921503245830536,0.0001,447.3558156490326,0.6923351711167064,0.5026886657733184,37.72643352752793
967,0.6634209752082825,0.0001,447.77589201927185,0.6923351711167064,0.5026886657733184,37.72643352752793
968,0.6936496496200562,0.0001,448.1942849159241,0.6923351711167064,0.5026886657733184,37.72643352752793
969,0.6907614469528198,0.0001,448.6148121356964,0.6923351711167064,0.5026886657733184,37.72643352752793
970,0.6724653244018555,0.0001,449.0354714393616,0.6923351711167064,0.5026886657733184,37.72643352752793
971,0.682955801486969,0.0001,449.456022977829,0.6923351711167064,0.5026886657733184,37.72643352752793
972,0.6737658083438873,0.0001,449.87612295150757,0.6923351711167064,0.5026886657733184,37.72643352752793
973,0.693759560585022,0.0001,450.2974979877472,0.6923351711167064,0.5026886657733184,37.72643352752793
974,0.6907772719860077,0.0001,450.7192556858063,0.6923351711167064,0.5026886657733184,37.72643352752793
975,0.6934100091457367,0.0001,451.14042711257935,0.6923351711167064,0.5026886657733184,37.72643352752793
976,0.694644421339035,0.0001,451.5621440410614,0.6923351711167064,0.5026886657733184,37.72643352752793
977,0.6898025274276733,0.0001,451.98326992988586,0.6923351711167064,0.5026886657733184,37.72643352752793
978,0.6837689280509949,0.0001,452.41707158088684,0.6923351711167064,0.5026886657733184,37.72643352752793
979,0.6529884338378906,0.0001,452.84951972961426,0.6923351711167064,0.5026886657733184,37.72643352752793
980,0.6784448325634003,0.0001,453.2717514038086,0.6923351711167064,0.5026886657733184,37.72643352752793
981,0.6897984743118286,0.0001,453.6913871765137,0.6923351711167064,0.5026886657733184,37.72643352752793
982,0.6941882371902466,0.0001,454.122976064682,0.6923351711167064,0.5026886657733184,37.72643352752793
983,0.6660016179084778,0.0001,454.5563020706177,0.6923351711167064,0.5026886657733184,37.72643352752793
984,0.6898092329502106,0.0001,454.99283623695374,0.6923351711167064,0.5026886657733184,37.72643352752793
985,0.6963541805744171,0.0001,455.41550159454346,0.6923351711167064,0.5026886657733184,37.72643352752793
986,0.6935078799724579,0.0001,455.8498966693878,0.6923351711167064,0.5026886657733184,37.72643352752793
987,0.6905574798583984,0.0001,456.27384400367737,0.6923351711167064,0.5026886657733184,37.72643352752793
988,0.6869187355041504,0.0001,456.6953241825104,0.6923351711167064,0.5026886657733184,37.72643352752793
989,0.6983831822872162,0.0001,457.11890411376953,0.6923351711167064,0.5026886657733184,37.72643352752793
990,0.6986226141452789,0.0001,457.5621943473816,0.6923351711167064,0.5026886657733184,37.72643352752793
991,0.6940083801746368,0.0001,457.98516392707825,0.6923351711167064,0.5026886657733184,37.72643352752793
992,0.6844628155231476,0.0001,458.40521264076233,0.6923351711167064,0.5026886657733184,37.72643352752793
993,0.6905413568019867,0.0001,458.83605122566223,0.6923351711167064,0.5026886657733184,37.72643352752793
994,0.6837986707687378,0.0001,459.2659616470337,0.6923351711167064,0.5026886657733184,37.72643352752793
995,0.6773428022861481,0.0001,459.6855833530426,0.6923351711167064,0.5026886657733184,37.72643352752793
996,0.6834989786148071,0.0001,460.1047523021698,0.6923351711167064,0.5026886657733184,37.72643352752793
997,0.69803187251091,0.0001,460.5354497432709,0.6923351711167064,0.5026886657733184,37.72643352752793
998,0.6994616687297821,0.0001,460.9649353027344,0.6923351711167064,0.5026886657733184,37.72643352752793
999,0.692886620759964,0.0001,461.38613772392273,0.6923351711167064,0.5026886657733184,37.72643352752793
1000,0.690805196762085,0.0001,466.0512990951538,0.6803304964991501,0.48990923792641744,38.86868093745422
1001,0.6903389394283295,0.0001,466.4960594177246,0.6803304964991501,0.48990923792641744,38.86868093745422
1002,0.6935398280620575,0.0001,466.92356848716736,0.6803304964991501,0.48990923792641744,38.86868093745422
1003,0.690417468547821,0.0001,467.3624315261841,0.6803304964991501,0.48990923792641744,38.86868093745422
1004,0.663834273815155,0.0001,467.79165530204773,0.6803304964991501,0.48990923792641744,38.86868093745422
1005,0.6949073970317841,0.0001,468.2191095352173,0.6803304964991501,0.48990923792641744,38.86868093745422
1006,0.675391674041748,0.0001,468.6466474533081,0.6803304964991501,0.48990923792641744,38.86868093745422
1007,0.6684457957744598,0.0001,469.0955798625946,0.6803304964991501,0.48990923792641744,38.86868093745422
1008,0.6922859847545624,0.0001,469.52355909347534,0.6803304964991501,0.48990923792641744,38.86868093745422
1009,0.6852424442768097,0.0001,469.9533169269562,0.6803304964991501,0.48990923792641744,38.86868093745422
1010,0.6350007057189941,0.0001,470.38150691986084,0.6803304964991501,0.48990923792641744,38.86868093745422
1011,0.5629206895828247,0.0001,470.82440972328186,0.6803304964991501,0.48990923792641744,38.86868093745422
1012,0.6765421032905579,0.0001,471.25437593460083,0.6803304964991501,0.48990923792641744,38.86868093745422
1013,0.6853801906108856,0.0001,471.68337059020996,0.6803304964991501,0.48990923792641744,38.86868093745422
1014,0.691827803850174,0.0001,472.11229634284973,0.6803304964991501,0.48990923792641744,38.86868093745422
1015,0.6972594261169434,0.0001,472.55564165115356,0.6803304964991501,0.48990923792641744,38.86868093745422
1016,0.6845906972885132,0.0001,472.98774433135986,0.6803304964991501,0.48990923792641744,38.86868093745422
1017,0.6819732785224915,0.0001,473.4131877422333,0.6803304964991501,0.48990923792641744,38.86868093745422
1018,0.651515781879425,0.0001,473.85029125213623,0.6803304964991501,0.48990923792641744,38.86868093745422
1019,0.6823524832725525,0.0001,474.29451513290405,0.6803304964991501,0.48990923792641744,38.86868093745422
1020,0.6831357479095459,0.0001,474.7241473197937,0.6803304964991501,0.48990923792641744,38.86868093745422
1021,0.6974839270114899,0.0001,475.15203762054443,0.6803304964991501,0.48990923792641744,38.86868093745422
1022,0.6882718801498413,0.0001,475.58212876319885,0.6803304964991501,0.48990923792641744,38.86868093745422
1023,0.655280202627182,0.0001,476.0249533653259,0.6803304964991501,0.48990923792641744,38.86868093745422
1024,0.6708036065101624,0.0001,476.4626386165619,0.6803304964991501,0.48990923792641744,38.86868093745422
1025,0.6151328086853027,0.0001,476.89169573783875,0.6803304964991501,0.48990923792641744,38.86868093745422
1026,0.6890734434127808,0.0001,477.32289481163025,0.6803304964991501,0.48990923792641744,38.86868093745422
1027,0.6820454299449921,0.0001,477.76110887527466,0.6803304964991501,0.48990923792641744,38.86868093745422
1028,0.6568584144115448,0.0001,478.2010817527771,0.6803304964991501,0.48990923792641744,38.86868093745422
1029,0.6969062387943268,0.0001,478.63150668144226,0.6803304964991501,0.48990923792641744,38.86868093745422
1030,0.6893024742603302,0.0001,479.05973839759827,0.6803304964991501,0.48990923792641744,38.86868093745422
1031,0.6926487684249878,0.0001,479.5026345252991,0.6803304964991501,0.48990923792641744,38.86868093745422
1032,0.6626692712306976,0.0001,479.9328439235687,0.6803304964991501,0.48990923792641744,38.86868093745422
1033,0.6912281811237335,0.0001,480.3602216243744,0.6803304964991501,0.48990923792641744,38.86868093745422
1034,0.6976970434188843,0.0001,480.7868769168854,0.6803304964991501,0.48990923792641744,38.86868093745422
1035,0.544369176030159,0.0001,481.21008825302124,0.6803304964991501,0.48990923792641744,38.86868093745422
1036,0.698867529630661,0.0001,481.6529414653778,0.6803304964991501,0.48990923792641744,38.86868093745422
1037,0.6893974244594574,0.0001,482.106148481369,0.6803304964991501,0.48990923792641744,38.86868093745422
1038,0.6944703161716461,0.0001,482.54650378227234,0.6803304964991501,0.48990923792641744,38.86868093745422
1039,0.6937865018844604,0.0001,482.9769947528839,0.6803304964991501,0.48990923792641744,38.86868093745422
1040,0.6929895281791687,0.0001,483.41281390190125,0.6803304964991501,0.48990923792641744,38.86868093745422
1041,0.6878569722175598,0.0001,483.85071325302124,0.6803304964991501,0.48990923792641744,38.86868093745422
1042,0.6950379908084869,0.0001,484.28196954727173,0.6803304964991501,0.48990923792641744,38.86868093745422
1043,0.6928626894950867,0.0001,484.7103371620178,0.6803304964991501,0.48990923792641744,38.86868093745422
1044,0.6762445271015167,0.0001,485.16250944137573,0.6803304964991501,0.48990923792641744,38.86868093745422
1045,0.6804337203502655,0.0001,485.62921810150146,0.6803304964991501,0.48990923792641744,38.86868093745422
1046,0.6895288825035095,0.0001,486.0837404727936,0.6803304964991501,0.48990923792641744,38.86868093745422
1047,0.6943711340427399,0.0001,486.5325925350189,0.6803304964991501,0.48990923792641744,38.86868093745422
1048,0.6856002509593964,0.0001,487.00354409217834,0.6803304964991501,0.48990923792641744,38.86868093745422
1049,0.6940090656280518,0.0001,487.43087911605835,0.6803304964991501,0.48990923792641744,38.86868093745422
1050,0.6958437860012054,0.0001,487.8577160835266,0.6803304964991501,0.48990923792641744,38.86868093745422
1051,0.5289943814277649,0.0001,488.31430530548096,0.6803304964991501,0.48990923792641744,38.86868093745422
1052,0.6854685544967651,0.0001,488.75131583213806,0.6803304964991501,0.48990923792641744,38.86868093745422
1053,0.6870376765727997,0.0001,489.1872751712799,0.6803304964991501,0.48990923792641744,38.86868093745422
1054,0.6580623686313629,0.0001,489.61548018455505,0.6803304964991501,0.48990923792641744,38.86868093745422
1055,0.6719551980495453,0.0001,490.0427713394165,0.6803304964991501,0.48990923792641744,38.86868093745422
1056,0.6866092085838318,0.0001,490.4707531929016,0.6803304964991501,0.48990923792641744,38.86868093745422
1057,0.4606899991631508,0.0001,490.89941930770874,0.6803304964991501,0.48990923792641744,38.86868093745422
1058,0.6459046900272369,0.0001,491.32416105270386,0.6803304964991501,0.48990923792641744,38.86868093745422
1059,0.6880478262901306,0.0001,491.75256514549255,0.6803304964991501,0.48990923792641744,38.86868093745422
1060,0.6947559714317322,0.0001,492.185111284256,0.6803304964991501,0.48990923792641744,38.86868093745422
1061,0.6889501214027405,0.0001,492.61119294166565,0.6803304964991501,0.48990923792641744,38.86868093745422
1062,0.695090115070343,0.0001,493.0416295528412,0.6803304964991501,0.48990923792641744,38.86868093745422
1063,0.6815175116062164,0.0001,493.4724905490875,0.6803304964991501,0.48990923792641744,38.86868093745422
1064,0.5916706919670105,0.0001,493.9020447731018,0.6803304964991501,0.48990923792641744,38.86868093745422
1065,0.6928112208843231,0.0001,494.330605506897,0.6803304964991501,0.48990923792641744,38.86868093745422
1066,0.6116892993450165,0.0001,494.76204466819763,0.6803304964991501,0.48990923792641744,38.86868093745422
1067,0.6889932155609131,0.0001,495.1992223262787,0.6803304964991501,0.48990923792641744,38.86868093745422
1068,0.6392309963703156,0.0001,495.6390323638916,0.6803304964991501,0.48990923792641744,38.86868093745422
1069,0.7027831673622131,0.0001,496.07451605796814,0.6803304964991501,0.48990923792641744,38.86868093745422
1070,0.6988027989864349,0.0001,496.5029275417328,0.6803304964991501,0.48990923792641744,38.86868093745422
1071,0.6651924848556519,0.0001,496.92568373680115,0.6803304964991501,0.48990923792641744,38.86868093745422
1072,0.6393134593963623,0.0001,497.3524076938629,0.6803304964991501,0.48990923792641744,38.86868093745422
1073,0.6901648938655853,0.0001,497.7605288028717,0.6803304964991501,0.48990923792641744,38.86868093745422
1074,0.6984098553657532,0.0001,498.17542457580566,0.6803304964991501,0.48990923792641744,38.86868093745422
1075,0.6799771189689636,0.0001,498.6069505214691,0.6803304964991501,0.48990923792641744,38.86868093745422
1076,0.6929300427436829,0.0001,499.04900670051575,0.6803304964991501,0.48990923792641744,38.86868093745422
1077,0.6346632540225983,0.0001,499.4822564125061,0.6803304964991501,0.48990923792641744,38.86868093745422
1078,0.6938284635543823,0.0001,499.9123134613037,0.6803304964991501,0.48990923792641744,38.86868093745422
1079,0.6843332946300507,0.0001,500.35029768943787,0.6803304964991501,0.48990923792641744,38.86868093745422
1080,0.6821616590023041,0.0001,500.81061267852783,0.6803304964991501,0.48990923792641744,38.86868093745422
1081,0.6986803412437439,0.0001,501.2414312362671,0.6803304964991501,0.48990923792641744,38.86868093745422
1082,0.6792849898338318,0.0001,501.672483921051,0.6803304964991501,0.48990923792641744,38.86868093745422
1083,0.6945759654045105,0.0001,502.102472782135,0.6803304964991501,0.48990923792641744,38.86868093745422
1084,0.6904844045639038,0.0001,502.55923557281494,0.6803304964991501,0.48990923792641744,38.86868093745422
1085,0.6958745121955872,0.0001,502.9863827228546,0.6803304964991501,0.48990923792641744,38.86868093745422
1086,0.5810330361127853,0.0001,503.4111933708191,0.6803304964991501,0.48990923792641744,38.86868093745422
1087,0.6995563805103302,0.0001,503.84901762008667,0.6803304964991501,0.48990923792641744,38.86868093745422
1088,0.6921868026256561,0.0001,504.3010230064392,0.6803304964991501,0.48990923792641744,38.86868093745422
1089,0.6255322694778442,0.0001,504.73024582862854,0.6803304964991501,0.48990923792641744,38.86868093745422
1090,0.6798678934574127,0.0001,505.15966534614563,0.6803304964991501,0.48990923792641744,38.86868093745422
1091,0.688878208398819,0.0001,505.61495304107666,0.6803304964991501,0.48990923792641744,38.86868093745422
1092,0.5583216398954391,0.0001,506.0645570755005,0.6803304964991501,0.48990923792641744,38.86868093745422
1093,0.6613324284553528,0.0001,506.49710607528687,0.6803304964991501,0.48990923792641744,38.86868093745422
1094,0.6865789592266083,0.0001,506.9083352088928,0.6803304964991501,0.48990923792641744,38.86868093745422
1095,0.6857529878616333,0.0001,507.3538627624512,0.6803304964991501,0.48990923792641744,38.86868093745422
1096,0.6879352033138275,0.0001,507.82784247398376,0.6803304964991501,0.48990923792641744,38.86868093745422
1097,0.6926266551017761,0.0001,508.280264377594,0.6803304964991501,0.48990923792641744,38.86868093745422
1098,0.679818332195282,0.0001,508.70320320129395,0.6803304964991501,0.48990923792641744,38.86868093745422
1099,0.6953790485858917,0.0001,509.12955141067505,0.6803304964991501,0.48990923792641744,38.86868093745422
1100,0.6757418513298035,0.0001,513.8323163986206,0.6838607668839384,0.5091296782195338,34.319564570553574
1101,0.6842149794101715,0.0001,514.2285158634186,0.6838607668839384,0.5091296782195338,34.319564570553574
1102,0.6866461336612701,0.0001,514.6700592041016,0.6838607668839384,0.5091296782195338,34.319564570553574
1103,0.6506922543048859,0.0001,515.0947098731995,0.6838607668839384,0.5091296782195338,34.319564570553574
1104,0.6942255795001984,0.0001,515.5199639797211,0.6838607668839384,0.5091296782195338,34.319564570553574
1105,0.6868253946304321,0.0001,515.9475059509277,0.6838607668839384,0.5091296782195338,34.319564570553574
1106,0.5207521617412567,0.0001,516.3759567737579,0.6838607668839384,0.5091296782195338,34.319564570553574
1107,0.6404998004436493,0.0001,516.7994372844696,0.6838607668839384,0.5091296782195338,34.319564570553574
1108,0.6397191882133484,0.0001,517.2459647655487,0.6838607668839384,0.5091296782195338,34.319564570553574
1109,0.6962292492389679,0.0001,517.677610874176,0.6838607668839384,0.5091296782195338,34.319564570553574
1110,0.6938145756721497,0.0001,518.1039462089539,0.6838607668839384,0.5091296782195338,34.319564570553574
