step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
792,0.6887892782688141,0.0001584,668.0072882175446,0.6931792931512737,0.5336941205513483,29.88325455696692
793,0.680029571056366,0.0001586,668.8168587684631,0.6931792931512737,0.5336941205513483,29.88325455696692
794,0.6934807002544403,0.00015879999999999998,669.5967991352081,0.6931792931512737,0.5336941205513483,29.88325455696692
795,0.6844131946563721,0.00015900000000000002,670.3253304958344,0.6931792931512737,0.5336941205513483,29.88325455696692
796,0.6954950094223022,0.00015920000000000002,671.078287601471,0.6931792931512737,0.5336941205513483,29.88325455696692
797,0.6911760568618774,0.00015940000000000003,671.8857061862946,0.6931792931512737,0.5336941205513483,29.88325455696692
798,0.6901297271251678,0.00015960000000000003,672.6914558410645,0.6931792931512737,0.5336941205513483,29.88325455696692
799,0.6928324997425079,0.0001598,673.4745635986328,0.6931792931512737,0.5336941205513483,29.88325455696692
800,0.6929492950439453,0.00016,682.3717789649963,0.6871337699860329,0.5206553662993523,31.97477918454093
801,0.6919476091861725,0.00016020000000000002,683.1169626712799,0.6871337699860329,0.5206553662993523,31.97477918454093
802,0.6858201920986176,0.00016040000000000002,683.8397662639618,0.6871337699860329,0.5206553662993523,31.97477918454093
803,0.6938909888267517,0.00016060000000000003,684.5625896453857,0.6871337699860329,0.5206553662993523,31.97477918454093
804,0.4232700914144516,0.0001608,685.2980904579163,0.6871337699860329,0.5206553662993523,31.97477918454093
805,0.6881919205188751,0.000161,686.019989490509,0.6871337699860329,0.5206553662993523,31.97477918454093
806,0.692531019449234,0.00016120000000000002,686.7503972053528,0.6871337699860329,0.5206553662993523,31.97477918454093
807,0.6899574995040894,0.00016140000000000002,687.4741110801697,0.6871337699860329,0.5206553662993523,31.97477918454093
808,0.682073712348938,0.00016160000000000002,688.1987249851227,0.6871337699860329,0.5206553662993523,31.97477918454093
809,0.6928669810295105,0.0001618,688.9306681156158,0.6871337699860329,0.5206553662993523,31.97477918454093
810,0.6867060661315918,0.000162,689.6516759395599,0.6871337699860329,0.5206553662993523,31.97477918454093
811,0.6921457052230835,0.0001622,690.4060096740723,0.6871337699860329,0.5206553662993523,31.97477918454093
812,0.6908988654613495,0.00016240000000000002,691.1664998531342,0.6871337699860329,0.5206553662993523,31.97477918454093
813,0.693068265914917,0.0001626,691.8982565402985,0.6871337699860329,0.5206553662993523,31.97477918454093
814,0.6901870369911194,0.0001628,692.6221218109131,0.6871337699860329,0.5206553662993523,31.97477918454093
815,0.6903941035270691,0.000163,693.3458456993103,0.6871337699860329,0.5206553662993523,31.97477918454093
816,0.6823053658008575,0.0001632,694.1006042957306,0.6871337699860329,0.5206553662993523,31.97477918454093
817,0.6946091949939728,0.00016340000000000001,694.9131433963776,0.6871337699860329,0.5206553662993523,31.97477918454093
818,0.688324898481369,0.0001636,695.7043590545654,0.6871337699860329,0.5206553662993523,31.97477918454093
819,0.6916088759899139,0.0001638,696.5006949901581,0.6871337699860329,0.5206553662993523,31.97477918454093
820,0.6922758221626282,0.000164,697.2846169471741,0.6871337699860329,0.5206553662993523,31.97477918454093
821,0.6871095299720764,0.0001642,698.0605652332306,0.6871337699860329,0.5206553662993523,31.97477918454093
822,0.6991723477840424,0.0001644,698.8336913585663,0.6871337699860329,0.5206553662993523,31.97477918454093
823,0.6932971477508545,0.0001646,699.6226496696472,0.6871337699860329,0.5206553662993523,31.97477918454093
824,0.6950105726718903,0.0001648,700.4182286262512,0.6871337699860329,0.5206553662993523,31.97477918454093
825,0.692851334810257,0.000165,701.2083888053894,0.6871337699860329,0.5206553662993523,31.97477918454093
826,0.691692054271698,0.0001652,702.0023655891418,0.6871337699860329,0.5206553662993523,31.97477918454093
827,0.6871846318244934,0.0001654,702.7901794910431,0.6871337699860329,0.5206553662993523,31.97477918454093
828,0.6912240087985992,0.0001656,703.5681018829346,0.6871337699860329,0.5206553662993523,31.97477918454093
829,0.6889094710350037,0.0001658,704.3420536518097,0.6871337699860329,0.5206553662993523,31.97477918454093
830,0.6853285729885101,0.000166,705.1292526721954,0.6871337699860329,0.5206553662993523,31.97477918454093
831,0.6918995380401611,0.0001662,705.9201881885529,0.6871337699860329,0.5206553662993523,31.97477918454093
832,0.6892036497592926,0.00016640000000000003,706.722957611084,0.6871337699860329,0.5206553662993523,31.97477918454093
833,0.6937185525894165,0.0001666,707.5106868743896,0.6871337699860329,0.5206553662993523,31.97477918454093
834,0.6925763487815857,0.00016680000000000002,708.3074057102203,0.6871337699860329,0.5206553662993523,31.97477918454093
835,0.6927705109119415,0.00016700000000000002,709.0945398807526,0.6871337699860329,0.5206553662993523,31.97477918454093
836,0.692002534866333,0.00016720000000000003,709.8773233890533,0.6871337699860329,0.5206553662993523,31.97477918454093
837,0.6775486171245575,0.00016740000000000003,710.6713194847107,0.6871337699860329,0.5206553662993523,31.97477918454093
838,0.6937856376171112,0.0001676,711.4497919082642,0.6871337699860329,0.5206553662993523,31.97477918454093
839,0.6942801177501678,0.0001678,712.2331471443176,0.6871337699860329,0.5206553662993523,31.97477918454093
840,0.6938743591308594,0.00016800000000000002,713.0214231014252,0.6871337699860329,0.5206553662993523,31.97477918454093
841,0.6881945729255676,0.00016820000000000002,713.8204030990601,0.6871337699860329,0.5206553662993523,31.97477918454093
842,0.6909253597259521,0.00016840000000000003,714.6143682003021,0.6871337699860329,0.5206553662993523,31.97477918454093
843,0.6804262697696686,0.0001686,715.4105234146118,0.6871337699860329,0.5206553662993523,31.97477918454093
844,0.6911555230617523,0.0001688,716.2039847373962,0.6871337699860329,0.5206553662993523,31.97477918454093
845,0.6872879564762115,0.00016900000000000002,716.9984741210938,0.6871337699860329,0.5206553662993523,31.97477918454093
846,0.5789254903793335,0.00016920000000000002,717.8268330097198,0.6871337699860329,0.5206553662993523,31.97477918454093
847,0.6945704221725464,0.0001694,718.6192262172699,0.6871337699860329,0.5206553662993523,31.97477918454093
848,0.6860215365886688,0.0001696,719.4287304878235,0.6871337699860329,0.5206553662993523,31.97477918454093
849,0.6929606795310974,0.0001698,720.2209429740906,0.6871337699860329,0.5206553662993523,31.97477918454093
850,0.6743343472480774,0.00017,721.028815984726,0.6871337699860329,0.5206553662993523,31.97477918454093
851,0.6876836717128754,0.00017020000000000002,721.821206331253,0.6871337699860329,0.5206553662993523,31.97477918454093
852,0.6887959837913513,0.0001704,722.650801897049,0.6871337699860329,0.5206553662993523,31.97477918454093
853,0.6843527555465698,0.0001706,723.4286813735962,0.6871337699860329,0.5206553662993523,31.97477918454093
854,0.6956336796283722,0.0001708,724.2424700260162,0.6871337699860329,0.5206553662993523,31.97477918454093
855,0.6951161623001099,0.000171,725.0274286270142,0.6871337699860329,0.5206553662993523,31.97477918454093
856,0.6948499083518982,0.00017120000000000001,725.818151473999,0.6871337699860329,0.5206553662993523,31.97477918454093
857,0.6943647265434265,0.0001714,726.6476757526398,0.6871337699860329,0.5206553662993523,31.97477918454093
858,0.671699047088623,0.0001716,727.4280605316162,0.6871337699860329,0.5206553662993523,31.97477918454093
859,0.69221031665802,0.0001718,728.2345583438873,0.6871337699860329,0.5206553662993523,31.97477918454093
860,0.6932438015937805,0.000172,729.0364110469818,0.6871337699860329,0.5206553662993523,31.97477918454093
861,0.6955078542232513,0.0001722,729.8403441905975,0.6871337699860329,0.5206553662993523,31.97477918454093
862,0.692886084318161,0.0001724,730.6271772384644,0.6871337699860329,0.5206553662993523,31.97477918454093
863,0.6940126717090607,0.0001726,731.4146027565002,0.6871337699860329,0.5206553662993523,31.97477918454093
864,0.6898698210716248,0.0001728,732.2455220222473,0.6871337699860329,0.5206553662993523,31.97477918454093
865,0.6879447102546692,0.000173,733.0258357524872,0.6871337699860329,0.5206553662993523,31.97477918454093
866,0.6811390519142151,0.0001732,733.8184721469879,0.6871337699860329,0.5206553662993523,31.97477918454093
867,0.6920717656612396,0.00017339999999999999,734.6166157722473,0.6871337699860329,0.5206553662993523,31.97477918454093
868,0.6430391371250153,0.0001736,735.4065809249878,0.6871337699860329,0.5206553662993523,31.97477918454093
869,0.6901319026947021,0.00017380000000000002,736.2203998565674,0.6871337699860329,0.5206553662993523,31.97477918454093
870,0.6928607821464539,0.00017400000000000003,737.0172052383423,0.6871337699860329,0.5206553662993523,31.97477918454093
871,0.6893959045410156,0.00017420000000000003,737.8106319904327,0.6871337699860329,0.5206553662993523,31.97477918454093
872,0.6847855746746063,0.0001744,738.6021447181702,0.6871337699860329,0.5206553662993523,31.97477918454093
873,0.692916750907898,0.00017460000000000002,739.3943433761597,0.6871337699860329,0.5206553662993523,31.97477918454093
874,0.6805022656917572,0.00017480000000000002,740.1816713809967,0.6871337699860329,0.5206553662993523,31.97477918454093
875,0.6921265125274658,0.00017500000000000003,740.9503529071808,0.6871337699860329,0.5206553662993523,31.97477918454093
876,0.6913845539093018,0.0001752,741.6797320842743,0.6871337699860329,0.5206553662993523,31.97477918454093
877,0.6878252029418945,0.0001754,742.445353269577,0.6871337699860329,0.5206553662993523,31.97477918454093
878,0.6907548904418945,0.0001756,743.2331213951111,0.6871337699860329,0.5206553662993523,31.97477918454093
879,0.6878357529640198,0.00017580000000000002,744.0375137329102,0.6871337699860329,0.5206553662993523,31.97477918454093
880,0.6938343644142151,0.00017600000000000002,744.824914932251,0.6871337699860329,0.5206553662993523,31.97477918454093
881,0.6923043429851532,0.0001762,745.6232259273529,0.6871337699860329,0.5206553662993523,31.97477918454093
882,0.6907579302787781,0.0001764,746.4455721378326,0.6871337699860329,0.5206553662993523,31.97477918454093
883,0.6935485899448395,0.0001766,747.2293620109558,0.6871337699860329,0.5206553662993523,31.97477918454093
884,0.6905909478664398,0.00017680000000000001,748.0230271816254,0.6871337699860329,0.5206553662993523,31.97477918454093
885,0.6928502321243286,0.00017700000000000002,748.8197748661041,0.6871337699860329,0.5206553662993523,31.97477918454093
886,0.6928265392780304,0.0001772,749.6513841152191,0.6871337699860329,0.5206553662993523,31.97477918454093
887,0.6837259531021118,0.0001774,750.4340500831604,0.6871337699860329,0.5206553662993523,31.97477918454093
888,0.6848662793636322,0.0001776,751.228839635849,0.6871337699860329,0.5206553662993523,31.97477918454093
889,0.6818495094776154,0.0001778,752.0286500453949,0.6871337699860329,0.5206553662993523,31.97477918454093
890,0.6872069835662842,0.00017800000000000002,752.8196942806244,0.6871337699860329,0.5206553662993523,31.97477918454093
891,0.6923942565917969,0.0001782,753.6305923461914,0.6871337699860329,0.5206553662993523,31.97477918454093
892,0.6903115510940552,0.0001784,754.419492483139,0.6871337699860329,0.5206553662993523,31.97477918454093
893,0.6926558613777161,0.0001786,755.2347342967987,0.6871337699860329,0.5206553662993523,31.97477918454093
894,0.69261234998703,0.0001788,756.0238790512085,0.6871337699860329,0.5206553662993523,31.97477918454093
895,0.6865592896938324,0.00017900000000000001,756.8124690055847,0.6871337699860329,0.5206553662993523,31.97477918454093
896,0.6850017309188843,0.0001792,757.6029572486877,0.6871337699860329,0.5206553662993523,31.97477918454093
897,0.6911473274230957,0.0001794,758.3945202827454,0.6871337699860329,0.5206553662993523,31.97477918454093
898,0.6910928785800934,0.0001796,759.21231508255,0.6871337699860329,0.5206553662993523,31.97477918454093
899,0.6881458759307861,0.0001798,760.0026426315308,0.6871337699860329,0.5206553662993523,31.97477918454093
900,0.6900480687618256,0.00018,768.6926736831665,0.6918034220434833,0.5446443532805244,27.01929578018836
901,0.6921933591365814,0.0001802,769.3990957736969,0.6918034220434833,0.5446443532805244,27.01929578018836
902,0.6932143568992615,0.0001804,770.1271669864655,0.6918034220434833,0.5446443532805244,27.01929578018836
903,0.6918185949325562,0.0001806,770.8691217899323,0.6918034220434833,0.5446443532805244,27.01929578018836
904,0.6923388242721558,0.0001808,771.599018573761,0.6918034220434833,0.5446443532805244,27.01929578018836
905,0.6842799484729767,0.000181,772.3305916786194,0.6918034220434833,0.5446443532805244,27.01929578018836
906,0.6800121068954468,0.0001812,773.0629487037659,0.6918034220434833,0.5446443532805244,27.01929578018836
907,0.6903615295886993,0.00018140000000000002,773.785703420639,0.6918034220434833,0.5446443532805244,27.01929578018836
908,0.6887832880020142,0.00018160000000000002,774.5166754722595,0.6918034220434833,0.5446443532805244,27.01929578018836
909,0.6915464997291565,0.00018180000000000003,775.2588591575623,0.6918034220434833,0.5446443532805244,27.01929578018836
910,0.6799764335155487,0.000182,776.0524055957794,0.6918034220434833,0.5446443532805244,27.01929578018836
911,0.6833369731903076,0.0001822,776.8553590774536,0.6918034220434833,0.5446443532805244,27.01929578018836
912,0.5775200575590134,0.00018240000000000002,777.6357548236847,0.6918034220434833,0.5446443532805244,27.01929578018836
913,0.6917034089565277,0.00018260000000000002,778.4418323040009,0.6918034220434833,0.5446443532805244,27.01929578018836
914,0.6910013258457184,0.00018280000000000003,779.2270352840424,0.6918034220434833,0.5446443532805244,27.01929578018836
915,0.6922807991504669,0.000183,780.0382866859436,0.6918034220434833,0.5446443532805244,27.01929578018836
916,0.688580185174942,0.0001832,780.811154127121,0.6918034220434833,0.5446443532805244,27.01929578018836
917,0.692377120256424,0.0001834,781.5427227020264,0.6918034220434833,0.5446443532805244,27.01929578018836
918,0.6924159228801727,0.00018360000000000002,782.2759428024292,0.6918034220434833,0.5446443532805244,27.01929578018836
919,0.6935532093048096,0.00018380000000000002,782.9982061386108,0.6918034220434833,0.5446443532805244,27.01929578018836
920,0.6934442520141602,0.000184,783.7984101772308,0.6918034220434833,0.5446443532805244,27.01929578018836
921,0.6920249760150909,0.0001842,784.5814516544342,0.6918034220434833,0.5446443532805244,27.01929578018836
922,0.6871315836906433,0.0001844,785.3855981826782,0.6918034220434833,0.5446443532805244,27.01929578018836
923,0.692385345697403,0.00018460000000000001,786.1783683300018,0.6918034220434833,0.5446443532805244,27.01929578018836
924,0.691430002450943,0.00018480000000000002,786.9619534015656,0.6918034220434833,0.5446443532805244,27.01929578018836
925,0.6915373802185059,0.000185,787.761905670166,0.6918034220434833,0.5446443532805244,27.01929578018836
926,0.6925815343856812,0.0001852,788.5396497249603,0.6918034220434833,0.5446443532805244,27.01929578018836
927,0.6840222179889679,0.0001854,789.3475904464722,0.6918034220434833,0.5446443532805244,27.01929578018836
928,0.6950804591178894,0.0001856,790.1324760913849,0.6918034220434833,0.5446443532805244,27.01929578018836
929,0.6914844214916229,0.00018580000000000002,790.926762342453,0.6918034220434833,0.5446443532805244,27.01929578018836
930,0.6808890104293823,0.000186,791.7209475040436,0.6918034220434833,0.5446443532805244,27.01929578018836
931,0.6916949152946472,0.0001862,792.4856195449829,0.6918034220434833,0.5446443532805244,27.01929578018836
932,0.6927560567855835,0.0001864,793.2250638008118,0.6918034220434833,0.5446443532805244,27.01929578018836
933,0.6939952671527863,0.0001866,793.9501054286957,0.6918034220434833,0.5446443532805244,27.01929578018836
934,0.6921616792678833,0.00018680000000000001,794.6732280254364,0.6918034220434833,0.5446443532805244,27.01929578018836
935,0.6817710399627686,0.000187,795.4179039001465,0.6918034220434833,0.5446443532805244,27.01929578018836
936,0.6908904910087585,0.0001872,796.1643409729004,0.6918034220434833,0.5446443532805244,27.01929578018836
937,0.6919168829917908,0.0001874,796.9900369644165,0.6918034220434833,0.5446443532805244,27.01929578018836
938,0.6943815648555756,0.0001876,797.7940137386322,0.6918034220434833,0.5446443532805244,27.01929578018836
939,0.6875506043434143,0.0001878,798.6119565963745,0.6918034220434833,0.5446443532805244,27.01929578018836
940,0.6936094164848328,0.000188,799.3401176929474,0.6918034220434833,0.5446443532805244,27.01929578018836
941,0.6909546256065369,0.0001882,800.066817522049,0.6918034220434833,0.5446443532805244,27.01929578018836
942,0.6922987997531891,0.0001884,800.7994246482849,0.6918034220434833,0.5446443532805244,27.01929578018836
943,0.6893517374992371,0.00018860000000000003,801.5225486755371,0.6918034220434833,0.5446443532805244,27.01929578018836
944,0.6938039362430573,0.0001888,802.2449564933777,0.6918034220434833,0.5446443532805244,27.01929578018836
945,0.6937435269355774,0.000189,802.9691095352173,0.6918034220434833,0.5446443532805244,27.01929578018836
946,0.6929075717926025,0.00018920000000000002,803.7106523513794,0.6918034220434833,0.5446443532805244,27.01929578018836
947,0.6906166672706604,0.00018940000000000002,804.4435923099518,0.6918034220434833,0.5446443532805244,27.01929578018836
948,0.6537169814109802,0.00018960000000000003,805.1799821853638,0.6918034220434833,0.5446443532805244,27.01929578018836
949,0.6919812560081482,0.0001898,805.9164643287659,0.6918034220434833,0.5446443532805244,27.01929578018836
950,0.6825366616249084,0.00019,806.6420447826385,0.6918034220434833,0.5446443532805244,27.01929578018836
951,0.6926047801971436,0.00019020000000000002,807.3683638572693,0.6918034220434833,0.5446443532805244,27.01929578018836
952,0.6921899318695068,0.00019040000000000002,808.0942475795746,0.6918034220434833,0.5446443532805244,27.01929578018836
953,0.6699342727661133,0.00019060000000000003,808.8409550189972,0.6918034220434833,0.5446443532805244,27.01929578018836
954,0.6928179264068604,0.0001908,809.5674514770508,0.6918034220434833,0.5446443532805244,27.01929578018836
955,0.6901267170906067,0.000191,810.3090224266052,0.6918034220434833,0.5446443532805244,27.01929578018836
956,0.6948696672916412,0.0001912,811.0312178134918,0.6918034220434833,0.5446443532805244,27.01929578018836
957,0.692234069108963,0.00019140000000000002,811.7535009384155,0.6918034220434833,0.5446443532805244,27.01929578018836
958,0.6940768659114838,0.00019160000000000002,812.4845142364502,0.6918034220434833,0.5446443532805244,27.01929578018836
959,0.6915117800235748,0.0001918,813.206974029541,0.6918034220434833,0.5446443532805244,27.01929578018836
960,0.6923788487911224,0.000192,813.9392538070679,0.6918034220434833,0.5446443532805244,27.01929578018836
961,0.6909334659576416,0.0001922,814.6610758304596,0.6918034220434833,0.5446443532805244,27.01929578018836
962,0.6763128042221069,0.00019240000000000001,815.3940777778625,0.6918034220434833,0.5446443532805244,27.01929578018836
963,0.6884253323078156,0.00019260000000000002,816.117968082428,0.6918034220434833,0.5446443532805244,27.01929578018836
964,0.6112177968025208,0.0001928,816.8603296279907,0.6918034220434833,0.5446443532805244,27.01929578018836
965,0.6901895105838776,0.000193,817.5847465991974,0.6918034220434833,0.5446443532805244,27.01929578018836
966,0.6921006739139557,0.0001932,818.3066082000732,0.6918034220434833,0.5446443532805244,27.01929578018836
967,0.6921605169773102,0.0001934,819.0685815811157,0.6918034220434833,0.5446443532805244,27.01929578018836
968,0.6936143636703491,0.00019360000000000002,819.8449351787567,0.6918034220434833,0.5446443532805244,27.01929578018836
969,0.6927593052387238,0.0001938,820.6384859085083,0.6918034220434833,0.5446443532805244,27.01929578018836
970,0.6915426850318909,0.000194,821.4246261119843,0.6918034220434833,0.5446443532805244,27.01929578018836
971,0.6880419254302979,0.0001942,822.2159950733185,0.6918034220434833,0.5446443532805244,27.01929578018836
972,0.6462703049182892,0.0001944,823.0118896961212,0.6918034220434833,0.5446443532805244,27.01929578018836
973,0.694572925567627,0.00019460000000000001,823.7490875720978,0.6918034220434833,0.5446443532805244,27.01929578018836
974,0.6941075026988983,0.0001948,824.4860510826111,0.6918034220434833,0.5446443532805244,27.01929578018836
975,0.6929599940776825,0.000195,825.2109622955322,0.6918034220434833,0.5446443532805244,27.01929578018836
976,0.692761242389679,0.0001952,825.9487245082855,0.6918034220434833,0.5446443532805244,27.01929578018836
977,0.6937567591667175,0.0001954,826.675680398941,0.6918034220434833,0.5446443532805244,27.01929578018836
978,0.6906704306602478,0.00019559999999999998,827.4006416797638,0.6918034220434833,0.5446443532805244,27.01929578018836
979,0.6907892823219299,0.0001958,828.1267590522766,0.6918034220434833,0.5446443532805244,27.01929578018836
980,0.6935306489467621,0.00019600000000000002,828.8579053878784,0.6918034220434833,0.5446443532805244,27.01929578018836
981,0.684948056936264,0.00019620000000000003,829.5776717662811,0.6918034220434833,0.5446443532805244,27.01929578018836
982,0.6903941035270691,0.00019640000000000003,830.3019504547119,0.6918034220434833,0.5446443532805244,27.01929578018836
983,0.6939411163330078,0.0001966,831.0557897090912,0.6918034220434833,0.5446443532805244,27.01929578018836
984,0.690161943435669,0.0001968,831.7829027175903,0.6918034220434833,0.5446443532805244,27.01929578018836
985,0.6929555535316467,0.00019700000000000002,832.5180261135101,0.6918034220434833,0.5446443532805244,27.01929578018836
986,0.6933261752128601,0.00019720000000000002,833.2485358715057,0.6918034220434833,0.5446443532805244,27.01929578018836
987,0.6888632774353027,0.00019740000000000003,833.9738388061523,0.6918034220434833,0.5446443532805244,27.01929578018836
988,0.6929279267787933,0.0001976,834.701176404953,0.6918034220434833,0.5446443532805244,27.01929578018836
989,0.6912247538566589,0.0001978,835.4268913269043,0.6918034220434833,0.5446443532805244,27.01929578018836
990,0.6836293041706085,0.00019800000000000002,836.1528401374817,0.6918034220434833,0.5446443532805244,27.01929578018836
991,0.6777629554271698,0.00019820000000000002,836.878301858902,0.6918034220434833,0.5446443532805244,27.01929578018836
992,0.680416613817215,0.00019840000000000002,837.6032211780548,0.6918034220434833,0.5446443532805244,27.01929578018836
993,0.6853024661540985,0.0001986,838.3277459144592,0.6918034220434833,0.5446443532805244,27.01929578018836
994,0.6917978227138519,0.0001988,839.0627291202545,0.6918034220434833,0.5446443532805244,27.01929578018836
995,0.6937052607536316,0.000199,839.7871720790863,0.6918034220434833,0.5446443532805244,27.01929578018836
996,0.6931676864624023,0.00019920000000000002,840.5354895591736,0.6918034220434833,0.5446443532805244,27.01929578018836
997,0.6927616000175476,0.00019940000000000002,841.2627873420715,0.6918034220434833,0.5446443532805244,27.01929578018836
998,0.6926840543746948,0.0001996,842.0446655750275,0.6918034220434833,0.5446443532805244,27.01929578018836
999,0.6899735033512115,0.0001998,842.7784538269043,0.6918034220434833,0.5446443532805244,27.01929578018836
1000,0.6905525624752045,0.0002,850.9409222602844,0.6880784938625664,0.48961916157337004,40.533407975998294
1001,0.6917940974235535,0.0002,851.6641135215759,0.6880784938625664,0.48961916157337004,40.533407975998294
1002,0.6935771107673645,0.0002,852.4421014785767,0.6880784938625664,0.48961916157337004,40.533407975998294
1003,0.6894050538539886,0.0002,853.2321417331696,0.6880784938625664,0.48961916157337004,40.533407975998294
1004,0.692604660987854,0.0002,854.021910905838,0.6880784938625664,0.48961916157337004,40.533407975998294
1005,0.6894590854644775,0.0002,854.8168823719025,0.6880784938625664,0.48961916157337004,40.533407975998294
1006,0.6913022696971893,0.0002,855.6202187538147,0.6880784938625664,0.48961916157337004,40.533407975998294
1007,0.692418098449707,0.0002,856.4147815704346,0.6880784938625664,0.48961916157337004,40.533407975998294
1008,0.6676940023899078,0.0002,857.2082674503326,0.6880784938625664,0.48961916157337004,40.533407975998294
1009,0.6912533342838287,0.0002,858.0018393993378,0.6880784938625664,0.48961916157337004,40.533407975998294
1010,0.6892162263393402,0.0002,858.790637254715,0.6880784938625664,0.48961916157337004,40.533407975998294
1011,0.6013547778129578,0.0002,859.57719373703,0.6880784938625664,0.48961916157337004,40.533407975998294
1012,0.6909383237361908,0.0002,860.3840537071228,0.6880784938625664,0.48961916157337004,40.533407975998294
1013,0.6890226602554321,0.0002,861.1621143817902,0.6880784938625664,0.48961916157337004,40.533407975998294
1014,0.690753310918808,0.0002,861.9511449337006,0.6880784938625664,0.48961916157337004,40.533407975998294
1015,0.6905262768268585,0.0002,862.7338109016418,0.6880784938625664,0.48961916157337004,40.533407975998294
1016,0.6422599852085114,0.0002,863.5297853946686,0.6880784938625664,0.48961916157337004,40.533407975998294
1017,0.6935946643352509,0.0002,864.3166801929474,0.6880784938625664,0.48961916157337004,40.533407975998294
1018,0.685596764087677,0.0002,865.0600023269653,0.6880784938625664,0.48961916157337004,40.533407975998294
1019,0.689126044511795,0.0002,865.783278465271,0.6880784938625664,0.48961916157337004,40.533407975998294
1020,0.6935110092163086,0.0002,866.5166869163513,0.6880784938625664,0.48961916157337004,40.533407975998294
1021,0.5885123312473297,0.0002,867.2544903755188,0.6880784938625664,0.48961916157337004,40.533407975998294
1022,0.6904882192611694,0.0002,868.0119843482971,0.6880784938625664,0.48961916157337004,40.533407975998294
1023,0.6921326518058777,0.0002,868.8161504268646,0.6880784938625664,0.48961916157337004,40.533407975998294
1024,0.6894730031490326,0.0002,869.5507378578186,0.6880784938625664,0.48961916157337004,40.533407975998294
1025,0.6819489896297455,0.0002,870.2961988449097,0.6880784938625664,0.48961916157337004,40.533407975998294
1026,0.6908241808414459,0.0002,871.1132006645203,0.6880784938625664,0.48961916157337004,40.533407975998294
1027,0.691588968038559,0.0002,871.9303805828094,0.6880784938625664,0.48961916157337004,40.533407975998294
1028,0.6942084431648254,0.0002,872.7262122631073,0.6880784938625664,0.48961916157337004,40.533407975998294
1029,0.691603034734726,0.0002,873.5390725135803,0.6880784938625664,0.48961916157337004,40.533407975998294
1030,0.6920108497142792,0.0002,874.338122844696,0.6880784938625664,0.48961916157337004,40.533407975998294
1031,0.6898689866065979,0.0002,875.1305990219116,0.6880784938625664,0.48961916157337004,40.533407975998294
1032,0.6928322315216064,0.0002,875.8749797344208,0.6880784938625664,0.48961916157337004,40.533407975998294
1033,0.6911105513572693,0.0002,876.5962336063385,0.6880784938625664,0.48961916157337004,40.533407975998294
1034,0.6930208206176758,0.0002,877.347677230835,0.6880784938625664,0.48961916157337004,40.533407975998294
1035,0.6911759972572327,0.0002,878.0717816352844,0.6880784938625664,0.48961916157337004,40.533407975998294
1036,0.6836599111557007,0.0002,878.8206436634064,0.6880784938625664,0.48961916157337004,40.533407975998294
1037,0.6899140179157257,0.0002,879.5478327274323,0.6880784938625664,0.48961916157337004,40.533407975998294
1038,0.6932729184627533,0.0002,880.3363902568817,0.6880784938625664,0.48961916157337004,40.533407975998294
1039,0.6919678151607513,0.0002,881.1258671283722,0.6880784938625664,0.48961916157337004,40.533407975998294
1040,0.6797806918621063,0.0002,881.9202923774719,0.6880784938625664,0.48961916157337004,40.533407975998294
1041,0.6912793219089508,0.0002,882.725558757782,0.6880784938625664,0.48961916157337004,40.533407975998294
1042,0.6919780969619751,0.0002,883.5167274475098,0.6880784938625664,0.48961916157337004,40.533407975998294
1043,0.6928198039531708,0.0002,884.310688495636,0.6880784938625664,0.48961916157337004,40.533407975998294
1044,0.6914438307285309,0.0002,885.1007432937622,0.6880784938625664,0.48961916157337004,40.533407975998294
1045,0.6893328726291656,0.0002,885.8907587528229,0.6880784938625664,0.48961916157337004,40.533407975998294
1046,0.6908209323883057,0.0002,886.677164554596,0.6880784938625664,0.48961916157337004,40.533407975998294
1047,0.6821492314338684,0.0002,887.4477787017822,0.6880784938625664,0.48961916157337004,40.533407975998294
1048,0.6827704012393951,0.0002,888.2378933429718,0.6880784938625664,0.48961916157337004,40.533407975998294
1049,0.6866186559200287,0.0002,888.9897067546844,0.6880784938625664,0.48961916157337004,40.533407975998294
1050,0.6885644197463989,0.0002,889.708699464798,0.6880784938625664,0.48961916157337004,40.533407975998294
1051,0.6910483241081238,0.0002,890.4623279571533,0.6880784938625664,0.48961916157337004,40.533407975998294
1052,0.6131277680397034,0.0002,891.2372989654541,0.6880784938625664,0.48961916157337004,40.533407975998294
1053,0.6903267502784729,0.0002,892.0412709712982,0.6880784938625664,0.48961916157337004,40.533407975998294
1054,0.6899688839912415,0.0002,892.8287880420685,0.6880784938625664,0.48961916157337004,40.533407975998294
1055,0.6910383105278015,0.0002,893.6184771060944,0.6880784938625664,0.48961916157337004,40.533407975998294
1056,0.6883016526699066,0.0002,894.4424974918365,0.6880784938625664,0.48961916157337004,40.533407975998294
1057,0.6908988058567047,0.0002,895.2064726352692,0.6880784938625664,0.48961916157337004,40.533407975998294
1058,0.6908704042434692,0.0002,895.9693884849548,0.6880784938625664,0.48961916157337004,40.533407975998294
1059,0.6928775608539581,0.0002,896.7178821563721,0.6880784938625664,0.48961916157337004,40.533407975998294
1060,0.6925045251846313,0.0002,897.5280883312225,0.6880784938625664,0.48961916157337004,40.533407975998294
