step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
590,0.6909783482551575,0.0002,271.8931350708008,0.6919351450482986,0.5097335404096957,35.74448024200239
591,0.6935097575187683,0.0002,272.2530941963196,0.6919351450482986,0.5097335404096957,35.74448024200239
592,0.6923901438713074,0.0002,272.64135670661926,0.6919351450482986,0.5097335404096957,35.74448024200239
593,0.6839972734451294,0.0002,273.0487415790558,0.6919351450482986,0.5097335404096957,35.74448024200239
594,0.6913768649101257,0.0002,273.4475054740906,0.6919351450482986,0.5097335404096957,35.74448024200239
595,0.6912415623664856,0.0002,273.8449492454529,0.6919351450482986,0.5097335404096957,35.74448024200239
596,0.6951987147331238,0.0002,274.2410352230072,0.6919351450482986,0.5097335404096957,35.74448024200239
597,0.6928725242614746,0.0002,274.6361427307129,0.6919351450482986,0.5097335404096957,35.74448024200239
598,0.6818867921829224,0.0002,275.0453236103058,0.6919351450482986,0.5097335404096957,35.74448024200239
599,0.6934731602668762,0.0002,275.44051146507263,0.6919351450482986,0.5097335404096957,35.74448024200239
600,0.6931658387184143,0.0002,283.8171730041504,0.69527959309438,0.5182407697128824,34.16150054724204
601,0.6933777928352356,0.0002,284.19902300834656,0.69527959309438,0.5182407697128824,34.16150054724204
602,0.7002810835838318,0.0002,284.59045004844666,0.69527959309438,0.5182407697128824,34.16150054724204
603,0.692405104637146,0.0002,284.9842884540558,0.69527959309438,0.5182407697128824,34.16150054724204
604,0.6927835941314697,0.0002,285.37477946281433,0.69527959309438,0.5182407697128824,34.16150054724204
605,0.6867458820343018,0.0002,285.7697014808655,0.69527959309438,0.5182407697128824,34.16150054724204
606,0.6926409006118774,0.0002,286.1662414073944,0.69527959309438,0.5182407697128824,34.16150054724204
607,0.6906761527061462,0.0002,286.57366394996643,0.69527959309438,0.5182407697128824,34.16150054724204
608,0.6931602954864502,0.0002,286.9815752506256,0.69527959309438,0.5182407697128824,34.16150054724204
609,0.690893292427063,0.0002,287.37529587745667,0.69527959309438,0.5182407697128824,34.16150054724204
610,0.6727476119995117,0.0002,287.7688856124878,0.69527959309438,0.5182407697128824,34.16150054724204
611,0.6889505982398987,0.0002,288.1644377708435,0.69527959309438,0.5182407697128824,34.16150054724204
612,0.6962420344352722,0.0002,288.5719037055969,0.69527959309438,0.5182407697128824,34.16150054724204
613,0.6946683526039124,0.0002,288.9657781124115,0.69527959309438,0.5182407697128824,34.16150054724204
614,0.6898964643478394,0.0002,289.36264395713806,0.69527959309438,0.5182407697128824,34.16150054724204
615,0.6918506622314453,0.0002,289.75653529167175,0.69527959309438,0.5182407697128824,34.16150054724204
616,0.6937025785446167,0.0002,290.1583924293518,0.69527959309438,0.5182407697128824,34.16150054724204
617,0.6356451511383057,0.0002,290.5549523830414,0.69527959309438,0.5182407697128824,34.16150054724204
618,0.6729726791381836,0.0002,290.9517276287079,0.69527959309438,0.5182407697128824,34.16150054724204
619,0.6940742135047913,0.0002,291.3499221801758,0.69527959309438,0.5182407697128824,34.16150054724204
620,0.6861562728881836,0.0002,291.71652364730835,0.69527959309438,0.5182407697128824,34.16150054724204
621,0.6906619071960449,0.0002,292.0809872150421,0.69527959309438,0.5182407697128824,34.16150054724204
622,0.6921386122703552,0.0002,292.4870374202728,0.69527959309438,0.5182407697128824,34.16150054724204
623,0.6919083595275879,0.0002,292.8788757324219,0.69527959309438,0.5182407697128824,34.16150054724204
624,0.6925358176231384,0.0002,293.2711911201477,0.69527959309438,0.5182407697128824,34.16150054724204
625,0.6881745457649231,0.0002,293.6678500175476,0.69527959309438,0.5182407697128824,34.16150054724204
626,0.6936185359954834,0.0002,294.0643720626831,0.69527959309438,0.5182407697128824,34.16150054724204
627,0.6945332884788513,0.0002,294.4727191925049,0.69527959309438,0.5182407697128824,34.16150054724204
628,0.6919642090797424,0.0002,294.8681764602661,0.69527959309438,0.5182407697128824,34.16150054724204
629,0.6897766590118408,0.0002,295.26493787765503,0.69527959309438,0.5182407697128824,34.16150054724204
630,0.6926450133323669,0.0002,295.6725630760193,0.69527959309438,0.5182407697128824,34.16150054724204
631,0.6947817206382751,0.0002,296.07438492774963,0.69527959309438,0.5182407697128824,34.16150054724204
632,0.6923150420188904,0.0002,296.43533754348755,0.69527959309438,0.5182407697128824,34.16150054724204
633,0.6778755187988281,0.0002,296.80944061279297,0.69527959309438,0.5182407697128824,34.16150054724204
634,0.6947089433670044,0.0002,297.17092299461365,0.69527959309438,0.5182407697128824,34.16150054724204
635,0.6930627822875977,0.0002,297.54303216934204,0.69527959309438,0.5182407697128824,34.16150054724204
636,0.6914054751396179,0.0002,297.9066171646118,0.69527959309438,0.5182407697128824,34.16150054724204
637,0.693128228187561,0.0002,298.27817821502686,0.69527959309438,0.5182407697128824,34.16150054724204
638,0.6873102784156799,0.0002,298.6434712409973,0.69527959309438,0.5182407697128824,34.16150054724204
639,0.6965344548225403,0.0002,299.0090136528015,0.69527959309438,0.5182407697128824,34.16150054724204
640,0.6918724775314331,0.0002,299.38922810554504,0.69527959309438,0.5182407697128824,34.16150054724204
641,0.6897983551025391,0.0002,299.75434017181396,0.69527959309438,0.5182407697128824,34.16150054724204
642,0.6897401213645935,0.0002,300.1669569015503,0.69527959309438,0.5182407697128824,34.16150054724204
643,0.5284377336502075,0.0002,300.5463562011719,0.69527959309438,0.5182407697128824,34.16150054724204
644,0.6923572421073914,0.0002,300.9189896583557,0.69527959309438,0.5182407697128824,34.16150054724204
645,0.6931959390640259,0.0002,301.30233120918274,0.69527959309438,0.5182407697128824,34.16150054724204
646,0.686760425567627,0.0002,301.68053102493286,0.69527959309438,0.5182407697128824,34.16150054724204
647,0.6958026885986328,0.0002,302.05766582489014,0.69527959309438,0.5182407697128824,34.16150054724204
648,0.6780165433883667,0.0002,302.4203612804413,0.69527959309438,0.5182407697128824,34.16150054724204
649,0.691572904586792,0.0002,302.78893065452576,0.69527959309438,0.5182407697128824,34.16150054724204
650,0.6830329298973083,0.0002,303.1557717323303,0.69527959309438,0.5182407697128824,34.16150054724204
651,0.6911748647689819,0.0002,303.52864623069763,0.69527959309438,0.5182407697128824,34.16150054724204
652,0.702670156955719,0.0002,303.90269565582275,0.69527959309438,0.5182407697128824,34.16150054724204
653,0.6878786087036133,0.0002,304.26651549339294,0.69527959309438,0.5182407697128824,34.16150054724204
654,0.675261914730072,0.0002,304.62361216545105,0.69527959309438,0.5182407697128824,34.16150054724204
655,0.6964778900146484,0.0002,305.00356245040894,0.69527959309438,0.5182407697128824,34.16150054724204
656,0.6872717142105103,0.0002,305.4022376537323,0.69527959309438,0.5182407697128824,34.16150054724204
657,0.6700316071510315,0.0002,305.75717520713806,0.69527959309438,0.5182407697128824,34.16150054724204
658,0.6945058703422546,0.0002,306.12103939056396,0.69527959309438,0.5182407697128824,34.16150054724204
659,0.6941746473312378,0.0002,306.49432134628296,0.69527959309438,0.5182407697128824,34.16150054724204
660,0.6927642822265625,0.0002,306.8942792415619,0.69527959309438,0.5182407697128824,34.16150054724204
661,0.6944533586502075,0.0002,307.2900140285492,0.69527959309438,0.5182407697128824,34.16150054724204
662,0.6939908266067505,0.0002,307.68881154060364,0.69527959309438,0.5182407697128824,34.16150054724204
663,0.6924543380737305,0.0002,308.05221939086914,0.69527959309438,0.5182407697128824,34.16150054724204
664,0.6880625486373901,0.0002,308.4152820110321,0.69527959309438,0.5182407697128824,34.16150054724204
665,0.6828532218933105,0.0002,308.7768268585205,0.69527959309438,0.5182407697128824,34.16150054724204
666,0.619851291179657,0.0002,309.14101243019104,0.69527959309438,0.5182407697128824,34.16150054724204
667,0.6881572008132935,0.0002,309.50915789604187,0.69527959309438,0.5182407697128824,34.16150054724204
668,0.6957448720932007,0.0002,309.8989734649658,0.69527959309438,0.5182407697128824,34.16150054724204
669,0.6940546631813049,0.0002,310.28726863861084,0.69527959309438,0.5182407697128824,34.16150054724204
670,0.6929180026054382,0.0002,310.68582797050476,0.69527959309438,0.5182407697128824,34.16150054724204
671,0.6945490837097168,0.0002,311.08566069602966,0.69527959309438,0.5182407697128824,34.16150054724204
672,0.6917142271995544,0.0002,311.47582817077637,0.69527959309438,0.5182407697128824,34.16150054724204
673,0.6920952200889587,0.0002,311.8690884113312,0.69527959309438,0.5182407697128824,34.16150054724204
674,0.6930273175239563,0.0002,312.26876044273376,0.69527959309438,0.5182407697128824,34.16150054724204
675,0.6875994801521301,0.0002,312.67011427879333,0.69527959309438,0.5182407697128824,34.16150054724204
676,0.6944639682769775,0.0002,313.0640730857849,0.69527959309438,0.5182407697128824,34.16150054724204
677,0.694722592830658,0.0002,313.4594225883484,0.69527959309438,0.5182407697128824,34.16150054724204
678,0.690733015537262,0.0002,313.8564569950104,0.69527959309438,0.5182407697128824,34.16150054724204
679,0.6864076256752014,0.0002,314.2521071434021,0.69527959309438,0.5182407697128824,34.16150054724204
680,0.6841745376586914,0.0002,314.65662908554077,0.69527959309438,0.5182407697128824,34.16150054724204
681,0.6943584680557251,0.0002,315.06027007102966,0.69527959309438,0.5182407697128824,34.16150054724204
682,0.6807626485824585,0.0002,315.45844864845276,0.69527959309438,0.5182407697128824,34.16150054724204
683,0.694604218006134,0.0002,315.8565745353699,0.69527959309438,0.5182407697128824,34.16150054724204
684,0.6623819470405579,0.0002,316.27085065841675,0.69527959309438,0.5182407697128824,34.16150054724204
685,0.6922041773796082,0.0002,316.682674407959,0.69527959309438,0.5182407697128824,34.16150054724204
686,0.6946924328804016,0.0002,317.0685477256775,0.69527959309438,0.5182407697128824,34.16150054724204
687,0.6949132084846497,0.0002,317.47215938568115,0.69527959309438,0.5182407697128824,34.16150054724204
688,0.6920663118362427,0.0002,317.8813257217407,0.69527959309438,0.5182407697128824,34.16150054724204
689,0.6928662657737732,0.0002,318.285768032074,0.69527959309438,0.5182407697128824,34.16150054724204
690,0.6943598389625549,0.0002,318.6761372089386,0.69527959309438,0.5182407697128824,34.16150054724204
691,0.6929177045822144,0.0002,319.0723457336426,0.69527959309438,0.5182407697128824,34.16150054724204
692,0.6876696944236755,0.0002,319.4682409763336,0.69527959309438,0.5182407697128824,34.16150054724204
693,0.6927596926689148,0.0002,319.88282656669617,0.69527959309438,0.5182407697128824,34.16150054724204
694,0.6927531957626343,0.0002,320.27473044395447,0.69527959309438,0.5182407697128824,34.16150054724204
695,0.6919919848442078,0.0002,320.66960644721985,0.69527959309438,0.5182407697128824,34.16150054724204
696,0.6932209730148315,0.0002,321.06572699546814,0.69527959309438,0.5182407697128824,34.16150054724204
697,0.692428469657898,0.0002,321.4756736755371,0.69527959309438,0.5182407697128824,34.16150054724204
698,0.692903995513916,0.0002,321.8851568698883,0.69527959309438,0.5182407697128824,34.16150054724204
699,0.6929770112037659,0.0002,322.2787835597992,0.69527959309438,0.5182407697128824,34.16150054724204
700,0.6912810802459717,0.0002,330.5392107963562,0.6833346534248516,0.47409125552839193,44.135679672735215
701,0.6914972066879272,0.0002,330.9309706687927,0.6833346534248516,0.47409125552839193,44.135679672735215
702,0.6839979887008667,0.0002,331.33001804351807,0.6833346534248516,0.47409125552839193,44.135679672735215
703,0.6892573833465576,0.0002,331.74254870414734,0.6833346534248516,0.47409125552839193,44.135679672735215
704,0.6921303272247314,0.0002,332.1436290740967,0.6833346534248516,0.47409125552839193,44.135679672735215
705,0.6960431933403015,0.0002,332.54150795936584,0.6833346534248516,0.47409125552839193,44.135679672735215
706,0.6951961517333984,0.0002,332.940984249115,0.6833346534248516,0.47409125552839193,44.135679672735215
707,0.6887950897216797,0.0002,333.3454489707947,0.6833346534248516,0.47409125552839193,44.135679672735215
708,0.6938984990119934,0.0002,333.7523455619812,0.6833346534248516,0.47409125552839193,44.135679672735215
709,0.6932597160339355,0.0002,334.15172576904297,0.6833346534248516,0.47409125552839193,44.135679672735215
710,0.693762481212616,0.0002,334.55202865600586,0.6833346534248516,0.47409125552839193,44.135679672735215
711,0.6928908824920654,0.0002,334.9610641002655,0.6833346534248516,0.47409125552839193,44.135679672735215
712,0.6921097636222839,0.0002,335.37047934532166,0.6833346534248516,0.47409125552839193,44.135679672735215
713,0.6916143894195557,0.0002,335.7686183452606,0.6833346534248516,0.47409125552839193,44.135679672735215
714,0.6785692572593689,0.0002,336.1667449474335,0.6833346534248516,0.47409125552839193,44.135679672735215
715,0.6903085112571716,0.0002,336.56763887405396,0.6833346534248516,0.47409125552839193,44.135679672735215
716,0.6913335919380188,0.0002,336.9764332771301,0.6833346534248516,0.47409125552839193,44.135679672735215
717,0.6932096481323242,0.0002,337.37152576446533,0.6833346534248516,0.47409125552839193,44.135679672735215
718,0.6948485374450684,0.0002,337.77129888534546,0.6833346534248516,0.47409125552839193,44.135679672735215
719,0.6808555126190186,0.0002,338.16703176498413,0.6833346534248516,0.47409125552839193,44.135679672735215
720,0.6911596059799194,0.0002,338.56409883499146,0.6833346534248516,0.47409125552839193,44.135679672735215
721,0.6872557997703552,0.0002,338.9739899635315,0.6833346534248516,0.47409125552839193,44.135679672735215
722,0.6933827996253967,0.0002,339.3770046234131,0.6833346534248516,0.47409125552839193,44.135679672735215
723,0.6936131715774536,0.0002,339.7723186016083,0.6833346534248516,0.47409125552839193,44.135679672735215
724,0.6918811798095703,0.0002,340.1704385280609,0.6833346534248516,0.47409125552839193,44.135679672735215
725,0.6939173340797424,0.0002,340.57847023010254,0.6833346534248516,0.47409125552839193,44.135679672735215
726,0.6932457089424133,0.0002,340.97349429130554,0.6833346534248516,0.47409125552839193,44.135679672735215
727,0.6931167244911194,0.0002,341.3814253807068,0.6833346534248516,0.47409125552839193,44.135679672735215
728,0.6915565729141235,0.0002,341.7769432067871,0.6833346534248516,0.47409125552839193,44.135679672735215
729,0.6905592679977417,0.0002,342.16090178489685,0.6833346534248516,0.47409125552839193,44.135679672735215
730,0.6898730993270874,0.0002,342.5255763530731,0.6833346534248516,0.47409125552839193,44.135679672735215
731,0.6959723830223083,0.0002,342.9040856361389,0.6833346534248516,0.47409125552839193,44.135679672735215
732,0.6881446242332458,0.0002,343.2692058086395,0.6833346534248516,0.47409125552839193,44.135679672735215
733,0.6950753927230835,0.0002,343.6334891319275,0.6833346534248516,0.47409125552839193,44.135679672735215
734,0.6937007904052734,0.0002,344.0018095970154,0.6833346534248516,0.47409125552839193,44.135679672735215
735,0.6908893585205078,0.0002,344.36791706085205,0.6833346534248516,0.47409125552839193,44.135679672735215
736,0.6947725415229797,0.0002,344.7338991165161,0.6833346534248516,0.47409125552839193,44.135679672735215
737,0.6887819170951843,0.0002,345.119065284729,0.6833346534248516,0.47409125552839193,44.135679672735215
738,0.6940196752548218,0.0002,345.48538279533386,0.6833346534248516,0.47409125552839193,44.135679672735215
739,0.6883325576782227,0.0002,345.85115337371826,0.6833346534248516,0.47409125552839193,44.135679672735215
740,0.5653003454208374,0.0002,346.21832942962646,0.6833346534248516,0.47409125552839193,44.135679672735215
741,0.695283055305481,0.0002,346.58140206336975,0.6833346534248516,0.47409125552839193,44.135679672735215
742,0.6966983675956726,0.0002,346.95807099342346,0.6833346534248516,0.47409125552839193,44.135679672735215
743,0.6810855865478516,0.0002,347.32617235183716,0.6833346534248516,0.47409125552839193,44.135679672735215
744,0.6934942603111267,0.0002,347.69298934936523,0.6833346534248516,0.47409125552839193,44.135679672735215
745,0.6945410370826721,0.0002,348.06382751464844,0.6833346534248516,0.47409125552839193,44.135679672735215
746,0.6962385773658752,0.0002,348.4415211677551,0.6833346534248516,0.47409125552839193,44.135679672735215
747,0.6911956667900085,0.0002,348.80735421180725,0.6833346534248516,0.47409125552839193,44.135679672735215
748,0.6928917169570923,0.0002,349.1718440055847,0.6833346534248516,0.47409125552839193,44.135679672735215
749,0.6932575702667236,0.0002,349.5352599620819,0.6833346534248516,0.47409125552839193,44.135679672735215
750,0.6493528485298157,0.0002,349.91603565216064,0.6833346534248516,0.47409125552839193,44.135679672735215
751,0.6926267743110657,0.0002,350.28053975105286,0.6833346534248516,0.47409125552839193,44.135679672735215
752,0.696639895439148,0.0002,350.64678502082825,0.6833346534248516,0.47409125552839193,44.135679672735215
753,0.6113921999931335,0.0002,351.01301169395447,0.6833346534248516,0.47409125552839193,44.135679672735215
754,0.6943733096122742,0.0002,351.37910413742065,0.6833346534248516,0.47409125552839193,44.135679672735215
755,0.696111261844635,0.0002,351.75898838043213,0.6833346534248516,0.47409125552839193,44.135679672735215
756,0.6933074593544006,0.0002,352.12360882759094,0.6833346534248516,0.47409125552839193,44.135679672735215
757,0.6907020807266235,0.0002,352.48825883865356,0.6833346534248516,0.47409125552839193,44.135679672735215
758,0.6930089592933655,0.0002,352.8535695075989,0.6833346534248516,0.47409125552839193,44.135679672735215
759,0.6989074349403381,0.0002,353.23175573349,0.6833346534248516,0.47409125552839193,44.135679672735215
760,0.6919379234313965,0.0002,353.6081488132477,0.6833346534248516,0.47409125552839193,44.135679672735215
761,0.6925438046455383,0.0002,353.9707202911377,0.6833346534248516,0.47409125552839193,44.135679672735215
762,0.6933674812316895,0.0002,354.33424139022827,0.6833346534248516,0.47409125552839193,44.135679672735215
763,0.6924604773521423,0.0002,354.70117354393005,0.6833346534248516,0.47409125552839193,44.135679672735215
764,0.6909297704696655,0.0002,355.10857462882996,0.6833346534248516,0.47409125552839193,44.135679672735215
765,0.6942819356918335,0.0002,355.5092628002167,0.6833346534248516,0.47409125552839193,44.135679672735215
766,0.655988335609436,0.0002,355.8908360004425,0.6833346534248516,0.47409125552839193,44.135679672735215
767,0.6796723008155823,0.0002,356.2538106441498,0.6833346534248516,0.47409125552839193,44.135679672735215
768,0.6957952976226807,0.0002,356.63454389572144,0.6833346534248516,0.47409125552839193,44.135679672735215
769,0.6905155181884766,0.0002,357.01445960998535,0.6833346534248516,0.47409125552839193,44.135679672735215
770,0.696277379989624,0.0002,357.3789644241333,0.6833346534248516,0.47409125552839193,44.135679672735215
771,0.6937448978424072,0.0002,357.7458894252777,0.6833346534248516,0.47409125552839193,44.135679672735215
772,0.6938062310218811,0.0002,358.1108350753784,0.6833346534248516,0.47409125552839193,44.135679672735215
773,0.6748855710029602,0.0002,358.47445583343506,0.6833346534248516,0.47409125552839193,44.135679672735215
774,0.6916570663452148,0.0002,358.85685658454895,0.6833346534248516,0.47409125552839193,44.135679672735215
775,0.6918110251426697,0.0002,359.2249710559845,0.6833346534248516,0.47409125552839193,44.135679672735215
776,0.6872058510780334,0.0002,359.58666133880615,0.6833346534248516,0.47409125552839193,44.135679672735215
777,0.6266070604324341,0.0002,359.9469225406647,0.6833346534248516,0.47409125552839193,44.135679672735215
778,0.6906023025512695,0.0002,360.3254978656769,0.6833346534248516,0.47409125552839193,44.135679672735215
779,0.6935075521469116,0.0002,360.69155263900757,0.6833346534248516,0.47409125552839193,44.135679672735215
780,0.6938351988792419,0.0002,361.05573654174805,0.6833346534248516,0.47409125552839193,44.135679672735215
781,0.6931235790252686,0.0002,361.41839361190796,0.6833346534248516,0.47409125552839193,44.135679672735215
782,0.6937867403030396,0.0002,361.7870259284973,0.6833346534248516,0.47409125552839193,44.135679672735215
783,0.6938546895980835,0.0002,362.1615877151489,0.6833346534248516,0.47409125552839193,44.135679672735215
784,0.694412112236023,0.0002,362.5323836803436,0.6833346534248516,0.47409125552839193,44.135679672735215
785,0.6123432517051697,0.0002,362.9002125263214,0.6833346534248516,0.47409125552839193,44.135679672735215
786,0.6925198435783386,0.0002,363.2636179924011,0.6833346534248516,0.47409125552839193,44.135679672735215
787,0.6930912137031555,0.0002,363.6286985874176,0.6833346534248516,0.47409125552839193,44.135679672735215
788,0.6912062764167786,0.0002,363.9933445453644,0.6833346534248516,0.47409125552839193,44.135679672735215
789,0.6909485459327698,0.0002,364.36744379997253,0.6833346534248516,0.47409125552839193,44.135679672735215
790,0.6928073167800903,0.0002,364.73521852493286,0.6833346534248516,0.47409125552839193,44.135679672735215
791,0.6943945288658142,0.0002,365.09427309036255,0.6833346534248516,0.47409125552839193,44.135679672735215
792,0.6932305693626404,0.0002,365.4576199054718,0.6833346534248516,0.47409125552839193,44.135679672735215
793,0.6586435437202454,0.0002,365.83103466033936,0.6833346534248516,0.47409125552839193,44.135679672735215
794,0.693901777267456,0.0002,366.19558548927307,0.6833346534248516,0.47409125552839193,44.135679672735215
795,0.6760279536247253,0.0002,366.56715846061707,0.6833346534248516,0.47409125552839193,44.135679672735215
796,0.6933212280273438,0.0002,366.9318242073059,0.6833346534248516,0.47409125552839193,44.135679672735215
797,0.6884481906890869,0.0002,367.2973265647888,0.6833346534248516,0.47409125552839193,44.135679672735215
798,0.6898079514503479,0.0002,367.6740312576294,0.6833346534248516,0.47409125552839193,44.135679672735215
799,0.692631721496582,0.0002,368.0506284236908,0.6833346534248516,0.47409125552839193,44.135679672735215
800,0.6783064603805542,0.0002,375.9990305900574,0.6918171952526762,0.5011811135117835,38.03736346030735
801,0.6812456846237183,0.0002,376.38745737075806,0.6918171952526762,0.5011811135117835,38.03736346030735
802,0.6923469305038452,0.0002,376.77603793144226,0.6918171952526762,0.5011811135117835,38.03736346030735
803,0.695248544216156,0.0002,377.17086696624756,0.6918171952526762,0.5011811135117835,38.03736346030735
804,0.6937103867530823,0.0002,377.57262778282166,0.6918171952526762,0.5011811135117835,38.03736346030735
805,0.4487692415714264,0.0002,377.98765754699707,0.6918171952526762,0.5011811135117835,38.03736346030735
806,0.688655436038971,0.0002,378.3815321922302,0.6918171952526762,0.5011811135117835,38.03736346030735
807,0.6047596335411072,0.0002,378.774781703949,0.6918171952526762,0.5011811135117835,38.03736346030735
808,0.6850070953369141,0.0002,379.1705150604248,0.6918171952526762,0.5011811135117835,38.03736346030735
809,0.6908740997314453,0.0002,379.5656850337982,0.6918171952526762,0.5011811135117835,38.03736346030735
810,0.6925743222236633,0.0002,379.9621891975403,0.6918171952526762,0.5011811135117835,38.03736346030735
811,0.6887579560279846,0.0002,380.3608236312866,0.6918171952526762,0.5011811135117835,38.03736346030735
812,0.6838181018829346,0.0002,380.7631902694702,0.6918171952526762,0.5011811135117835,38.03736346030735
813,0.6879546046257019,0.0002,381.1627073287964,0.6918171952526762,0.5011811135117835,38.03736346030735
814,0.6871696710586548,0.0002,381.56116223335266,0.6918171952526762,0.5011811135117835,38.03736346030735
815,0.6948202252388,0.0002,381.9613711833954,0.6918171952526762,0.5011811135117835,38.03736346030735
816,0.48197007179260254,0.0002,382.3698046207428,0.6918171952526762,0.5011811135117835,38.03736346030735
817,0.6943328976631165,0.0002,382.78810453414917,0.6918171952526762,0.5011811135117835,38.03736346030735
818,0.684818685054779,0.0002,383.1806273460388,0.6918171952526762,0.5011811135117835,38.03736346030735
819,0.6964811086654663,0.0002,383.60858035087585,0.6918171952526762,0.5011811135117835,38.03736346030735
820,0.6926913857460022,0.0002,384.00994992256165,0.6918171952526762,0.5011811135117835,38.03736346030735
821,0.6930224299430847,0.0002,384.398277759552,0.6918171952526762,0.5011811135117835,38.03736346030735
822,0.6949726343154907,0.0002,384.78806805610657,0.6918171952526762,0.5011811135117835,38.03736346030735
823,0.6934261918067932,0.0002,385.1800844669342,0.6918171952526762,0.5011811135117835,38.03736346030735
824,0.17638051509857178,0.0002,385.6019983291626,0.6918171952526762,0.5011811135117835,38.03736346030735
825,0.697186291217804,0.0002,385.99873876571655,0.6918171952526762,0.5011811135117835,38.03736346030735
826,0.6988440752029419,0.0002,386.38043189048767,0.6918171952526762,0.5011811135117835,38.03736346030735
827,0.6949359774589539,0.0002,386.7816777229309,0.6918171952526762,0.5011811135117835,38.03736346030735
828,0.6852359771728516,0.0002,387.1837673187256,0.6918171952526762,0.5011811135117835,38.03736346030735
829,0.6960352659225464,0.0002,387.5881676673889,0.6918171952526762,0.5011811135117835,38.03736346030735
830,0.6971436142921448,0.0002,387.98319005966187,0.6918171952526762,0.5011811135117835,38.03736346030735
831,0.55653315782547,0.0002,388.3723702430725,0.6918171952526762,0.5011811135117835,38.03736346030735
832,0.6858707070350647,0.0002,388.78013372421265,0.6918171952526762,0.5011811135117835,38.03736346030735
833,0.6936036944389343,0.0002,389.1807460784912,0.6918171952526762,0.5011811135117835,38.03736346030735
834,0.6956433653831482,0.0002,389.5760374069214,0.6918171952526762,0.5011811135117835,38.03736346030735
835,0.6993151307106018,0.0002,389.9727051258087,0.6918171952526762,0.5011811135117835,38.03736346030735
836,0.9037097692489624,0.0002,390.3702440261841,0.6918171952526762,0.5011811135117835,38.03736346030735
837,0.8687676191329956,0.0002,390.7653260231018,0.6918171952526762,0.5011811135117835,38.03736346030735
838,0.6935743093490601,0.0002,391.1624267101288,0.6918171952526762,0.5011811135117835,38.03736346030735
839,0.6907335519790649,0.0002,391.56381344795227,0.6918171952526762,0.5011811135117835,38.03736346030735
840,0.6963168382644653,0.0002,391.95974612236023,0.6918171952526762,0.5011811135117835,38.03736346030735
841,0.6983151435852051,0.0002,392.35752296447754,0.6918171952526762,0.5011811135117835,38.03736346030735
842,0.6954159736633301,0.0002,392.75711131095886,0.6918171952526762,0.5011811135117835,38.03736346030735
843,0.6864500045776367,0.0002,393.15591406822205,0.6918171952526762,0.5011811135117835,38.03736346030735
844,0.6740788817405701,0.0002,393.5531849861145,0.6918171952526762,0.5011811135117835,38.03736346030735
845,0.6984589099884033,0.0002,393.9504654407501,0.6918171952526762,0.5011811135117835,38.03736346030735
846,0.22368088364601135,0.0002,394.34974217414856,0.6918171952526762,0.5011811135117835,38.03736346030735
847,0.6873557567596436,0.0002,394.747189283371,0.6918171952526762,0.5011811135117835,38.03736346030735
848,0.6937780380249023,0.0002,395.1469967365265,0.6918171952526762,0.5011811135117835,38.03736346030735
849,0.6971547603607178,0.0002,395.5445258617401,0.6918171952526762,0.5011811135117835,38.03736346030735
850,0.6949862241744995,0.0002,395.94352173805237,0.6918171952526762,0.5011811135117835,38.03736346030735
851,0.6939836144447327,0.0002,396.34065198898315,0.6918171952526762,0.5011811135117835,38.03736346030735
852,0.6941867470741272,0.0002,396.7404193878174,0.6918171952526762,0.5011811135117835,38.03736346030735
853,0.6945733428001404,0.0002,397.1455509662628,0.6918171952526762,0.5011811135117835,38.03736346030735
854,0.695219099521637,0.0002,397.54380774497986,0.6918171952526762,0.5011811135117835,38.03736346030735
855,0.6925447583198547,0.0002,397.94260120391846,0.6918171952526762,0.5011811135117835,38.03736346030735
856,0.6971261501312256,0.0002,398.343026638031,0.6918171952526762,0.5011811135117835,38.03736346030735
857,0.6908919215202332,0.0002,398.7389898300171,0.6918171952526762,0.5011811135117835,38.03736346030735
858,0.6908631324768066,0.0002,399.1343467235565,0.6918171952526762,0.5011811135117835,38.03736346030735
859,0.6950880885124207,0.0002,399.5307545661926,0.6918171952526762,0.5011811135117835,38.03736346030735
860,0.693794310092926,0.0002,399.9237220287323,0.6918171952526762,0.5011811135117835,38.03736346030735
861,0.68243008852005,0.0002,400.31425404548645,0.6918171952526762,0.5011811135117835,38.03736346030735
862,0.6950896978378296,0.0002,400.7205662727356,0.6918171952526762,0.5011811135117835,38.03736346030735
863,0.6927910447120667,0.0002,401.11438512802124,0.6918171952526762,0.5011811135117835,38.03736346030735
864,0.6858127117156982,0.0002,401.5046660900116,0.6918171952526762,0.5011811135117835,38.03736346030735
865,0.6763455867767334,0.0002,401.89133071899414,0.6918171952526762,0.5011811135117835,38.03736346030735
866,0.6897937655448914,0.0002,402.28190779685974,0.6918171952526762,0.5011811135117835,38.03736346030735
867,0.6979612112045288,0.0002,402.68811893463135,0.6918171952526762,0.5011811135117835,38.03736346030735
868,0.6937653422355652,0.0002,403.09153175354004,0.6918171952526762,0.5011811135117835,38.03736346030735
869,0.6879688501358032,0.0002,403.48094940185547,0.6918171952526762,0.5011811135117835,38.03736346030735
870,0.6935812830924988,0.0002,403.87371373176575,0.6918171952526762,0.5011811135117835,38.03736346030735
