step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
3210,0.6533737778663635,0.0001,735.0427496433258,0.6816538130215662,0.5437107146779585,25.370678675205408
3211,0.6599794328212738,0.0001,735.2623453140259,0.6816538130215662,0.5437107146779585,25.370678675205408
3212,0.6615375876426697,0.0001,735.488379240036,0.6816538130215662,0.5437107146779585,25.370678675205408
3213,0.6548012793064117,0.0001,735.7123703956604,0.6816538130215662,0.5437107146779585,25.370678675205408
3214,0.6863014101982117,0.0001,735.9309418201447,0.6816538130215662,0.5437107146779585,25.370678675205408
3215,0.6675206422805786,0.0001,736.1509728431702,0.6816538130215662,0.5437107146779585,25.370678675205408
3216,0.6676491498947144,0.0001,736.3588898181915,0.6816538130215662,0.5437107146779585,25.370678675205408
3217,0.694794088602066,0.0001,736.56605052948,0.6816538130215662,0.5437107146779585,25.370678675205408
3218,0.6704535186290741,0.0001,736.7756638526917,0.6816538130215662,0.5437107146779585,25.370678675205408
3219,0.6691874265670776,0.0001,736.9826786518097,0.6816538130215662,0.5437107146779585,25.370678675205408
3220,0.6758383810520172,0.0001,737.1887414455414,0.6816538130215662,0.5437107146779585,25.370678675205408
3221,0.6863668262958527,0.0001,737.3960528373718,0.6816538130215662,0.5437107146779585,25.370678675205408
3222,0.6742851138114929,0.0001,737.6020348072052,0.6816538130215662,0.5437107146779585,25.370678675205408
3223,0.6880931556224823,0.0001,737.8086957931519,0.6816538130215662,0.5437107146779585,25.370678675205408
3224,0.6716519594192505,0.0001,738.0133972167969,0.6816538130215662,0.5437107146779585,25.370678675205408
3225,0.6923667788505554,0.0001,738.221577167511,0.6816538130215662,0.5437107146779585,25.370678675205408
3226,0.6728428602218628,0.0001,738.4284882545471,0.6816538130215662,0.5437107146779585,25.370678675205408
3227,0.6791102886199951,0.0001,738.6353676319122,0.6816538130215662,0.5437107146779585,25.370678675205408
3228,0.6975535154342651,0.0001,738.8424603939056,0.6816538130215662,0.5437107146779585,25.370678675205408
3229,0.6719754040241241,0.0001,739.0502183437347,0.6816538130215662,0.5437107146779585,25.370678675205408
3230,0.6880167126655579,0.0001,739.2575936317444,0.6816538130215662,0.5437107146779585,25.370678675205408
3231,0.6807878911495209,0.0001,739.4649374485016,0.6816538130215662,0.5437107146779585,25.370678675205408
3232,0.6862022578716278,0.0001,739.6719043254852,0.6816538130215662,0.5437107146779585,25.370678675205408
3233,0.6846852898597717,0.0001,739.8929860591888,0.6816538130215662,0.5437107146779585,25.370678675205408
3234,0.6941559910774231,0.0001,740.1235907077789,0.6816538130215662,0.5437107146779585,25.370678675205408
3235,0.6797552704811096,0.0001,740.3457884788513,0.6816538130215662,0.5437107146779585,25.370678675205408
3236,0.683910459280014,0.0001,740.5793623924255,0.6816538130215662,0.5437107146779585,25.370678675205408
3237,0.6930434107780457,0.0001,740.8108234405518,0.6816538130215662,0.5437107146779585,25.370678675205408
3238,0.665169358253479,0.0001,741.047247171402,0.6816538130215662,0.5437107146779585,25.370678675205408
3239,0.6877796351909637,0.0001,741.2855017185211,0.6816538130215662,0.5437107146779585,25.370678675205408
3240,0.6821881234645844,0.0001,741.508584022522,0.6816538130215662,0.5437107146779585,25.370678675205408
3241,0.6720201075077057,0.0001,741.7182416915894,0.6816538130215662,0.5437107146779585,25.370678675205408
3242,0.5214930474758148,0.0001,741.9291088581085,0.6816538130215662,0.5437107146779585,25.370678675205408
3243,0.6798829734325409,0.0001,742.1365306377411,0.6816538130215662,0.5437107146779585,25.370678675205408
3244,0.6167729198932648,0.0001,742.3432366847992,0.6816538130215662,0.5437107146779585,25.370678675205408
3245,0.6705197393894196,0.0001,742.5509634017944,0.6816538130215662,0.5437107146779585,25.370678675205408
3246,0.6644696295261383,0.0001,742.7593884468079,0.6816538130215662,0.5437107146779585,25.370678675205408
3247,0.6796613931655884,0.0001,742.9660053253174,0.6816538130215662,0.5437107146779585,25.370678675205408
3248,0.6831676363945007,0.0001,743.1749837398529,0.6816538130215662,0.5437107146779585,25.370678675205408
3249,0.691716343164444,0.0001,743.3836190700531,0.6816538130215662,0.5437107146779585,25.370678675205408
3250,0.6931938827037811,0.0001,743.5910596847534,0.6816538130215662,0.5437107146779585,25.370678675205408
3251,0.6721738874912262,0.0001,743.7996323108673,0.6816538130215662,0.5437107146779585,25.370678675205408
3252,0.6966153085231781,0.0001,744.0039255619049,0.6816538130215662,0.5437107146779585,25.370678675205408
3253,0.6915220618247986,0.0001,744.2096543312073,0.6816538130215662,0.5437107146779585,25.370678675205408
3254,0.5668584704399109,0.0001,744.4157011508942,0.6816538130215662,0.5437107146779585,25.370678675205408
3255,0.5062868893146515,0.0001,744.622615814209,0.6816538130215662,0.5437107146779585,25.370678675205408
3256,0.6646841764450073,0.0001,744.8297071456909,0.6816538130215662,0.5437107146779585,25.370678675205408
3257,0.6896716952323914,0.0001,745.0385136604309,0.6816538130215662,0.5437107146779585,25.370678675205408
3258,0.64346644282341,0.0001,745.2458829879761,0.6816538130215662,0.5437107146779585,25.370678675205408
3259,0.6682516932487488,0.0001,745.4528677463531,0.6816538130215662,0.5437107146779585,25.370678675205408
3260,0.6650452315807343,0.0001,745.6590931415558,0.6816538130215662,0.5437107146779585,25.370678675205408
3261,0.6818845272064209,0.0001,745.8667893409729,0.6816538130215662,0.5437107146779585,25.370678675205408
3262,0.6951980292797089,0.0001,746.0755083560944,0.6816538130215662,0.5437107146779585,25.370678675205408
3263,0.6818957626819611,0.0001,746.2833750247955,0.6816538130215662,0.5437107146779585,25.370678675205408
3264,0.6619974374771118,0.0001,746.4883811473846,0.6816538130215662,0.5437107146779585,25.370678675205408
3265,0.5946922451257706,0.0001,746.6956195831299,0.6816538130215662,0.5437107146779585,25.370678675205408
3266,0.5403238981962204,0.0001,746.9015483856201,0.6816538130215662,0.5437107146779585,25.370678675205408
3267,0.6921488344669342,0.0001,747.1085975170135,0.6816538130215662,0.5437107146779585,25.370678675205408
3268,0.6519547402858734,0.0001,747.3149752616882,0.6816538130215662,0.5437107146779585,25.370678675205408
3269,0.6721300184726715,0.0001,747.5239071846008,0.6816538130215662,0.5437107146779585,25.370678675205408
3270,0.689624011516571,0.0001,747.732958316803,0.6816538130215662,0.5437107146779585,25.370678675205408
3271,0.6820142269134521,0.0001,747.9417848587036,0.6816538130215662,0.5437107146779585,25.370678675205408
3272,0.6925083696842194,0.0001,748.1498606204987,0.6816538130215662,0.5437107146779585,25.370678675205408
3273,0.6948426067829132,0.0001,748.3584523200989,0.6816538130215662,0.5437107146779585,25.370678675205408
3274,0.4740694761276245,0.0001,748.5661556720734,0.6816538130215662,0.5437107146779585,25.370678675205408
3275,0.7119403779506683,0.0001,748.7752730846405,0.6816538130215662,0.5437107146779585,25.370678675205408
3276,0.6809723675251007,0.0001,748.9842495918274,0.6816538130215662,0.5437107146779585,25.370678675205408
3277,0.6059671342372894,0.0001,749.1910755634308,0.6816538130215662,0.5437107146779585,25.370678675205408
3278,0.6696125566959381,0.0001,749.3981914520264,0.6816538130215662,0.5437107146779585,25.370678675205408
3279,0.5791172683238983,0.0001,749.6048352718353,0.6816538130215662,0.5437107146779585,25.370678675205408
3280,0.6389578282833099,0.0001,749.8109219074249,0.6816538130215662,0.5437107146779585,25.370678675205408
3281,0.655612975358963,0.0001,750.0200045108795,0.6816538130215662,0.5437107146779585,25.370678675205408
3282,0.6768617630004883,0.0001,750.2267479896545,0.6816538130215662,0.5437107146779585,25.370678675205408
3283,0.6888114213943481,0.0001,750.4364774227142,0.6816538130215662,0.5437107146779585,25.370678675205408
3284,0.6816625595092773,0.0001,750.6438536643982,0.6816538130215662,0.5437107146779585,25.370678675205408
3285,0.562267005443573,0.0001,750.8525614738464,0.6816538130215662,0.5437107146779585,25.370678675205408
3286,0.6821012794971466,0.0001,751.061491727829,0.6816538130215662,0.5437107146779585,25.370678675205408
3287,0.6536795794963837,0.0001,751.2684161663055,0.6816538130215662,0.5437107146779585,25.370678675205408
3288,0.6785254180431366,0.0001,751.4759728908539,0.6816538130215662,0.5437107146779585,25.370678675205408
3289,0.6871292889118195,0.0001,751.6836652755737,0.6816538130215662,0.5437107146779585,25.370678675205408
3290,0.6524888575077057,0.0001,751.8893682956696,0.6816538130215662,0.5437107146779585,25.370678675205408
3291,0.6129089891910553,0.0001,752.0982871055603,0.6816538130215662,0.5437107146779585,25.370678675205408
3292,0.693081259727478,0.0001,752.3041217327118,0.6816538130215662,0.5437107146779585,25.370678675205408
3293,0.67454794049263,0.0001,752.5114133358002,0.6816538130215662,0.5437107146779585,25.370678675205408
3294,0.6567967236042023,0.0001,752.7211127281189,0.6816538130215662,0.5437107146779585,25.370678675205408
3295,0.6817399561405182,0.0001,752.9304230213165,0.6816538130215662,0.5437107146779585,25.370678675205408
3296,0.6818775832653046,0.0001,753.1373932361603,0.6816538130215662,0.5437107146779585,25.370678675205408
3297,0.687814474105835,0.0001,753.3460903167725,0.6816538130215662,0.5437107146779585,25.370678675205408
3298,0.5771090984344482,0.0001,753.5552940368652,0.6816538130215662,0.5437107146779585,25.370678675205408
3299,0.6134012937545776,0.0001,753.7633998394012,0.6816538130215662,0.5437107146779585,25.370678675205408
3300,0.6816664338111877,0.0001,756.0696794986725,0.6897412765913266,0.4686252685447595,47.183970410560086
3301,0.6875766515731812,0.0001,756.2783024311066,0.6897412765913266,0.4686252685447595,47.183970410560086
3302,0.6848411560058594,0.0001,756.4865884780884,0.6897412765913266,0.4686252685447595,47.183970410560086
3303,0.6794714331626892,0.0001,756.6951160430908,0.6897412765913266,0.4686252685447595,47.183970410560086
3304,0.690422922372818,0.0001,756.9013214111328,0.6897412765913266,0.4686252685447595,47.183970410560086
3305,0.6764616966247559,0.0001,757.1057751178741,0.6897412765913266,0.4686252685447595,47.183970410560086
3306,0.6780010461807251,0.0001,757.309431552887,0.6897412765913266,0.4686252685447595,47.183970410560086
3307,0.6894490718841553,0.0001,757.5165781974792,0.6897412765913266,0.4686252685447595,47.183970410560086
3308,0.6951925158500671,0.0001,757.7229599952698,0.6897412765913266,0.4686252685447595,47.183970410560086
3309,0.6754168272018433,0.0001,757.9282321929932,0.6897412765913266,0.4686252685447595,47.183970410560086
3310,0.6139316558837891,0.0001,758.1165318489075,0.6897412765913266,0.4686252685447595,47.183970410560086
3311,0.7011827528476715,0.0001,758.3198049068451,0.6897412765913266,0.4686252685447595,47.183970410560086
3312,0.7066404819488525,0.0001,758.5285248756409,0.6897412765913266,0.4686252685447595,47.183970410560086
3313,0.37758659198880196,0.0001,758.7356703281403,0.6897412765913266,0.4686252685447595,47.183970410560086
3314,0.5694784224033356,0.0001,758.9432282447815,0.6897412765913266,0.4686252685447595,47.183970410560086
3315,0.6837447881698608,0.0001,759.150239944458,0.6897412765913266,0.4686252685447595,47.183970410560086
3316,0.5972388684749603,0.0001,759.3570680618286,0.6897412765913266,0.4686252685447595,47.183970410560086
3317,0.6773350834846497,0.0001,759.5638952255249,0.6897412765913266,0.4686252685447595,47.183970410560086
3318,0.654167652130127,0.0001,759.7719495296478,0.6897412765913266,0.4686252685447595,47.183970410560086
3319,0.6421647071838379,0.0001,759.9811732769012,0.6897412765913266,0.4686252685447595,47.183970410560086
3320,0.4365202784538269,0.0001,760.1865437030792,0.6897412765913266,0.4686252685447595,47.183970410560086
3321,0.55808225274086,0.0001,760.394941329956,0.6897412765913266,0.4686252685447595,47.183970410560086
3322,0.6852441728115082,0.0001,760.6013569831848,0.6897412765913266,0.4686252685447595,47.183970410560086
3323,0.655683696269989,0.0001,760.8079316616058,0.6897412765913266,0.4686252685447595,47.183970410560086
3324,0.6786628663539886,0.0001,761.0147190093994,0.6897412765913266,0.4686252685447595,47.183970410560086
3325,0.6901359558105469,0.0001,761.2232167720795,0.6897412765913266,0.4686252685447595,47.183970410560086
3326,0.6712777316570282,0.0001,761.4315581321716,0.6897412765913266,0.4686252685447595,47.183970410560086
3327,0.6480525135993958,0.0001,761.6391651630402,0.6897412765913266,0.4686252685447595,47.183970410560086
3328,0.6865124106407166,0.0001,761.8467881679535,0.6897412765913266,0.4686252685447595,47.183970410560086
3329,0.6640495955944061,0.0001,762.0549719333649,0.6897412765913266,0.4686252685447595,47.183970410560086
3330,0.5324133336544037,0.0001,762.263277053833,0.6897412765913266,0.4686252685447595,47.183970410560086
3331,0.6894100904464722,0.0001,762.4706711769104,0.6897412765913266,0.4686252685447595,47.183970410560086
3332,0.6953716278076172,0.0001,762.6812980175018,0.6897412765913266,0.4686252685447595,47.183970410560086
3333,0.6739557683467865,0.0001,762.8873567581177,0.6897412765913266,0.4686252685447595,47.183970410560086
3334,0.6857729554176331,0.0001,763.0955963134766,0.6897412765913266,0.4686252685447595,47.183970410560086
3335,0.6779508292675018,0.0001,763.3144223690033,0.6897412765913266,0.4686252685447595,47.183970410560086
3336,0.6925634145736694,0.0001,763.5422840118408,0.6897412765913266,0.4686252685447595,47.183970410560086
3337,0.6410843729972839,0.0001,763.7767779827118,0.6897412765913266,0.4686252685447595,47.183970410560086
3338,0.6388532519340515,0.0001,763.9877121448517,0.6897412765913266,0.4686252685447595,47.183970410560086
3339,0.656311959028244,0.0001,764.2039725780487,0.6897412765913266,0.4686252685447595,47.183970410560086
3340,0.6648082137107849,0.0001,764.4297082424164,0.6897412765913266,0.4686252685447595,47.183970410560086
3341,0.657978743314743,0.0001,764.6368560791016,0.6897412765913266,0.4686252685447595,47.183970410560086
3342,0.6697665750980377,0.0001,764.842159986496,0.6897412765913266,0.4686252685447595,47.183970410560086
3343,0.6976029574871063,0.0001,765.0502419471741,0.6897412765913266,0.4686252685447595,47.183970410560086
3344,0.4541812911629677,0.0001,765.2617168426514,0.6897412765913266,0.4686252685447595,47.183970410560086
3345,0.6206192076206207,0.0001,765.4738698005676,0.6897412765913266,0.4686252685447595,47.183970410560086
3346,0.6125201880931854,0.0001,765.683580160141,0.6897412765913266,0.4686252685447595,47.183970410560086
3347,0.6832657754421234,0.0001,765.912275314331,0.6897412765913266,0.4686252685447595,47.183970410560086
3348,0.7025337815284729,0.0001,766.1338233947754,0.6897412765913266,0.4686252685447595,47.183970410560086
3349,0.6862330138683319,0.0001,766.3480768203735,0.6897412765913266,0.4686252685447595,47.183970410560086
3350,0.6814432442188263,0.0001,766.5590226650238,0.6897412765913266,0.4686252685447595,47.183970410560086
3351,0.7036266624927521,0.0001,766.7822725772858,0.6897412765913266,0.4686252685447595,47.183970410560086
3352,0.6715590953826904,0.0001,766.9884655475616,0.6897412765913266,0.4686252685447595,47.183970410560086
3353,0.6852010190486908,0.0001,767.1958315372467,0.6897412765913266,0.4686252685447595,47.183970410560086
3354,0.6868046522140503,0.0001,767.4035518169403,0.6897412765913266,0.4686252685447595,47.183970410560086
3355,0.6913805902004242,0.0001,767.6113612651825,0.6897412765913266,0.4686252685447595,47.183970410560086
3356,0.6322557628154755,0.0001,767.8186409473419,0.6897412765913266,0.4686252685447595,47.183970410560086
3357,0.687394917011261,0.0001,768.0276896953583,0.6897412765913266,0.4686252685447595,47.183970410560086
3358,0.6096506714820862,0.0001,768.2354521751404,0.6897412765913266,0.4686252685447595,47.183970410560086
3359,0.6892688870429993,0.0001,768.4473679065704,0.6897412765913266,0.4686252685447595,47.183970410560086
3360,0.6941646039485931,0.0001,768.6564571857452,0.6897412765913266,0.4686252685447595,47.183970410560086
3361,0.666917234659195,0.0001,768.8646931648254,0.6897412765913266,0.4686252685447595,47.183970410560086
3362,0.6784490346908569,0.0001,769.0750353336334,0.6897412765913266,0.4686252685447595,47.183970410560086
3363,0.6849964261054993,0.0001,769.2836260795593,0.6897412765913266,0.4686252685447595,47.183970410560086
3364,0.6931444108486176,0.0001,769.4893457889557,0.6897412765913266,0.4686252685447595,47.183970410560086
3365,0.5920959413051605,0.0001,769.698652267456,0.6897412765913266,0.4686252685447595,47.183970410560086
3366,0.6708889901638031,0.0001,769.9043259620667,0.6897412765913266,0.4686252685447595,47.183970410560086
3367,0.7042292058467865,0.0001,770.117457151413,0.6897412765913266,0.4686252685447595,47.183970410560086
3368,0.6746088266372681,0.0001,770.325169801712,0.6897412765913266,0.4686252685447595,47.183970410560086
3369,0.6815221011638641,0.0001,770.5364532470703,0.6897412765913266,0.4686252685447595,47.183970410560086
3370,0.5194381475448608,0.0001,770.7443127632141,0.6897412765913266,0.4686252685447595,47.183970410560086
3371,0.6806736886501312,0.0001,770.9529430866241,0.6897412765913266,0.4686252685447595,47.183970410560086
3372,0.6696633100509644,0.0001,771.1612424850464,0.6897412765913266,0.4686252685447595,47.183970410560086
3373,0.6747160255908966,0.0001,771.3706543445587,0.6897412765913266,0.4686252685447595,47.183970410560086
3374,0.6356669664382935,0.0001,771.5835249423981,0.6897412765913266,0.4686252685447595,47.183970410560086
3375,0.5407135635614395,0.0001,771.7914595603943,0.6897412765913266,0.4686252685447595,47.183970410560086
3376,0.5839967727661133,0.0001,771.9991171360016,0.6897412765913266,0.4686252685447595,47.183970410560086
3377,0.695309191942215,0.0001,772.2051026821136,0.6897412765913266,0.4686252685447595,47.183970410560086
3378,0.645159125328064,0.0001,772.4120719432831,0.6897412765913266,0.4686252685447595,47.183970410560086
3379,0.6864274442195892,0.0001,772.6196329593658,0.6897412765913266,0.4686252685447595,47.183970410560086
3380,0.6685165762901306,0.0001,772.8275187015533,0.6897412765913266,0.4686252685447595,47.183970410560086
3381,0.6514025628566742,0.0001,773.0347836017609,0.6897412765913266,0.4686252685447595,47.183970410560086
3382,0.6087496876716614,0.0001,773.2456822395325,0.6897412765913266,0.4686252685447595,47.183970410560086
3383,0.6414740681648254,0.0001,773.4549105167389,0.6897412765913266,0.4686252685447595,47.183970410560086
3384,0.6710447072982788,0.0001,773.6638300418854,0.6897412765913266,0.4686252685447595,47.183970410560086
3385,0.6665654480457306,0.0001,773.8728847503662,0.6897412765913266,0.4686252685447595,47.183970410560086
3386,0.6765383183956146,0.0001,774.082626581192,0.6897412765913266,0.4686252685447595,47.183970410560086
3387,0.6771838665008545,0.0001,774.2927010059357,0.6897412765913266,0.4686252685447595,47.183970410560086
3388,0.6867930293083191,0.0001,774.4999072551727,0.6897412765913266,0.4686252685447595,47.183970410560086
3389,0.6853563487529755,0.0001,774.7057762145996,0.6897412765913266,0.4686252685447595,47.183970410560086
3390,0.6282111406326294,0.0001,774.9133887290955,0.6897412765913266,0.4686252685447595,47.183970410560086
3391,0.6785276234149933,0.0001,775.1238186359406,0.6897412765913266,0.4686252685447595,47.183970410560086
3392,0.6264509856700897,0.0001,775.3314952850342,0.6897412765913266,0.4686252685447595,47.183970410560086
3393,0.685734748840332,0.0001,775.5436334609985,0.6897412765913266,0.4686252685447595,47.183970410560086
3394,0.6997616291046143,0.0001,775.7517793178558,0.6897412765913266,0.4686252685447595,47.183970410560086
3395,0.6410242915153503,0.0001,775.9614679813385,0.6897412765913266,0.4686252685447595,47.183970410560086
3396,0.5720115005970001,0.0001,776.1688644886017,0.6897412765913266,0.4686252685447595,47.183970410560086
3397,0.7056630849838257,0.0001,776.3800840377808,0.6897412765913266,0.4686252685447595,47.183970410560086
3398,0.6926113665103912,0.0001,776.5902507305145,0.6897412765913266,0.4686252685447595,47.183970410560086
3399,0.6737342774868011,0.0001,776.7986936569214,0.6897412765913266,0.4686252685447595,47.183970410560086
3400,0.6856170296669006,0.0001,779.1207792758942,0.5535699773982885,0.3892757916730817,42.20508678926096
3401,0.6884884536266327,0.0001,779.3562304973602,0.5535699773982885,0.3892757916730817,42.20508678926096
3402,0.6934660971164703,0.0001,779.5732562541962,0.5535699773982885,0.3892757916730817,42.20508678926096
3403,0.6917813122272491,0.0001,779.8078372478485,0.5535699773982885,0.3892757916730817,42.20508678926096
3404,0.6423427164554596,0.0001,780.038938999176,0.5535699773982885,0.3892757916730817,42.20508678926096
3405,0.6804217398166656,0.0001,780.2562828063965,0.5535699773982885,0.3892757916730817,42.20508678926096
3406,0.66192626953125,0.0001,780.4771366119385,0.5535699773982885,0.3892757916730817,42.20508678926096
3407,0.6846756637096405,0.0001,780.6991143226624,0.5535699773982885,0.3892757916730817,42.20508678926096
3408,0.6797182261943817,0.0001,780.9158480167389,0.5535699773982885,0.3892757916730817,42.20508678926096
3409,0.5630552768707275,0.0001,781.1226353645325,0.5535699773982885,0.3892757916730817,42.20508678926096
3410,0.6939258873462677,0.0001,781.3328173160553,0.5535699773982885,0.3892757916730817,42.20508678926096
3411,0.6848591268062592,0.0001,781.5395946502686,0.5535699773982885,0.3892757916730817,42.20508678926096
3412,0.4658671021461487,0.0001,781.7463231086731,0.5535699773982885,0.3892757916730817,42.20508678926096
3413,0.6848724782466888,0.0001,781.9525563716888,0.5535699773982885,0.3892757916730817,42.20508678926096
3414,0.6861797273159027,0.0001,782.1582012176514,0.5535699773982885,0.3892757916730817,42.20508678926096
3415,0.6636252403259277,0.0001,782.3663737773895,0.5535699773982885,0.3892757916730817,42.20508678926096
3416,0.595748245716095,0.0001,782.5740113258362,0.5535699773982885,0.3892757916730817,42.20508678926096
3417,0.6735556721687317,0.0001,782.7827982902527,0.5535699773982885,0.3892757916730817,42.20508678926096
3418,0.5753946751356125,0.0001,782.989767074585,0.5535699773982885,0.3892757916730817,42.20508678926096
3419,0.7085084915161133,0.0001,783.1977722644806,0.5535699773982885,0.3892757916730817,42.20508678926096
3420,0.678653210401535,0.0001,783.4037728309631,0.5535699773982885,0.3892757916730817,42.20508678926096
3421,0.694144994020462,0.0001,783.6090927124023,0.5535699773982885,0.3892757916730817,42.20508678926096
3422,0.6757395267486572,0.0001,783.8157424926758,0.5535699773982885,0.3892757916730817,42.20508678926096
3423,0.6719161570072174,0.0001,784.0229134559631,0.5535699773982885,0.3892757916730817,42.20508678926096
3424,0.5710712373256683,0.0001,784.2292945384979,0.5535699773982885,0.3892757916730817,42.20508678926096
3425,0.6937099993228912,0.0001,784.4366478919983,0.5535699773982885,0.3892757916730817,42.20508678926096
3426,0.6864565014839172,0.0001,784.6428906917572,0.5535699773982885,0.3892757916730817,42.20508678926096
3427,0.6792096793651581,0.0001,784.8499579429626,0.5535699773982885,0.3892757916730817,42.20508678926096
3428,0.6236291229724884,0.0001,785.0590291023254,0.5535699773982885,0.3892757916730817,42.20508678926096
3429,0.6984530389308929,0.0001,785.2658240795135,0.5535699773982885,0.3892757916730817,42.20508678926096
3430,0.6801103949546814,0.0001,785.4741590023041,0.5535699773982885,0.3892757916730817,42.20508678926096
3431,0.6851126551628113,0.0001,785.6842474937439,0.5535699773982885,0.3892757916730817,42.20508678926096
3432,0.6806953251361847,0.0001,785.8921504020691,0.5535699773982885,0.3892757916730817,42.20508678926096
3433,0.6791205406188965,0.0001,786.0916209220886,0.5535699773982885,0.3892757916730817,42.20508678926096
3434,0.6775117516517639,0.0001,786.3160238265991,0.5535699773982885,0.3892757916730817,42.20508678926096
3435,0.6843816041946411,0.0001,786.5261697769165,0.5535699773982885,0.3892757916730817,42.20508678926096
3436,0.6369004547595978,0.0001,786.7327466011047,0.5535699773982885,0.3892757916730817,42.20508678926096
3437,0.6015442907810211,0.0001,786.9396963119507,0.5535699773982885,0.3892757916730817,42.20508678926096
3438,0.699176013469696,0.0001,787.1471531391144,0.5535699773982885,0.3892757916730817,42.20508678926096
3439,0.6891505122184753,0.0001,787.3549900054932,0.5535699773982885,0.3892757916730817,42.20508678926096
3440,0.6901611387729645,0.0001,787.5629405975342,0.5535699773982885,0.3892757916730817,42.20508678926096
3441,0.6933724284172058,0.0001,787.7738013267517,0.5535699773982885,0.3892757916730817,42.20508678926096
3442,0.43728721141815186,0.0001,787.9820840358734,0.5535699773982885,0.3892757916730817,42.20508678926096
3443,0.6591839492321014,0.0001,788.1906080245972,0.5535699773982885,0.3892757916730817,42.20508678926096
3444,0.6034244298934937,0.0001,788.4010670185089,0.5535699773982885,0.3892757916730817,42.20508678926096
3445,0.6697204411029816,0.0001,788.6095113754272,0.5535699773982885,0.3892757916730817,42.20508678926096
3446,0.6234892308712006,0.0001,788.8182935714722,0.5535699773982885,0.3892757916730817,42.20508678926096
3447,0.6860771179199219,0.0001,789.029048204422,0.5535699773982885,0.3892757916730817,42.20508678926096
3448,0.6373299062252045,0.0001,789.2381327152252,0.5535699773982885,0.3892757916730817,42.20508678926096
3449,0.670711100101471,0.0001,789.4475235939026,0.5535699773982885,0.3892757916730817,42.20508678926096
3450,0.6814915835857391,0.0001,789.6569023132324,0.5535699773982885,0.3892757916730817,42.20508678926096
3451,0.666637510061264,0.0001,789.8678705692291,0.5535699773982885,0.3892757916730817,42.20508678926096
3452,0.6950645446777344,0.0001,790.0786726474762,0.5535699773982885,0.3892757916730817,42.20508678926096
3453,0.6929589807987213,0.0001,790.2897555828094,0.5535699773982885,0.3892757916730817,42.20508678926096
3454,0.5580307990312576,0.0001,790.4982271194458,0.5535699773982885,0.3892757916730817,42.20508678926096
3455,0.652360200881958,0.0001,790.7077126502991,0.5535699773982885,0.3892757916730817,42.20508678926096
3456,0.6905883848667145,0.0001,790.9153225421906,0.5535699773982885,0.3892757916730817,42.20508678926096
3457,0.6836854815483093,0.0001,791.124517917633,0.5535699773982885,0.3892757916730817,42.20508678926096
3458,0.6828006505966187,0.0001,791.3321192264557,0.5535699773982885,0.3892757916730817,42.20508678926096
3459,0.6870856285095215,0.0001,791.5386691093445,0.5535699773982885,0.3892757916730817,42.20508678926096
3460,0.6901111304759979,0.0001,791.745059967041,0.5535699773982885,0.3892757916730817,42.20508678926096
3461,0.6286193430423737,0.0001,791.9765884876251,0.5535699773982885,0.3892757916730817,42.20508678926096
3462,0.6745640635490417,0.0001,792.1808793544769,0.5535699773982885,0.3892757916730817,42.20508678926096
3463,0.4663078933954239,0.0001,792.3897802829742,0.5535699773982885,0.3892757916730817,42.20508678926096
3464,0.6918532848358154,0.0001,792.5984859466553,0.5535699773982885,0.3892757916730817,42.20508678926096
3465,0.6885945498943329,0.0001,792.8053817749023,0.5535699773982885,0.3892757916730817,42.20508678926096
3466,0.6919718384742737,0.0001,793.0106229782104,0.5535699773982885,0.3892757916730817,42.20508678926096
3467,0.5029306709766388,0.0001,793.2180378437042,0.5535699773982885,0.3892757916730817,42.20508678926096
3468,0.6656866371631622,0.0001,793.4259052276611,0.5535699773982885,0.3892757916730817,42.20508678926096
3469,0.6880974471569061,0.0001,793.6340522766113,0.5535699773982885,0.3892757916730817,42.20508678926096
3470,0.6947174072265625,0.0001,793.841135263443,0.5535699773982885,0.3892757916730817,42.20508678926096
3471,0.6915348172187805,0.0001,794.0493214130402,0.5535699773982885,0.3892757916730817,42.20508678926096
3472,0.6926648616790771,0.0001,794.2724080085754,0.5535699773982885,0.3892757916730817,42.20508678926096
3473,0.6848173439502716,0.0001,794.4820337295532,0.5535699773982885,0.3892757916730817,42.20508678926096
3474,0.6681552827358246,0.0001,794.680365562439,0.5535699773982885,0.3892757916730817,42.20508678926096
3475,0.6593185365200043,0.0001,794.8697657585144,0.5535699773982885,0.3892757916730817,42.20508678926096
3476,0.6729588210582733,0.0001,795.0593485832214,0.5535699773982885,0.3892757916730817,42.20508678926096
3477,0.6881456077098846,0.0001,795.2491028308868,0.5535699773982885,0.3892757916730817,42.20508678926096
3478,0.6852490603923798,0.0001,795.4522294998169,0.5535699773982885,0.3892757916730817,42.20508678926096
3479,0.621923416852951,0.0001,795.6570670604706,0.5535699773982885,0.3892757916730817,42.20508678926096
3480,0.5351066291332245,0.0001,795.8595373630524,0.5535699773982885,0.3892757916730817,42.20508678926096
3481,0.6917616426944733,0.0001,796.0621345043182,0.5535699773982885,0.3892757916730817,42.20508678926096
3482,0.6727106273174286,0.0001,796.2757716178894,0.5535699773982885,0.3892757916730817,42.20508678926096
3483,0.665057897567749,0.0001,796.477153301239,0.5535699773982885,0.3892757916730817,42.20508678926096
