step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
667,0.6944027543067932,0.0003,83.03897643089294,0.6798508711499375,0.5321706364354742,27.75054176300264
668,0.6947970986366272,0.0003,83.14543890953064,0.6798508711499375,0.5321706364354742,27.75054176300264
669,0.6840524673461914,0.0003,83.25270438194275,0.6798508711499375,0.5321706364354742,27.75054176300264
670,0.6918295621871948,0.0003,83.35926246643066,0.6798508711499375,0.5321706364354742,27.75054176300264
671,0.6580264568328857,0.0003,83.46620011329651,0.6798508711499375,0.5321706364354742,27.75054176300264
672,0.6965582370758057,0.0003,83.57258033752441,0.6798508711499375,0.5321706364354742,27.75054176300264
673,0.30228880047798157,0.0003,83.6791443824768,0.6798508711499375,0.5321706364354742,27.75054176300264
674,0.6939415335655212,0.0003,83.78588628768921,0.6798508711499375,0.5321706364354742,27.75054176300264
675,0.6904650926589966,0.0003,83.89274907112122,0.6798508711499375,0.5321706364354742,27.75054176300264
676,0.6499524712562561,0.0003,83.99978065490723,0.6798508711499375,0.5321706364354742,27.75054176300264
677,0.6933003067970276,0.0003,84.10640239715576,0.6798508711499375,0.5321706364354742,27.75054176300264
678,0.695388913154602,0.0003,84.2142014503479,0.6798508711499375,0.5321706364354742,27.75054176300264
679,0.6908608675003052,0.0003,84.32140278816223,0.6798508711499375,0.5321706364354742,27.75054176300264
680,0.6691011190414429,0.0003,84.42805123329163,0.6798508711499375,0.5321706364354742,27.75054176300264
681,0.6892523169517517,0.0003,84.53476214408875,0.6798508711499375,0.5321706364354742,27.75054176300264
682,0.6855337619781494,0.0003,84.6412582397461,0.6798508711499375,0.5321706364354742,27.75054176300264
683,0.6806548833847046,0.0003,84.74810886383057,0.6798508711499375,0.5321706364354742,27.75054176300264
684,0.7115834355354309,0.0003,84.85483717918396,0.6798508711499375,0.5321706364354742,27.75054176300264
685,0.7019485235214233,0.0003,84.96128797531128,0.6798508711499375,0.5321706364354742,27.75054176300264
686,0.6990086436271667,0.0003,85.06799077987671,0.6798508711499375,0.5321706364354742,27.75054176300264
687,0.6670895218849182,0.0003,85.1748104095459,0.6798508711499375,0.5321706364354742,27.75054176300264
688,0.6923596858978271,0.0003,85.28165483474731,0.6798508711499375,0.5321706364354742,27.75054176300264
689,0.6590518951416016,0.0003,85.3883261680603,0.6798508711499375,0.5321706364354742,27.75054176300264
690,0.692582905292511,0.0003,85.49494361877441,0.6798508711499375,0.5321706364354742,27.75054176300264
691,0.6969270706176758,0.0003,85.60162830352783,0.6798508711499375,0.5321706364354742,27.75054176300264
692,0.6903595328330994,0.0003,85.70833611488342,0.6798508711499375,0.5321706364354742,27.75054176300264
693,0.6899548172950745,0.0003,85.81470680236816,0.6798508711499375,0.5321706364354742,27.75054176300264
694,0.6906060576438904,0.0003,85.9208734035492,0.6798508711499375,0.5321706364354742,27.75054176300264
695,0.6960533261299133,0.0003,86.0278103351593,0.6798508711499375,0.5321706364354742,27.75054176300264
696,0.5680547952651978,0.0003,86.13428354263306,0.6798508711499375,0.5321706364354742,27.75054176300264
697,0.6920498609542847,0.0003,86.24081707000732,0.6798508711499375,0.5321706364354742,27.75054176300264
698,0.6853339076042175,0.0003,86.34718298912048,0.6798508711499375,0.5321706364354742,27.75054176300264
699,0.6544913649559021,0.0003,86.45412969589233,0.6798508711499375,0.5321706364354742,27.75054176300264
700,0.6943153738975525,0.0003,88.4582781791687,0.6833612896488039,0.5374861490081877,27.140260434579883
701,0.6816446185112,0.0003,88.56631708145142,0.6833612896488039,0.5374861490081877,27.140260434579883
702,0.6773175597190857,0.0003,88.67318487167358,0.6833612896488039,0.5374861490081877,27.140260434579883
703,0.6109738349914551,0.0003,88.77995347976685,0.6833612896488039,0.5374861490081877,27.140260434579883
704,0.6960489153862,0.0003,88.88667893409729,0.6833612896488039,0.5374861490081877,27.140260434579883
705,0.686786949634552,0.0003,88.99337387084961,0.6833612896488039,0.5374861490081877,27.140260434579883
706,0.6965389847755432,0.0003,89.09987330436707,0.6833612896488039,0.5374861490081877,27.140260434579883
707,0.6005610227584839,0.0003,89.20655369758606,0.6833612896488039,0.5374861490081877,27.140260434579883
708,0.6832245588302612,0.0003,89.31346249580383,0.6833612896488039,0.5374861490081877,27.140260434579883
709,0.6920943856239319,0.0003,89.41987419128418,0.6833612896488039,0.5374861490081877,27.140260434579883
710,0.6990651488304138,0.0003,89.52660202980042,0.6833612896488039,0.5374861490081877,27.140260434579883
711,0.3663451373577118,0.0003,89.63326787948608,0.6833612896488039,0.5374861490081877,27.140260434579883
712,0.6863848567008972,0.0003,89.73987412452698,0.6833612896488039,0.5374861490081877,27.140260434579883
713,0.6349110007286072,0.0003,89.84685444831848,0.6833612896488039,0.5374861490081877,27.140260434579883
714,0.6925049424171448,0.0003,89.95358514785767,0.6833612896488039,0.5374861490081877,27.140260434579883
715,0.6022087335586548,0.0003,90.06046342849731,0.6833612896488039,0.5374861490081877,27.140260434579883
716,0.4523695111274719,0.0003,90.16687440872192,0.6833612896488039,0.5374861490081877,27.140260434579883
717,0.6560570597648621,0.0003,90.27350997924805,0.6833612896488039,0.5374861490081877,27.140260434579883
718,0.6951918601989746,0.0003,90.38033199310303,0.6833612896488039,0.5374861490081877,27.140260434579883
719,0.6923547387123108,0.0003,90.487065076828,0.6833612896488039,0.5374861490081877,27.140260434579883
720,0.6981762051582336,0.0003,90.59340810775757,0.6833612896488039,0.5374861490081877,27.140260434579883
721,0.6365954875946045,0.0003,90.69943594932556,0.6833612896488039,0.5374861490081877,27.140260434579883
722,0.6871829032897949,0.0003,90.80577826499939,0.6833612896488039,0.5374861490081877,27.140260434579883
723,0.6938642859458923,0.0003,90.91206455230713,0.6833612896488039,0.5374861490081877,27.140260434579883
724,0.6944959759712219,0.0003,91.01856422424316,0.6833612896488039,0.5374861490081877,27.140260434579883
725,0.6932786107063293,0.0003,91.12461996078491,0.6833612896488039,0.5374861490081877,27.140260434579883
726,0.6974995136260986,0.0003,91.23063278198242,0.6833612896488039,0.5374861490081877,27.140260434579883
727,0.7006475329399109,0.0003,91.33673548698425,0.6833612896488039,0.5374861490081877,27.140260434579883
728,0.6889591813087463,0.0003,91.44282126426697,0.6833612896488039,0.5374861490081877,27.140260434579883
729,0.6887513399124146,0.0003,91.54894137382507,0.6833612896488039,0.5374861490081877,27.140260434579883
730,0.6959453821182251,0.0003,91.65469932556152,0.6833612896488039,0.5374861490081877,27.140260434579883
731,0.6906896829605103,0.0003,91.76109552383423,0.6833612896488039,0.5374861490081877,27.140260434579883
732,0.5704470276832581,0.0003,91.86790633201599,0.6833612896488039,0.5374861490081877,27.140260434579883
733,0.6888027191162109,0.0003,91.97397494316101,0.6833612896488039,0.5374861490081877,27.140260434579883
734,0.42349621653556824,0.0003,92.08008074760437,0.6833612896488039,0.5374861490081877,27.140260434579883
735,0.6590130925178528,0.0003,92.18643569946289,0.6833612896488039,0.5374861490081877,27.140260434579883
736,0.6563584208488464,0.0003,92.29264760017395,0.6833612896488039,0.5374861490081877,27.140260434579883
737,0.6924006938934326,0.0003,92.3987979888916,0.6833612896488039,0.5374861490081877,27.140260434579883
738,0.7027537226676941,0.0003,92.50524854660034,0.6833612896488039,0.5374861490081877,27.140260434579883
739,0.6586264967918396,0.0003,92.61171960830688,0.6833612896488039,0.5374861490081877,27.140260434579883
740,0.6922995448112488,0.0003,92.718026638031,0.6833612896488039,0.5374861490081877,27.140260434579883
741,0.5968848466873169,0.0003,92.82417178153992,0.6833612896488039,0.5374861490081877,27.140260434579883
742,0.6902646422386169,0.0003,92.93063426017761,0.6833612896488039,0.5374861490081877,27.140260434579883
743,0.6231641173362732,0.0003,93.03697657585144,0.6833612896488039,0.5374861490081877,27.140260434579883
744,0.615425705909729,0.0003,93.14340043067932,0.6833612896488039,0.5374861490081877,27.140260434579883
745,0.2954857349395752,0.0003,93.24951887130737,0.6833612896488039,0.5374861490081877,27.140260434579883
746,0.6161612868309021,0.0003,93.3559193611145,0.6833612896488039,0.5374861490081877,27.140260434579883
747,0.7035602927207947,0.0003,93.46038889884949,0.6833612896488039,0.5374861490081877,27.140260434579883
748,0.7067475914955139,0.0003,93.56394171714783,0.6833612896488039,0.5374861490081877,27.140260434579883
749,0.7033796906471252,0.0003,93.66749787330627,0.6833612896488039,0.5374861490081877,27.140260434579883
750,0.6934999823570251,0.0003,93.77090215682983,0.6833612896488039,0.5374861490081877,27.140260434579883
751,0.6759634017944336,0.0003,93.87416744232178,0.6833612896488039,0.5374861490081877,27.140260434579883
752,0.6533152461051941,0.0003,93.977285861969,0.6833612896488039,0.5374861490081877,27.140260434579883
753,0.701619565486908,0.0003,94.08036923408508,0.6833612896488039,0.5374861490081877,27.140260434579883
754,0.6905809044837952,0.0003,94.18390130996704,0.6833612896488039,0.5374861490081877,27.140260434579883
755,0.6947584748268127,0.0003,94.28753399848938,0.6833612896488039,0.5374861490081877,27.140260434579883
756,0.6829309463500977,0.0003,94.39061570167542,0.6833612896488039,0.5374861490081877,27.140260434579883
757,0.6981807947158813,0.0003,94.49349999427795,0.6833612896488039,0.5374861490081877,27.140260434579883
758,0.6494646072387695,0.0003,94.59973692893982,0.6833612896488039,0.5374861490081877,27.140260434579883
759,0.6915163993835449,0.0003,94.70647668838501,0.6833612896488039,0.5374861490081877,27.140260434579883
760,0.5230942964553833,0.0003,94.81270837783813,0.6833612896488039,0.5374861490081877,27.140260434579883
761,0.6905397772789001,0.0003,94.91883993148804,0.6833612896488039,0.5374861490081877,27.140260434579883
762,0.6918957233428955,0.0003,95.02487921714783,0.6833612896488039,0.5374861490081877,27.140260434579883
763,0.6256617307662964,0.0003,95.13150429725647,0.6833612896488039,0.5374861490081877,27.140260434579883
764,0.6769106984138489,0.0003,95.23773455619812,0.6833612896488039,0.5374861490081877,27.140260434579883
765,0.4642924964427948,0.0003,95.34411025047302,0.6833612896488039,0.5374861490081877,27.140260434579883
766,0.6841962933540344,0.0003,95.45060777664185,0.6833612896488039,0.5374861490081877,27.140260434579883
767,0.6915777921676636,0.0003,95.55718040466309,0.6833612896488039,0.5374861490081877,27.140260434579883
768,0.7000476717948914,0.0003,95.6675021648407,0.6833612896488039,0.5374861490081877,27.140260434579883
769,0.6036930680274963,0.0003,95.77490663528442,0.6833612896488039,0.5374861490081877,27.140260434579883
770,0.697280764579773,0.0003,95.88151550292969,0.6833612896488039,0.5374861490081877,27.140260434579883
771,0.6921275854110718,0.0003,95.98806023597717,0.6833612896488039,0.5374861490081877,27.140260434579883
772,0.6837459206581116,0.0003,96.09461259841919,0.6833612896488039,0.5374861490081877,27.140260434579883
773,0.6982676982879639,0.0003,96.20119118690491,0.6833612896488039,0.5374861490081877,27.140260434579883
774,0.6847730875015259,0.0003,96.30744576454163,0.6833612896488039,0.5374861490081877,27.140260434579883
775,0.6944019198417664,0.0003,96.41368126869202,0.6833612896488039,0.5374861490081877,27.140260434579883
776,0.6791837811470032,0.0003,96.51985335350037,0.6833612896488039,0.5374861490081877,27.140260434579883
777,0.6946272850036621,0.0003,96.62617039680481,0.6833612896488039,0.5374861490081877,27.140260434579883
778,0.6818820238113403,0.0003,96.73290514945984,0.6833612896488039,0.5374861490081877,27.140260434579883
779,0.69229656457901,0.0003,96.83987355232239,0.6833612896488039,0.5374861490081877,27.140260434579883
780,0.6810272932052612,0.0003,96.94649863243103,0.6833612896488039,0.5374861490081877,27.140260434579883
781,0.6836190223693848,0.0003,97.05285787582397,0.6833612896488039,0.5374861490081877,27.140260434579883
782,0.6792248487472534,0.0003,97.15969848632812,0.6833612896488039,0.5374861490081877,27.140260434579883
783,0.6869729161262512,0.0003,97.26700592041016,0.6833612896488039,0.5374861490081877,27.140260434579883
784,0.6950696706771851,0.0003,97.37701773643494,0.6833612896488039,0.5374861490081877,27.140260434579883
785,0.6813870072364807,0.0003,97.48432326316833,0.6833612896488039,0.5374861490081877,27.140260434579883
786,0.6475968956947327,0.0003,97.59178686141968,0.6833612896488039,0.5374861490081877,27.140260434579883
787,0.6724212765693665,0.0003,97.69859862327576,0.6833612896488039,0.5374861490081877,27.140260434579883
788,0.6955286860466003,0.0003,97.80549573898315,0.6833612896488039,0.5374861490081877,27.140260434579883
789,0.5845352411270142,0.0003,97.91180324554443,0.6833612896488039,0.5374861490081877,27.140260434579883
790,0.6921245455741882,0.0003,98.01892614364624,0.6833612896488039,0.5374861490081877,27.140260434579883
791,0.6542369723320007,0.0003,98.12562251091003,0.6833612896488039,0.5374861490081877,27.140260434579883
792,0.6974689960479736,0.0003,98.23218441009521,0.6833612896488039,0.5374861490081877,27.140260434579883
793,0.6578623652458191,0.0003,98.33877801895142,0.6833612896488039,0.5374861490081877,27.140260434579883
794,0.6893097758293152,0.0003,98.44538855552673,0.6833612896488039,0.5374861490081877,27.140260434579883
795,0.12832234799861908,0.0003,98.55215525627136,0.6833612896488039,0.5374861490081877,27.140260434579883
796,0.6931454539299011,0.0003,98.65952467918396,0.6833612896488039,0.5374861490081877,27.140260434579883
797,0.6945604085922241,0.0003,98.76566743850708,0.6833612896488039,0.5374861490081877,27.140260434579883
798,0.6678024530410767,0.0003,98.87201523780823,0.6833612896488039,0.5374861490081877,27.140260434579883
799,0.6905320882797241,0.0003,98.97889995574951,0.6833612896488039,0.5374861490081877,27.140260434579883
800,0.6841339468955994,0.0003,100.97358083724976,0.6239366942901325,0.4648947209901608,34.210320341180584
801,0.6901053786277771,0.0003,101.08007502555847,0.6239366942901325,0.4648947209901608,34.210320341180584
802,0.7010887861251831,0.0003,101.1869466304779,0.6239366942901325,0.4648947209901608,34.210320341180584
803,0.6060625910758972,0.0003,101.29354619979858,0.6239366942901325,0.4648947209901608,34.210320341180584
804,0.691592276096344,0.0003,101.40045523643494,0.6239366942901325,0.4648947209901608,34.210320341180584
805,0.6292654275894165,0.0003,101.5068371295929,0.6239366942901325,0.4648947209901608,34.210320341180584
806,0.6635134220123291,0.0003,101.61318254470825,0.6239366942901325,0.4648947209901608,34.210320341180584
807,0.7213985919952393,0.0003,101.71996593475342,0.6239366942901325,0.4648947209901608,34.210320341180584
808,0.6997298002243042,0.0003,101.82625794410706,0.6239366942901325,0.4648947209901608,34.210320341180584
809,0.7038798928260803,0.0003,101.93288064002991,0.6239366942901325,0.4648947209901608,34.210320341180584
810,0.6760731339454651,0.0003,102.039133310318,0.6239366942901325,0.4648947209901608,34.210320341180584
811,0.6894047260284424,0.0003,102.14693260192871,0.6239366942901325,0.4648947209901608,34.210320341180584
812,0.6859009265899658,0.0003,102.25299859046936,0.6239366942901325,0.4648947209901608,34.210320341180584
813,0.6898021101951599,0.0003,102.35928893089294,0.6239366942901325,0.4648947209901608,34.210320341180584
814,0.6966928839683533,0.0003,102.4661648273468,0.6239366942901325,0.4648947209901608,34.210320341180584
815,0.6828949451446533,0.0003,102.57267928123474,0.6239366942901325,0.4648947209901608,34.210320341180584
816,0.6740550994873047,0.0003,102.67970538139343,0.6239366942901325,0.4648947209901608,34.210320341180584
817,0.6862967014312744,0.0003,102.78811883926392,0.6239366942901325,0.4648947209901608,34.210320341180584
818,0.6978310346603394,0.0003,102.88725757598877,0.6239366942901325,0.4648947209901608,34.210320341180584
819,0.6158814430236816,0.0003,102.99333214759827,0.6239366942901325,0.4648947209901608,34.210320341180584
820,0.6882809996604919,0.0003,103.09959959983826,0.6239366942901325,0.4648947209901608,34.210320341180584
821,0.6871532797813416,0.0003,103.20659255981445,0.6239366942901325,0.4648947209901608,34.210320341180584
822,0.6933863759040833,0.0003,103.31263399124146,0.6239366942901325,0.4648947209901608,34.210320341180584
823,0.6805384755134583,0.0003,103.41935563087463,0.6239366942901325,0.4648947209901608,34.210320341180584
824,0.696790337562561,0.0003,103.52563428878784,0.6239366942901325,0.4648947209901608,34.210320341180584
825,0.6904826164245605,0.0003,103.63152074813843,0.6239366942901325,0.4648947209901608,34.210320341180584
826,0.6924007534980774,0.0003,103.73785281181335,0.6239366942901325,0.4648947209901608,34.210320341180584
827,0.6917110085487366,0.0003,103.84402966499329,0.6239366942901325,0.4648947209901608,34.210320341180584
828,0.6866841912269592,0.0003,103.95024371147156,0.6239366942901325,0.4648947209901608,34.210320341180584
829,0.6906431913375854,0.0003,104.05621337890625,0.6239366942901325,0.4648947209901608,34.210320341180584
830,0.6759751439094543,0.0003,104.16230535507202,0.6239366942901325,0.4648947209901608,34.210320341180584
831,0.6973944306373596,0.0003,104.26876306533813,0.6239366942901325,0.4648947209901608,34.210320341180584
832,0.5427631139755249,0.0003,104.37442564964294,0.6239366942901325,0.4648947209901608,34.210320341180584
833,0.6506029963493347,0.0003,104.47115635871887,0.6239366942901325,0.4648947209901608,34.210320341180584
834,0.6802416443824768,0.0003,104.5682110786438,0.6239366942901325,0.4648947209901608,34.210320341180584
835,0.6944318413734436,0.0003,104.6656424999237,0.6239366942901325,0.4648947209901608,34.210320341180584
836,0.6084116101264954,0.0003,104.76279425621033,0.6239366942901325,0.4648947209901608,34.210320341180584
837,0.6903883814811707,0.0003,104.85994338989258,0.6239366942901325,0.4648947209901608,34.210320341180584
838,0.6468769907951355,0.0003,104.95763921737671,0.6239366942901325,0.4648947209901608,34.210320341180584
839,0.6873140335083008,0.0003,105.0547502040863,0.6239366942901325,0.4648947209901608,34.210320341180584
840,0.6890040636062622,0.0003,105.15221977233887,0.6239366942901325,0.4648947209901608,34.210320341180584
841,0.7017794251441956,0.0003,105.24964499473572,0.6239366942901325,0.4648947209901608,34.210320341180584
842,0.693943977355957,0.0003,105.34658217430115,0.6239366942901325,0.4648947209901608,34.210320341180584
843,0.6897760629653931,0.0003,105.44378423690796,0.6239366942901325,0.4648947209901608,34.210320341180584
844,0.6894893050193787,0.0003,105.5414080619812,0.6239366942901325,0.4648947209901608,34.210320341180584
845,0.6955525279045105,0.0003,105.63857364654541,0.6239366942901325,0.4648947209901608,34.210320341180584
846,0.6530486941337585,0.0003,105.73556685447693,0.6239366942901325,0.4648947209901608,34.210320341180584
847,0.6958176493644714,0.0003,105.8330557346344,0.6239366942901325,0.4648947209901608,34.210320341180584
848,0.6937478184700012,0.0003,105.93025255203247,0.6239366942901325,0.4648947209901608,34.210320341180584
849,0.6639592051506042,0.0003,106.02584600448608,0.6239366942901325,0.4648947209901608,34.210320341180584
850,0.6140504479408264,0.0003,106.12084245681763,0.6239366942901325,0.4648947209901608,34.210320341180584
851,0.6628485321998596,0.0003,106.21558284759521,0.6239366942901325,0.4648947209901608,34.210320341180584
852,0.6976006031036377,0.0003,106.31024384498596,0.6239366942901325,0.4648947209901608,34.210320341180584
853,0.7196723818778992,0.0003,106.40476393699646,0.6239366942901325,0.4648947209901608,34.210320341180584
854,0.6643734574317932,0.0003,106.49959349632263,0.6239366942901325,0.4648947209901608,34.210320341180584
855,0.6373809576034546,0.0003,106.60724258422852,0.6239366942901325,0.4648947209901608,34.210320341180584
856,0.6875259280204773,0.0003,106.71319365501404,0.6239366942901325,0.4648947209901608,34.210320341180584
857,0.6893337368965149,0.0003,106.82356786727905,0.6239366942901325,0.4648947209901608,34.210320341180584
858,0.6839249730110168,0.0003,106.93258905410767,0.6239366942901325,0.4648947209901608,34.210320341180584
859,0.6758354306221008,0.0003,107.04342031478882,0.6239366942901325,0.4648947209901608,34.210320341180584
860,0.6979027986526489,0.0003,107.15617060661316,0.6239366942901325,0.4648947209901608,34.210320341180584
861,0.6948292851448059,0.0003,107.26451563835144,0.6239366942901325,0.4648947209901608,34.210320341180584
862,0.5019019246101379,0.0003,107.37212657928467,0.6239366942901325,0.4648947209901608,34.210320341180584
863,0.6788205504417419,0.0003,107.47870326042175,0.6239366942901325,0.4648947209901608,34.210320341180584
864,0.6940281391143799,0.0003,107.58536982536316,0.6239366942901325,0.4648947209901608,34.210320341180584
865,0.6412731409072876,0.0003,107.69184136390686,0.6239366942901325,0.4648947209901608,34.210320341180584
866,0.65982586145401,0.0003,107.79892945289612,0.6239366942901325,0.4648947209901608,34.210320341180584
867,0.6871737241744995,0.0003,107.90548610687256,0.6239366942901325,0.4648947209901608,34.210320341180584
868,0.6954506635665894,0.0003,108.01179528236389,0.6239366942901325,0.4648947209901608,34.210320341180584
869,0.6949447393417358,0.0003,108.11810851097107,0.6239366942901325,0.4648947209901608,34.210320341180584
870,0.689042329788208,0.0003,108.22434496879578,0.6239366942901325,0.4648947209901608,34.210320341180584
871,0.6812852025032043,0.0003,108.32499694824219,0.6239366942901325,0.4648947209901608,34.210320341180584
872,0.6788482069969177,0.0003,108.43135118484497,0.6239366942901325,0.4648947209901608,34.210320341180584
873,0.6369496583938599,0.0003,108.53813886642456,0.6239366942901325,0.4648947209901608,34.210320341180584
874,0.6924710869789124,0.0003,108.64781880378723,0.6239366942901325,0.4648947209901608,34.210320341180584
875,0.6877778768539429,0.0003,108.74922728538513,0.6239366942901325,0.4648947209901608,34.210320341180584
876,0.6942796111106873,0.0003,108.8497793674469,0.6239366942901325,0.4648947209901608,34.210320341180584
877,0.6928594708442688,0.0003,108.95469546318054,0.6239366942901325,0.4648947209901608,34.210320341180584
878,0.6897769570350647,0.0003,109.06169271469116,0.6239366942901325,0.4648947209901608,34.210320341180584
879,0.6847609877586365,0.0003,109.16921758651733,0.6239366942901325,0.4648947209901608,34.210320341180584
880,0.6774080395698547,0.0003,109.2761459350586,0.6239366942901325,0.4648947209901608,34.210320341180584
881,0.6874546408653259,0.0003,109.3896598815918,0.6239366942901325,0.4648947209901608,34.210320341180584
882,0.6838039755821228,0.0003,109.50262570381165,0.6239366942901325,0.4648947209901608,34.210320341180584
883,0.690018355846405,0.0003,109.62431931495667,0.6239366942901325,0.4648947209901608,34.210320341180584
884,0.6949030160903931,0.0003,109.7332055568695,0.6239366942901325,0.4648947209901608,34.210320341180584
885,0.6474971175193787,0.0003,109.8533673286438,0.6239366942901325,0.4648947209901608,34.210320341180584
886,0.6958007216453552,0.0003,109.96708798408508,0.6239366942901325,0.4648947209901608,34.210320341180584
887,0.688668966293335,0.0003,110.08630514144897,0.6239366942901325,0.4648947209901608,34.210320341180584
888,0.6885122656822205,0.0003,110.19681692123413,0.6239366942901325,0.4648947209901608,34.210320341180584
889,0.6965382695198059,0.0003,110.30410885810852,0.6239366942901325,0.4648947209901608,34.210320341180584
890,0.5836357474327087,0.0003,110.41267204284668,0.6239366942901325,0.4648947209901608,34.210320341180584
891,0.6726974844932556,0.0003,110.51185488700867,0.6239366942901325,0.4648947209901608,34.210320341180584
892,0.654400110244751,0.0003,110.6092836856842,0.6239366942901325,0.4648947209901608,34.210320341180584
893,0.6503780484199524,0.0003,110.71018314361572,0.6239366942901325,0.4648947209901608,34.210320341180584
894,0.6962379217147827,0.0003,110.80916261672974,0.6239366942901325,0.4648947209901608,34.210320341180584
895,0.5852839350700378,0.0003,110.91494870185852,0.6239366942901325,0.4648947209901608,34.210320341180584
896,0.6795255541801453,0.0003,111.02189636230469,0.6239366942901325,0.4648947209901608,34.210320341180584
897,0.6838772892951965,0.0003,111.1283209323883,0.6239366942901325,0.4648947209901608,34.210320341180584
898,0.6741722226142883,0.0003,111.23542952537537,0.6239366942901325,0.4648947209901608,34.210320341180584
899,0.6930527687072754,0.0003,111.34216499328613,0.6239366942901325,0.4648947209901608,34.210320341180584
900,0.6337205171585083,0.0003,113.34559178352356,0.6794538754385064,0.5294870784677094,28.323032434481355
901,0.6306869387626648,0.0003,113.44615387916565,0.6794538754385064,0.5294870784677094,28.323032434481355
902,0.6899944543838501,0.0003,113.55378723144531,0.6794538754385064,0.5294870784677094,28.323032434481355
903,0.6582639217376709,0.0003,113.64971661567688,0.6794538754385064,0.5294870784677094,28.323032434481355
904,0.696580708026886,0.0003,113.74973320960999,0.6794538754385064,0.5294870784677094,28.323032434481355
905,0.6654362082481384,0.0003,113.85578846931458,0.6794538754385064,0.5294870784677094,28.323032434481355
906,0.6953079104423523,0.0003,113.96293306350708,0.6794538754385064,0.5294870784677094,28.323032434481355
907,0.6756682395935059,0.0003,114.07000017166138,0.6794538754385064,0.5294870784677094,28.323032434481355
908,0.6854016780853271,0.0003,114.17652821540833,0.6794538754385064,0.5294870784677094,28.323032434481355
909,0.6820448637008667,0.0003,114.28440594673157,0.6794538754385064,0.5294870784677094,28.323032434481355
910,0.688927948474884,0.0003,114.39112854003906,0.6794538754385064,0.5294870784677094,28.323032434481355
911,0.6138277649879456,0.0003,114.49814248085022,0.6794538754385064,0.5294870784677094,28.323032434481355
912,0.6971704959869385,0.0003,114.60462355613708,0.6794538754385064,0.5294870784677094,28.323032434481355
913,0.6859511137008667,0.0003,114.71194219589233,0.6794538754385064,0.5294870784677094,28.323032434481355
914,0.6931824088096619,0.0003,114.81886672973633,0.6794538754385064,0.5294870784677094,28.323032434481355
915,0.6157009601593018,0.0003,114.92608666419983,0.6794538754385064,0.5294870784677094,28.323032434481355
916,0.6100990176200867,0.0003,115.03352880477905,0.6794538754385064,0.5294870784677094,28.323032434481355
917,0.6943615674972534,0.0003,115.14021730422974,0.6794538754385064,0.5294870784677094,28.323032434481355
918,0.6971741914749146,0.0003,115.24696516990662,0.6794538754385064,0.5294870784677094,28.323032434481355
919,0.6301031112670898,0.0003,115.35392212867737,0.6794538754385064,0.5294870784677094,28.323032434481355
920,0.6953795552253723,0.0003,115.46055102348328,0.6794538754385064,0.5294870784677094,28.323032434481355
921,0.6910359859466553,0.0003,115.5669937133789,0.6794538754385064,0.5294870784677094,28.323032434481355
922,0.5639271140098572,0.0003,115.67317008972168,0.6794538754385064,0.5294870784677094,28.323032434481355
923,0.6925296783447266,0.0003,115.78043508529663,0.6794538754385064,0.5294870784677094,28.323032434481355
924,0.6364363431930542,0.0003,115.87593507766724,0.6794538754385064,0.5294870784677094,28.323032434481355
925,0.6171779632568359,0.0003,115.98330450057983,0.6794538754385064,0.5294870784677094,28.323032434481355
926,0.6821204423904419,0.0003,116.0913155078888,0.6794538754385064,0.5294870784677094,28.323032434481355
927,0.6920543313026428,0.0003,116.19869017601013,0.6794538754385064,0.5294870784677094,28.323032434481355
928,0.6947753429412842,0.0003,116.30508184432983,0.6794538754385064,0.5294870784677094,28.323032434481355
929,0.6935673952102661,0.0003,116.41190767288208,0.6794538754385064,0.5294870784677094,28.323032434481355
930,0.6696621775627136,0.0003,116.51769781112671,0.6794538754385064,0.5294870784677094,28.323032434481355
931,0.6572512984275818,0.0003,116.62336826324463,0.6794538754385064,0.5294870784677094,28.323032434481355
932,0.6788265705108643,0.0003,116.72922539710999,0.6794538754385064,0.5294870784677094,28.323032434481355
933,0.6944519281387329,0.0003,116.83486318588257,0.6794538754385064,0.5294870784677094,28.323032434481355
934,0.6160356402397156,0.0003,116.94047904014587,0.6794538754385064,0.5294870784677094,28.323032434481355
935,0.45724016427993774,0.0003,117.04675436019897,0.6794538754385064,0.5294870784677094,28.323032434481355
936,0.6920322775840759,0.0003,117.1527361869812,0.6794538754385064,0.5294870784677094,28.323032434481355
937,0.683460533618927,0.0003,117.25878500938416,0.6794538754385064,0.5294870784677094,28.323032434481355
938,0.668470025062561,0.0003,117.36445260047913,0.6794538754385064,0.5294870784677094,28.323032434481355
939,0.6706399321556091,0.0003,117.47054529190063,0.6794538754385064,0.5294870784677094,28.323032434481355
940,0.6286226511001587,0.0003,117.57610154151917,0.6794538754385064,0.5294870784677094,28.323032434481355
941,0.6952842473983765,0.0003,117.68189096450806,0.6794538754385064,0.5294870784677094,28.323032434481355
942,0.6961393356323242,0.0003,117.78802537918091,0.6794538754385064,0.5294870784677094,28.323032434481355
943,0.6796351075172424,0.0003,117.89401268959045,0.6794538754385064,0.5294870784677094,28.323032434481355
944,0.6598405241966248,0.0003,117.99995851516724,0.6794538754385064,0.5294870784677094,28.323032434481355
945,0.5963870286941528,0.0003,118.1057801246643,0.6794538754385064,0.5294870784677094,28.323032434481355
