step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
992,0.5478082895278931,0.0003,236.13138604164124,0.6878171385955572,0.4949597884646519,38.96424611161688
993,0.6993953585624695,0.0003,236.34358620643616,0.6878171385955572,0.4949597884646519,38.96424611161688
994,0.7025572061538696,0.0003,236.5590317249298,0.6878171385955572,0.4949597884646519,38.96424611161688
995,0.6948317885398865,0.0003,236.7858955860138,0.6878171385955572,0.4949597884646519,38.96424611161688
996,0.6873521208763123,0.0003,237.0026400089264,0.6878171385955572,0.4949597884646519,38.96424611161688
997,0.685840904712677,0.0003,237.2238850593567,0.6878171385955572,0.4949597884646519,38.96424611161688
998,0.6951237916946411,0.0003,237.4471459388733,0.6878171385955572,0.4949597884646519,38.96424611161688
999,0.6958430409431458,0.0003,237.6622233390808,0.6878171385955572,0.4949597884646519,38.96424611161688
1000,0.6888918280601501,0.0003,242.4493899345398,0.6791743391489528,0.4829919513911689,40.618148437612014
1001,0.42981722950935364,0.0003,242.66756653785706,0.6791743391489528,0.4829919513911689,40.618148437612014
1002,0.6875886917114258,0.0003,242.90053915977478,0.6791743391489528,0.4829919513911689,40.618148437612014
1003,0.6104919910430908,0.0003,243.1276843547821,0.6791743391489528,0.4829919513911689,40.618148437612014
1004,0.6953765153884888,0.0003,243.36545133590698,0.6791743391489528,0.4829919513911689,40.618148437612014
1005,0.6924965381622314,0.0003,243.58818769454956,0.6791743391489528,0.4829919513911689,40.618148437612014
1006,0.6795614361763,0.0003,243.78100204467773,0.6791743391489528,0.4829919513911689,40.618148437612014
1007,0.6940765976905823,0.0003,243.96857476234436,0.6791743391489528,0.4829919513911689,40.618148437612014
1008,0.689070463180542,0.0003,244.16534614562988,0.6791743391489528,0.4829919513911689,40.618148437612014
1009,0.6873122453689575,0.0003,244.3595676422119,0.6791743391489528,0.4829919513911689,40.618148437612014
1010,0.6912984251976013,0.0003,244.5541706085205,0.6791743391489528,0.4829919513911689,40.618148437612014
1011,0.6902443170547485,0.0003,244.74836611747742,0.6791743391489528,0.4829919513911689,40.618148437612014
1012,0.688744306564331,0.0003,244.94303941726685,0.6791743391489528,0.4829919513911689,40.618148437612014
1013,0.6914569139480591,0.0003,245.1357638835907,0.6791743391489528,0.4829919513911689,40.618148437612014
1014,0.6937088966369629,0.0003,245.3298716545105,0.6791743391489528,0.4829919513911689,40.618148437612014
1015,0.6923691034317017,0.0003,245.523277759552,0.6791743391489528,0.4829919513911689,40.618148437612014
1016,0.6972955465316772,0.0003,245.71727800369263,0.6791743391489528,0.4829919513911689,40.618148437612014
1017,0.6907630562782288,0.0003,245.9108066558838,0.6791743391489528,0.4829919513911689,40.618148437612014
1018,0.6484287977218628,0.0003,246.1059033870697,0.6791743391489528,0.4829919513911689,40.618148437612014
1019,0.6923397779464722,0.0003,246.2988338470459,0.6791743391489528,0.4829919513911689,40.618148437612014
1020,0.6908077597618103,0.0003,246.49278092384338,0.6791743391489528,0.4829919513911689,40.618148437612014
1021,0.6978524923324585,0.0003,246.68556809425354,0.6791743391489528,0.4829919513911689,40.618148437612014
1022,0.6715099215507507,0.0003,246.87019205093384,0.6791743391489528,0.4829919513911689,40.618148437612014
1023,0.6970941424369812,0.0003,247.06586956977844,0.6791743391489528,0.4829919513911689,40.618148437612014
1024,0.7017625570297241,0.0003,247.26700258255005,0.6791743391489528,0.4829919513911689,40.618148437612014
1025,0.6979167461395264,0.0003,247.46025800704956,0.6791743391489528,0.4829919513911689,40.618148437612014
1026,0.6971374750137329,0.0003,247.65998530387878,0.6791743391489528,0.4829919513911689,40.618148437612014
1027,0.6528061032295227,0.0003,247.85400986671448,0.6791743391489528,0.4829919513911689,40.618148437612014
1028,0.6996759176254272,0.0003,248.03900361061096,0.6791743391489528,0.4829919513911689,40.618148437612014
1029,0.6948928833007812,0.0003,248.23226857185364,0.6791743391489528,0.4829919513911689,40.618148437612014
1030,0.6975685954093933,0.0003,248.42735314369202,0.6791743391489528,0.4829919513911689,40.618148437612014
1031,0.694974958896637,0.0003,248.62033581733704,0.6791743391489528,0.4829919513911689,40.618148437612014
1032,0.6382546424865723,0.0003,248.81525468826294,0.6791743391489528,0.4829919513911689,40.618148437612014
1033,0.6806584000587463,0.0003,249.00858640670776,0.6791743391489528,0.4829919513911689,40.618148437612014
1034,0.5026973485946655,0.0003,249.20350694656372,0.6791743391489528,0.4829919513911689,40.618148437612014
1035,0.6935446262359619,0.0003,249.3969361782074,0.6791743391489528,0.4829919513911689,40.618148437612014
1036,0.6308320760726929,0.0003,249.59135365486145,0.6791743391489528,0.4829919513911689,40.618148437612014
1037,0.729761004447937,0.0003,249.78496170043945,0.6791743391489528,0.4829919513911689,40.618148437612014
1038,0.6910626888275146,0.0003,249.97884273529053,0.6791743391489528,0.4829919513911689,40.618148437612014
1039,0.6780425310134888,0.0003,250.17200112342834,0.6791743391489528,0.4829919513911689,40.618148437612014
1040,0.669765293598175,0.0003,250.3661277294159,0.6791743391489528,0.4829919513911689,40.618148437612014
1041,0.7026275396347046,0.0003,250.5595064163208,0.6791743391489528,0.4829919513911689,40.618148437612014
1042,0.6872942447662354,0.0003,250.75355696678162,0.6791743391489528,0.4829919513911689,40.618148437612014
1043,0.6909188628196716,0.0003,250.94786548614502,0.6791743391489528,0.4829919513911689,40.618148437612014
1044,0.545412003993988,0.0003,251.14229321479797,0.6791743391489528,0.4829919513911689,40.618148437612014
1045,0.6913101673126221,0.0003,251.33549666404724,0.6791743391489528,0.4829919513911689,40.618148437612014
1046,0.6899275183677673,0.0003,251.52903485298157,0.6791743391489528,0.4829919513911689,40.618148437612014
1047,0.6773791909217834,0.0003,251.72176885604858,0.6791743391489528,0.4829919513911689,40.618148437612014
1048,0.698562502861023,0.0003,251.91529655456543,0.6791743391489528,0.4829919513911689,40.618148437612014
1049,0.6979784965515137,0.0003,252.11791110038757,0.6791743391489528,0.4829919513911689,40.618148437612014
1050,0.6821865439414978,0.0003,252.3180286884308,0.6791743391489528,0.4829919513911689,40.618148437612014
1051,0.6980541348457336,0.0003,252.51840043067932,0.6791743391489528,0.4829919513911689,40.618148437612014
1052,0.6901044249534607,0.0003,252.72061944007874,0.6791743391489528,0.4829919513911689,40.618148437612014
1053,0.6919245719909668,0.0003,252.91928052902222,0.6791743391489528,0.4829919513911689,40.618148437612014
1054,0.6934950947761536,0.0003,253.12022066116333,0.6791743391489528,0.4829919513911689,40.618148437612014
1055,0.6855917572975159,0.0003,253.31766629219055,0.6791743391489528,0.4829919513911689,40.618148437612014
1056,0.6835723519325256,0.0003,253.5173180103302,0.6791743391489528,0.4829919513911689,40.618148437612014
1057,0.6925081014633179,0.0003,253.71681571006775,0.6791743391489528,0.4829919513911689,40.618148437612014
1058,0.6786502599716187,0.0003,253.9167242050171,0.6791743391489528,0.4829919513911689,40.618148437612014
1059,0.6868717670440674,0.0003,254.11732530593872,0.6791743391489528,0.4829919513911689,40.618148437612014
1060,0.6955824494361877,0.0003,254.31996488571167,0.6791743391489528,0.4829919513911689,40.618148437612014
1061,0.6959090232849121,0.0003,254.52011013031006,0.6791743391489528,0.4829919513911689,40.618148437612014
1062,0.6400647759437561,0.0003,254.72029280662537,0.6791743391489528,0.4829919513911689,40.618148437612014
1063,0.6916188597679138,0.0003,254.91968965530396,0.6791743391489528,0.4829919513911689,40.618148437612014
1064,0.6790047883987427,0.0003,255.1200351715088,0.6791743391489528,0.4829919513911689,40.618148437612014
1065,0.6886153221130371,0.0003,255.31961297988892,0.6791743391489528,0.4829919513911689,40.618148437612014
1066,0.6929997801780701,0.0003,255.52104234695435,0.6791743391489528,0.4829919513911689,40.618148437612014
1067,0.6972885727882385,0.0003,255.7193512916565,0.6791743391489528,0.4829919513911689,40.618148437612014
1068,0.6959181427955627,0.0003,255.9185540676117,0.6791743391489528,0.4829919513911689,40.618148437612014
1069,0.7028506994247437,0.0003,256.1184585094452,0.6791743391489528,0.4829919513911689,40.618148437612014
1070,0.695936918258667,0.0003,256.31838178634644,0.6791743391489528,0.4829919513911689,40.618148437612014
1071,0.6571117639541626,0.0003,256.5190489292145,0.6791743391489528,0.4829919513911689,40.618148437612014
1072,0.6896501779556274,0.0003,256.7197833061218,0.6791743391489528,0.4829919513911689,40.618148437612014
1073,0.6903050541877747,0.0003,256.9205825328827,0.6791743391489528,0.4829919513911689,40.618148437612014
1074,0.696451723575592,0.0003,257.11972308158875,0.6791743391489528,0.4829919513911689,40.618148437612014
1075,0.6990997195243835,0.0003,257.3183069229126,0.6791743391489528,0.4829919513911689,40.618148437612014
1076,0.6880394816398621,0.0003,257.51921248435974,0.6791743391489528,0.4829919513911689,40.618148437612014
1077,0.6939586400985718,0.0003,257.72085428237915,0.6791743391489528,0.4829919513911689,40.618148437612014
1078,0.690610945224762,0.0003,257.92028522491455,0.6791743391489528,0.4829919513911689,40.618148437612014
1079,0.6816555261611938,0.0003,258.1202664375305,0.6791743391489528,0.4829919513911689,40.618148437612014
1080,0.6822604537010193,0.0003,258.32061529159546,0.6791743391489528,0.4829919513911689,40.618148437612014
1081,0.6918346881866455,0.0003,258.51957297325134,0.6791743391489528,0.4829919513911689,40.618148437612014
1082,0.6032636165618896,0.0003,258.7194561958313,0.6791743391489528,0.4829919513911689,40.618148437612014
1083,0.699788510799408,0.0003,258.91845989227295,0.6791743391489528,0.4829919513911689,40.618148437612014
1084,0.6852821111679077,0.0003,259.1192979812622,0.6791743391489528,0.4829919513911689,40.618148437612014
1085,0.6960411071777344,0.0003,259.31937766075134,0.6791743391489528,0.4829919513911689,40.618148437612014
1086,0.6528633832931519,0.0003,259.51904678344727,0.6791743391489528,0.4829919513911689,40.618148437612014
1087,0.6842594742774963,0.0003,259.71919322013855,0.6791743391489528,0.4829919513911689,40.618148437612014
1088,0.6937115788459778,0.0003,259.91894793510437,0.6791743391489528,0.4829919513911689,40.618148437612014
1089,0.6611804366111755,0.0003,260.1205494403839,0.6791743391489528,0.4829919513911689,40.618148437612014
1090,0.5586830973625183,0.0003,260.3215684890747,0.6791743391489528,0.4829919513911689,40.618148437612014
1091,0.6901480555534363,0.0003,260.5048816204071,0.6791743391489528,0.4829919513911689,40.618148437612014
1092,0.6609346270561218,0.0003,260.6892912387848,0.6791743391489528,0.4829919513911689,40.618148437612014
1093,0.3225047290325165,0.0003,260.8726966381073,0.6791743391489528,0.4829919513911689,40.618148437612014
1094,0.6797239780426025,0.0003,261.058629989624,0.6791743391489528,0.4829919513911689,40.618148437612014
1095,0.6932250261306763,0.0003,261.24334025382996,0.6791743391489528,0.4829919513911689,40.618148437612014
1096,0.6943255662918091,0.0003,261.4290852546692,0.6791743391489528,0.4829919513911689,40.618148437612014
1097,0.6876344680786133,0.0003,261.6139690876007,0.6791743391489528,0.4829919513911689,40.618148437612014
1098,0.6794247627258301,0.0003,261.79836225509644,0.6791743391489528,0.4829919513911689,40.618148437612014
1099,0.699546754360199,0.0003,261.9822516441345,0.6791743391489528,0.4829919513911689,40.618148437612014
1100,0.6894596219062805,0.0003,266.0502920150757,0.6821912960471046,0.5227285079206587,30.50585260038077
1101,0.690650224685669,0.0003,266.2365069389343,0.6821912960471046,0.5227285079206587,30.50585260038077
1102,0.6793584227561951,0.0003,266.42286252975464,0.6821912960471046,0.5227285079206587,30.50585260038077
1103,0.6930313110351562,0.0003,266.60726857185364,0.6821912960471046,0.5227285079206587,30.50585260038077
1104,0.6912055611610413,0.0003,266.7915463447571,0.6821912960471046,0.5227285079206587,30.50585260038077
1105,0.6929892301559448,0.0003,266.9755029678345,0.6821912960471046,0.5227285079206587,30.50585260038077
1106,0.6905463933944702,0.0003,267.1614146232605,0.6821912960471046,0.5227285079206587,30.50585260038077
1107,0.6928743124008179,0.0003,267.34751987457275,0.6821912960471046,0.5227285079206587,30.50585260038077
1108,0.6879276633262634,0.0003,267.5336480140686,0.6821912960471046,0.5227285079206587,30.50585260038077
1109,0.6892054080963135,0.0003,267.71897053718567,0.6821912960471046,0.5227285079206587,30.50585260038077
1110,0.5585488080978394,0.0003,267.9049925804138,0.6821912960471046,0.5227285079206587,30.50585260038077
1111,0.4212988018989563,0.0003,268.0893635749817,0.6821912960471046,0.5227285079206587,30.50585260038077
1112,0.6772525310516357,0.0003,268.2743101119995,0.6821912960471046,0.5227285079206587,30.50585260038077
1113,0.6874030828475952,0.0003,268.4582016468048,0.6821912960471046,0.5227285079206587,30.50585260038077
1114,0.7018659710884094,0.0003,268.64432287216187,0.6821912960471046,0.5227285079206587,30.50585260038077
1115,0.6821223497390747,0.0003,268.82833886146545,0.6821912960471046,0.5227285079206587,30.50585260038077
1116,0.6757896542549133,0.0003,269.01466250419617,0.6821912960471046,0.5227285079206587,30.50585260038077
1117,0.7030132412910461,0.0003,269.1980097293854,0.6821912960471046,0.5227285079206587,30.50585260038077
1118,0.713455080986023,0.0003,269.38255548477173,0.6821912960471046,0.5227285079206587,30.50585260038077
1119,0.6947164535522461,0.0003,269.56593322753906,0.6821912960471046,0.5227285079206587,30.50585260038077
1120,0.6933598518371582,0.0003,269.75049448013306,0.6821912960471046,0.5227285079206587,30.50585260038077
1121,0.6891235709190369,0.0003,269.9346203804016,0.6821912960471046,0.5227285079206587,30.50585260038077
1122,0.7000386118888855,0.0003,270.1241762638092,0.6821912960471046,0.5227285079206587,30.50585260038077
1123,0.6932837963104248,0.0003,270.31248235702515,0.6821912960471046,0.5227285079206587,30.50585260038077
1124,0.690132737159729,0.0003,270.50190234184265,0.6821912960471046,0.5227285079206587,30.50585260038077
1125,0.6880624890327454,0.0003,270.69154357910156,0.6821912960471046,0.5227285079206587,30.50585260038077
1126,0.6488615274429321,0.0003,270.8824279308319,0.6821912960471046,0.5227285079206587,30.50585260038077
1127,0.6938639879226685,0.0003,271.0700421333313,0.6821912960471046,0.5227285079206587,30.50585260038077
1128,0.6765264272689819,0.0003,271.2588047981262,0.6821912960471046,0.5227285079206587,30.50585260038077
1129,0.673921525478363,0.0003,271.44723081588745,0.6821912960471046,0.5227285079206587,30.50585260038077
1130,0.6961568593978882,0.0003,271.63668489456177,0.6821912960471046,0.5227285079206587,30.50585260038077
1131,0.7008928060531616,0.0003,271.8264002799988,0.6821912960471046,0.5227285079206587,30.50585260038077
1132,0.6944025158882141,0.0003,272.01598739624023,0.6821912960471046,0.5227285079206587,30.50585260038077
1133,0.6890110969543457,0.0003,272.20477628707886,0.6821912960471046,0.5227285079206587,30.50585260038077
1134,0.6665895581245422,0.0003,272.3942828178406,0.6821912960471046,0.5227285079206587,30.50585260038077
1135,0.6925880312919617,0.0003,272.5848445892334,0.6821912960471046,0.5227285079206587,30.50585260038077
1136,0.6925213932991028,0.0003,272.7712998390198,0.6821912960471046,0.5227285079206587,30.50585260038077
1137,0.7079945206642151,0.0003,272.9603650569916,0.6821912960471046,0.5227285079206587,30.50585260038077
1138,0.6959443092346191,0.0003,273.14925503730774,0.6821912960471046,0.5227285079206587,30.50585260038077
1139,0.6953185796737671,0.0003,273.3391396999359,0.6821912960471046,0.5227285079206587,30.50585260038077
1140,0.6713192462921143,0.0003,273.53523898124695,0.6821912960471046,0.5227285079206587,30.50585260038077
1141,0.669603705406189,0.0003,273.7229368686676,0.6821912960471046,0.5227285079206587,30.50585260038077
1142,0.690070390701294,0.0003,273.9095551967621,0.6821912960471046,0.5227285079206587,30.50585260038077
1143,0.6945056915283203,0.0003,274.0954477787018,0.6821912960471046,0.5227285079206587,30.50585260038077
1144,0.5974399447441101,0.0003,274.2815306186676,0.6821912960471046,0.5227285079206587,30.50585260038077
1145,0.6935303211212158,0.0003,274.4656820297241,0.6821912960471046,0.5227285079206587,30.50585260038077
1146,0.6947824954986572,0.0003,274.651282787323,0.6821912960471046,0.5227285079206587,30.50585260038077
1147,0.69500732421875,0.0003,274.83722472190857,0.6821912960471046,0.5227285079206587,30.50585260038077
1148,0.6924670934677124,0.0003,275.0236563682556,0.6821912960471046,0.5227285079206587,30.50585260038077
1149,0.689610481262207,0.0003,275.2072682380676,0.6821912960471046,0.5227285079206587,30.50585260038077
1150,0.6945743560791016,0.0003,275.3925154209137,0.6821912960471046,0.5227285079206587,30.50585260038077
1151,0.6723379492759705,0.0003,275.5776307582855,0.6821912960471046,0.5227285079206587,30.50585260038077
1152,0.686387300491333,0.0003,275.7634160518646,0.6821912960471046,0.5227285079206587,30.50585260038077
1153,0.6760075092315674,0.0003,275.9476158618927,0.6821912960471046,0.5227285079206587,30.50585260038077
1154,0.6971020102500916,0.0003,276.13355684280396,0.6821912960471046,0.5227285079206587,30.50585260038077
1155,0.6978527903556824,0.0003,276.32000374794006,0.6821912960471046,0.5227285079206587,30.50585260038077
1156,0.698716402053833,0.0003,276.5060272216797,0.6821912960471046,0.5227285079206587,30.50585260038077
1157,0.693187952041626,0.0003,276.69123888015747,0.6821912960471046,0.5227285079206587,30.50585260038077
1158,0.6932471990585327,0.0003,276.8774719238281,0.6821912960471046,0.5227285079206587,30.50585260038077
1159,0.6903311610221863,0.0003,277.06290102005005,0.6821912960471046,0.5227285079206587,30.50585260038077
1160,0.6887726783752441,0.0003,277.24927139282227,0.6821912960471046,0.5227285079206587,30.50585260038077
1161,0.6921104192733765,0.0003,277.4350166320801,0.6821912960471046,0.5227285079206587,30.50585260038077
1162,0.6948887705802917,0.0003,277.6215727329254,0.6821912960471046,0.5227285079206587,30.50585260038077
1163,0.6933024525642395,0.0003,277.80612564086914,0.6821912960471046,0.5227285079206587,30.50585260038077
1164,0.6828168630599976,0.0003,277.9918484687805,0.6821912960471046,0.5227285079206587,30.50585260038077
1165,0.6870229840278625,0.0003,278.1771161556244,0.6821912960471046,0.5227285079206587,30.50585260038077
1166,0.6769571304321289,0.0003,278.36310291290283,0.6821912960471046,0.5227285079206587,30.50585260038077
1167,0.6830428838729858,0.0003,278.54595160484314,0.6821912960471046,0.5227285079206587,30.50585260038077
1168,0.691133975982666,0.0003,278.73062443733215,0.6821912960471046,0.5227285079206587,30.50585260038077
1169,0.6972282528877258,0.0003,278.91392850875854,0.6821912960471046,0.5227285079206587,30.50585260038077
1170,0.6332220435142517,0.0003,279.0970857143402,0.6821912960471046,0.5227285079206587,30.50585260038077
1171,0.6952435374259949,0.0003,279.27920389175415,0.6821912960471046,0.5227285079206587,30.50585260038077
1172,0.6930551528930664,0.0003,279.4622049331665,0.6821912960471046,0.5227285079206587,30.50585260038077
1173,0.686906099319458,0.0003,279.6452968120575,0.6821912960471046,0.5227285079206587,30.50585260038077
1174,0.6941271424293518,0.0003,279.8299114704132,0.6821912960471046,0.5227285079206587,30.50585260038077
1175,0.6840087175369263,0.0003,280.0124878883362,0.6821912960471046,0.5227285079206587,30.50585260038077
1176,0.6897792816162109,0.0003,280.19518303871155,0.6821912960471046,0.5227285079206587,30.50585260038077
1177,0.6918936967849731,0.0003,280.3780221939087,0.6821912960471046,0.5227285079206587,30.50585260038077
1178,0.6934341788291931,0.0003,280.5618712902069,0.6821912960471046,0.5227285079206587,30.50585260038077
1179,0.6951307654380798,0.0003,280.74635577201843,0.6821912960471046,0.5227285079206587,30.50585260038077
1180,0.69411700963974,0.0003,280.9327394962311,0.6821912960471046,0.5227285079206587,30.50585260038077
1181,0.6762564778327942,0.0003,281.1170301437378,0.6821912960471046,0.5227285079206587,30.50585260038077
1182,0.692284107208252,0.0003,281.3015172481537,0.6821912960471046,0.5227285079206587,30.50585260038077
1183,0.6997312307357788,0.0003,281.48480677604675,0.6821912960471046,0.5227285079206587,30.50585260038077
1184,0.6962165832519531,0.0003,281.66890501976013,0.6821912960471046,0.5227285079206587,30.50585260038077
1185,0.691789984703064,0.0003,281.8516957759857,0.6821912960471046,0.5227285079206587,30.50585260038077
1186,0.6221278309822083,0.0003,282.03770327568054,0.6821912960471046,0.5227285079206587,30.50585260038077
1187,0.686500072479248,0.0003,282.22237181663513,0.6821912960471046,0.5227285079206587,30.50585260038077
1188,0.6925267577171326,0.0003,282.42054653167725,0.6821912960471046,0.5227285079206587,30.50585260038077
1189,0.5775811076164246,0.0003,282.6198477745056,0.6821912960471046,0.5227285079206587,30.50585260038077
1190,0.6938055157661438,0.0003,282.8190746307373,0.6821912960471046,0.5227285079206587,30.50585260038077
1191,0.681124210357666,0.0003,283.01728081703186,0.6821912960471046,0.5227285079206587,30.50585260038077
1192,0.6948168873786926,0.0003,283.2183883190155,0.6821912960471046,0.5227285079206587,30.50585260038077
1193,0.683454155921936,0.0003,283.4165253639221,0.6821912960471046,0.5227285079206587,30.50585260038077
1194,0.6851384043693542,0.0003,283.6170310974121,0.6821912960471046,0.5227285079206587,30.50585260038077
1195,0.6807731986045837,0.0003,283.8166036605835,0.6821912960471046,0.5227285079206587,30.50585260038077
1196,0.665877640247345,0.0003,284.01770782470703,0.6821912960471046,0.5227285079206587,30.50585260038077
1197,0.6914769411087036,0.0003,284.21795082092285,0.6821912960471046,0.5227285079206587,30.50585260038077
1198,0.692635715007782,0.0003,284.41827368736267,0.6821912960471046,0.5227285079206587,30.50585260038077
1199,0.6701809167861938,0.0003,284.6175937652588,0.6821912960471046,0.5227285079206587,30.50585260038077
1200,0.694887638092041,0.0003,288.82240176200867,0.6933288478821507,0.4980195244221729,39.21720211403065
1201,0.6692008376121521,0.0003,289.0240693092346,0.6933288478821507,0.4980195244221729,39.21720211403065
1202,0.7007235884666443,0.0003,289.2157971858978,0.6933288478821507,0.4980195244221729,39.21720211403065
1203,0.6969659328460693,0.0003,289.3998394012451,0.6933288478821507,0.4980195244221729,39.21720211403065
1204,0.6956428289413452,0.0003,289.58483123779297,0.6933288478821507,0.4980195244221729,39.21720211403065
1205,0.6957346796989441,0.0003,289.7693214416504,0.6933288478821507,0.4980195244221729,39.21720211403065
1206,0.6473156809806824,0.0003,289.954576253891,0.6933288478821507,0.4980195244221729,39.21720211403065
1207,0.5670061707496643,0.0003,290.1388807296753,0.6933288478821507,0.4980195244221729,39.21720211403065
1208,0.6636667251586914,0.0003,290.3244972229004,0.6933288478821507,0.4980195244221729,39.21720211403065
1209,0.6676561236381531,0.0003,290.50806760787964,0.6933288478821507,0.4980195244221729,39.21720211403065
1210,0.6911542415618896,0.0003,290.6932396888733,0.6933288478821507,0.4980195244221729,39.21720211403065
1211,0.6888971328735352,0.0003,290.8758189678192,0.6933288478821507,0.4980195244221729,39.21720211403065
1212,0.6963483691215515,0.0003,291.05953645706177,0.6933288478821507,0.4980195244221729,39.21720211403065
1213,0.6891539096832275,0.0003,291.2442970275879,0.6933288478821507,0.4980195244221729,39.21720211403065
1214,0.6971001625061035,0.0003,291.42921566963196,0.6933288478821507,0.4980195244221729,39.21720211403065
1215,0.6923922896385193,0.0003,291.612957239151,0.6933288478821507,0.4980195244221729,39.21720211403065
1216,0.6941843032836914,0.0003,291.79789566993713,0.6933288478821507,0.4980195244221729,39.21720211403065
1217,0.5184882283210754,0.0003,291.98089504241943,0.6933288478821507,0.4980195244221729,39.21720211403065
1218,0.6813771724700928,0.0003,292.16498923301697,0.6933288478821507,0.4980195244221729,39.21720211403065
1219,0.6952139735221863,0.0003,292.34841871261597,0.6933288478821507,0.4980195244221729,39.21720211403065
1220,0.6966907978057861,0.0003,292.5326042175293,0.6933288478821507,0.4980195244221729,39.21720211403065
1221,0.6975454092025757,0.0003,292.7163190841675,0.6933288478821507,0.4980195244221729,39.21720211403065
1222,0.696455180644989,0.0003,292.90023493766785,0.6933288478821507,0.4980195244221729,39.21720211403065
1223,0.6838487982749939,0.0003,293.1192283630371,0.6933288478821507,0.4980195244221729,39.21720211403065
1224,0.6920654773712158,0.0003,293.3376417160034,0.6933288478821507,0.4980195244221729,39.21720211403065
1225,0.6970756649971008,0.0003,293.55209279060364,0.6933288478821507,0.4980195244221729,39.21720211403065
1226,0.6970746517181396,0.0003,293.77627086639404,0.6933288478821507,0.4980195244221729,39.21720211403065
1227,0.6969321370124817,0.0003,293.9886062145233,0.6933288478821507,0.4980195244221729,39.21720211403065
1228,0.6814680099487305,0.0003,294.20168924331665,0.6933288478821507,0.4980195244221729,39.21720211403065
1229,0.6919745206832886,0.0003,294.4146044254303,0.6933288478821507,0.4980195244221729,39.21720211403065
1230,0.6949710249900818,0.0003,294.6146397590637,0.6933288478821507,0.4980195244221729,39.21720211403065
1231,0.6530574560165405,0.0003,294.82564902305603,0.6933288478821507,0.4980195244221729,39.21720211403065
1232,0.6952348351478577,0.0003,295.0241003036499,0.6933288478821507,0.4980195244221729,39.21720211403065
1233,0.6937878727912903,0.0003,295.23236060142517,0.6933288478821507,0.4980195244221729,39.21720211403065
1234,0.692288875579834,0.0003,295.4316668510437,0.6933288478821507,0.4980195244221729,39.21720211403065
1235,0.6933884620666504,0.0003,295.63109254837036,0.6933288478821507,0.4980195244221729,39.21720211403065
1236,0.6947765946388245,0.0003,295.8304979801178,0.6933288478821507,0.4980195244221729,39.21720211403065
1237,0.6954362392425537,0.0003,296.02793741226196,0.6933288478821507,0.4980195244221729,39.21720211403065
1238,0.6888636946678162,0.0003,296.2256832122803,0.6933288478821507,0.4980195244221729,39.21720211403065
1239,0.6949571371078491,0.0003,296.4230034351349,0.6933288478821507,0.4980195244221729,39.21720211403065
1240,0.6936359405517578,0.0003,296.6221935749054,0.6933288478821507,0.4980195244221729,39.21720211403065
1241,0.6279816627502441,0.0003,296.82131481170654,0.6933288478821507,0.4980195244221729,39.21720211403065
1242,0.6946578621864319,0.0003,297.0196998119354,0.6933288478821507,0.4980195244221729,39.21720211403065
1243,0.6914989948272705,0.0003,297.2184274196625,0.6933288478821507,0.4980195244221729,39.21720211403065
1244,0.6810265779495239,0.0003,297.41802978515625,0.6933288478821507,0.4980195244221729,39.21720211403065
1245,0.6222643852233887,0.0003,297.61744260787964,0.6933288478821507,0.4980195244221729,39.21720211403065
1246,0.1781468391418457,0.0003,297.8043441772461,0.6933288478821507,0.4980195244221729,39.21720211403065
1247,0.6961718201637268,0.0003,297.9908127784729,0.6933288478821507,0.4980195244221729,39.21720211403065
1248,0.6966375112533569,0.0003,298.1775074005127,0.6933288478821507,0.4980195244221729,39.21720211403065
1249,0.6958246827125549,0.0003,298.37340664863586,0.6933288478821507,0.4980195244221729,39.21720211403065
1250,0.6859247088432312,0.0003,298.56018829345703,0.6933288478821507,0.4980195244221729,39.21720211403065
1251,0.6773735284805298,0.0003,298.7643995285034,0.6933288478821507,0.4980195244221729,39.21720211403065
1252,0.6961360573768616,0.0003,298.96555495262146,0.6933288478821507,0.4980195244221729,39.21720211403065
1253,0.6979337334632874,0.0003,299.1662046909332,0.6933288478821507,0.4980195244221729,39.21720211403065
1254,0.8391179442405701,0.0003,299.36787247657776,0.6933288478821507,0.4980195244221729,39.21720211403065
1255,0.556199848651886,0.0003,299.56868410110474,0.6933288478821507,0.4980195244221729,39.21720211403065
1256,0.6932356357574463,0.0003,299.76914048194885,0.6933288478821507,0.4980195244221729,39.21720211403065
1257,0.6939347982406616,0.0003,299.9681797027588,0.6933288478821507,0.4980195244221729,39.21720211403065
1258,0.6896753907203674,0.0003,300.16983461380005,0.6933288478821507,0.4980195244221729,39.21720211403065
1259,0.6926947236061096,0.0003,300.3697409629822,0.6933288478821507,0.4980195244221729,39.21720211403065
1260,0.6932907700538635,0.0003,300.5711750984192,0.6933288478821507,0.4980195244221729,39.21720211403065
1261,0.6835083365440369,0.0003,300.7723207473755,0.6933288478821507,0.4980195244221729,39.21720211403065
1262,0.6931667327880859,0.0003,300.9743766784668,0.6933288478821507,0.4980195244221729,39.21720211403065
1263,0.6930055618286133,0.0003,301.17506551742554,0.6933288478821507,0.4980195244221729,39.21720211403065
1264,0.5202828049659729,0.0003,301.3754868507385,0.6933288478821507,0.4980195244221729,39.21720211403065
1265,0.6943618655204773,0.0003,301.572212934494,0.6933288478821507,0.4980195244221729,39.21720211403065
