step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
558,0.6948121786117554,0.0002,127.24084973335266,0.6776584292546255,0.48631181322881906,39.34648734016547
559,0.6524718999862671,0.0002,127.43582367897034,0.6776584292546255,0.48631181322881906,39.34648734016547
560,0.6910998225212097,0.0002,127.63040590286255,0.6776584292546255,0.48631181322881906,39.34648734016547
561,0.694057822227478,0.0002,127.82397365570068,0.6776584292546255,0.48631181322881906,39.34648734016547
562,0.6931168437004089,0.0002,128.02811861038208,0.6776584292546255,0.48631181322881906,39.34648734016547
563,0.6718088984489441,0.0002,128.22250938415527,0.6776584292546255,0.48631181322881906,39.34648734016547
564,0.6831144094467163,0.0002,128.42439937591553,0.6776584292546255,0.48631181322881906,39.34648734016547
565,0.6918991208076477,0.0002,128.61999821662903,0.6776584292546255,0.48631181322881906,39.34648734016547
566,0.694428563117981,0.0002,128.81473064422607,0.6776584292546255,0.48631181322881906,39.34648734016547
567,0.6930351853370667,0.0002,129.00932621955872,0.6776584292546255,0.48631181322881906,39.34648734016547
568,0.690237820148468,0.0002,129.18692326545715,0.6776584292546255,0.48631181322881906,39.34648734016547
569,0.6919151544570923,0.0002,129.36404705047607,0.6776584292546255,0.48631181322881906,39.34648734016547
570,0.694783627986908,0.0002,129.53951835632324,0.6776584292546255,0.48631181322881906,39.34648734016547
571,0.6496660709381104,0.0002,129.71543669700623,0.6776584292546255,0.48631181322881906,39.34648734016547
572,0.6768750548362732,0.0002,129.89252924919128,0.6776584292546255,0.48631181322881906,39.34648734016547
573,0.6900761723518372,0.0002,130.09128284454346,0.6776584292546255,0.48631181322881906,39.34648734016547
574,0.6900225877761841,0.0002,130.27918887138367,0.6776584292546255,0.48631181322881906,39.34648734016547
575,0.696172297000885,0.0002,130.46484470367432,0.6776584292546255,0.48631181322881906,39.34648734016547
576,0.6343576312065125,0.0002,130.66660523414612,0.6776584292546255,0.48631181322881906,39.34648734016547
577,0.7001298069953918,0.0002,130.86770343780518,0.6776584292546255,0.48631181322881906,39.34648734016547
578,0.6966199278831482,0.0002,131.06070923805237,0.6776584292546255,0.48631181322881906,39.34648734016547
579,0.6660110354423523,0.0002,131.26389741897583,0.6776584292546255,0.48631181322881906,39.34648734016547
580,0.6957426071166992,0.0002,131.4670445919037,0.6776584292546255,0.48631181322881906,39.34648734016547
581,0.652375340461731,0.0002,131.66669583320618,0.6776584292546255,0.48631181322881906,39.34648734016547
582,0.7014713287353516,0.0002,131.85730600357056,0.6776584292546255,0.48631181322881906,39.34648734016547
583,0.704857587814331,0.0002,132.0659375190735,0.6776584292546255,0.48631181322881906,39.34648734016547
584,0.6586984395980835,0.0002,132.2567458152771,0.6776584292546255,0.48631181322881906,39.34648734016547
585,0.6856961250305176,0.0002,132.4630970954895,0.6776584292546255,0.48631181322881906,39.34648734016547
586,0.35503172874450684,0.0002,132.6559362411499,0.6776584292546255,0.48631181322881906,39.34648734016547
587,0.665897011756897,0.0002,132.84770607948303,0.6776584292546255,0.48631181322881906,39.34648734016547
588,0.7122872471809387,0.0002,133.0412995815277,0.6776584292546255,0.48631181322881906,39.34648734016547
589,0.6854363083839417,0.0002,133.23639678955078,0.6776584292546255,0.48631181322881906,39.34648734016547
590,0.6979318261146545,0.0002,133.43043851852417,0.6776584292546255,0.48631181322881906,39.34648734016547
591,0.690176784992218,0.0002,133.62333846092224,0.6776584292546255,0.48631181322881906,39.34648734016547
592,0.660082995891571,0.0002,133.81767439842224,0.6776584292546255,0.48631181322881906,39.34648734016547
593,0.6941511034965515,0.0002,134.01252698898315,0.6776584292546255,0.48631181322881906,39.34648734016547
594,0.6948915123939514,0.0002,134.20617032051086,0.6776584292546255,0.48631181322881906,39.34648734016547
595,0.677225649356842,0.0002,134.39869499206543,0.6776584292546255,0.48631181322881906,39.34648734016547
596,0.6929600834846497,0.0002,134.58933758735657,0.6776584292546255,0.48631181322881906,39.34648734016547
597,0.6554312705993652,0.0002,134.77660298347473,0.6776584292546255,0.48631181322881906,39.34648734016547
598,0.6869688034057617,0.0002,134.96395564079285,0.6776584292546255,0.48631181322881906,39.34648734016547
599,0.6649792194366455,0.0002,135.1543049812317,0.6776584292546255,0.48631181322881906,39.34648734016547
600,0.6948438882827759,0.0002,139.4115595817566,0.675525966976985,0.5142834999392848,31.352836919079873
601,0.6941856741905212,0.0002,139.60711002349854,0.675525966976985,0.5142834999392848,31.352836919079873
602,0.6926361918449402,0.0002,139.79995131492615,0.675525966976985,0.5142834999392848,31.352836919079873
603,0.6937119364738464,0.0002,139.9917426109314,0.675525966976985,0.5142834999392848,31.352836919079873
604,0.6958338022232056,0.0002,140.18443608283997,0.675525966976985,0.5142834999392848,31.352836919079873
605,0.6938005089759827,0.0002,140.37530303001404,0.675525966976985,0.5142834999392848,31.352836919079873
606,0.693498432636261,0.0002,140.56364130973816,0.675525966976985,0.5142834999392848,31.352836919079873
607,0.6949870586395264,0.0002,140.75690722465515,0.675525966976985,0.5142834999392848,31.352836919079873
608,0.6950228810310364,0.0002,140.94964504241943,0.675525966976985,0.5142834999392848,31.352836919079873
609,0.6873769760131836,0.0002,141.1458384990692,0.675525966976985,0.5142834999392848,31.352836919079873
610,0.6851729154586792,0.0002,141.34161114692688,0.675525966976985,0.5142834999392848,31.352836919079873
611,0.6913487315177917,0.0002,141.5364203453064,0.675525966976985,0.5142834999392848,31.352836919079873
612,0.6922594904899597,0.0002,141.7309501171112,0.675525966976985,0.5142834999392848,31.352836919079873
613,0.6589716672897339,0.0002,141.92690801620483,0.675525966976985,0.5142834999392848,31.352836919079873
614,0.6941909193992615,0.0002,142.12187004089355,0.675525966976985,0.5142834999392848,31.352836919079873
615,0.6950624585151672,0.0002,142.31607389450073,0.675525966976985,0.5142834999392848,31.352836919079873
616,0.5935134887695312,0.0002,142.5106179714203,0.675525966976985,0.5142834999392848,31.352836919079873
617,0.6918520331382751,0.0002,142.705246925354,0.675525966976985,0.5142834999392848,31.352836919079873
618,0.6296495795249939,0.0002,142.9007499217987,0.675525966976985,0.5142834999392848,31.352836919079873
619,0.6824448108673096,0.0002,143.0933587551117,0.675525966976985,0.5142834999392848,31.352836919079873
620,0.7120879292488098,0.0002,143.29882621765137,0.675525966976985,0.5142834999392848,31.352836919079873
621,0.697134256362915,0.0002,143.49181175231934,0.675525966976985,0.5142834999392848,31.352836919079873
622,0.7062727808952332,0.0002,143.70154690742493,0.675525966976985,0.5142834999392848,31.352836919079873
623,0.7005603909492493,0.0002,143.89395213127136,0.675525966976985,0.5142834999392848,31.352836919079873
624,0.6930064558982849,0.0002,144.08543014526367,0.675525966976985,0.5142834999392848,31.352836919079873
625,0.6861801743507385,0.0002,144.27507090568542,0.675525966976985,0.5142834999392848,31.352836919079873
626,0.6440042853355408,0.0002,144.46464776992798,0.675525966976985,0.5142834999392848,31.352836919079873
627,0.7103031277656555,0.0002,144.65654253959656,0.675525966976985,0.5142834999392848,31.352836919079873
628,0.5950265526771545,0.0002,144.8496081829071,0.675525966976985,0.5142834999392848,31.352836919079873
629,0.7143521308898926,0.0002,145.04463028907776,0.675525966976985,0.5142834999392848,31.352836919079873
630,0.7057900428771973,0.0002,145.25015926361084,0.675525966976985,0.5142834999392848,31.352836919079873
631,0.7016181945800781,0.0002,145.4529070854187,0.675525966976985,0.5142834999392848,31.352836919079873
632,0.6851435899734497,0.0002,145.6436173915863,0.675525966976985,0.5142834999392848,31.352836919079873
633,0.6916767954826355,0.0002,145.83663296699524,0.675525966976985,0.5142834999392848,31.352836919079873
634,0.6942608952522278,0.0002,146.02920079231262,0.675525966976985,0.5142834999392848,31.352836919079873
635,0.6590567231178284,0.0002,146.22185850143433,0.675525966976985,0.5142834999392848,31.352836919079873
636,0.7013100385665894,0.0002,146.41530203819275,0.675525966976985,0.5142834999392848,31.352836919079873
637,0.6955639123916626,0.0002,146.60690689086914,0.675525966976985,0.5142834999392848,31.352836919079873
638,0.7003608345985413,0.0002,146.80023002624512,0.675525966976985,0.5142834999392848,31.352836919079873
639,0.662398636341095,0.0002,147.00207710266113,0.675525966976985,0.5142834999392848,31.352836919079873
640,0.6908138990402222,0.0002,147.21422219276428,0.675525966976985,0.5142834999392848,31.352836919079873
641,0.6382541656494141,0.0002,147.40712690353394,0.675525966976985,0.5142834999392848,31.352836919079873
642,0.6927689909934998,0.0002,147.59928441047668,0.675525966976985,0.5142834999392848,31.352836919079873
643,0.6951528191566467,0.0002,147.7898874282837,0.675525966976985,0.5142834999392848,31.352836919079873
644,0.6977471709251404,0.0002,147.9784505367279,0.675525966976985,0.5142834999392848,31.352836919079873
645,0.6988444924354553,0.0002,148.16507816314697,0.675525966976985,0.5142834999392848,31.352836919079873
646,0.68726646900177,0.0002,148.35452890396118,0.675525966976985,0.5142834999392848,31.352836919079873
647,0.677088737487793,0.0002,148.5457799434662,0.675525966976985,0.5142834999392848,31.352836919079873
648,0.6938116550445557,0.0002,148.75150537490845,0.675525966976985,0.5142834999392848,31.352836919079873
649,0.6927714347839355,0.0002,148.94335889816284,0.675525966976985,0.5142834999392848,31.352836919079873
650,0.6942033767700195,0.0002,149.13998079299927,0.675525966976985,0.5142834999392848,31.352836919079873
651,0.6784061193466187,0.0002,149.33534479141235,0.675525966976985,0.5142834999392848,31.352836919079873
652,0.6726821660995483,0.0002,149.52712440490723,0.675525966976985,0.5142834999392848,31.352836919079873
653,0.6855618357658386,0.0002,149.71992540359497,0.675525966976985,0.5142834999392848,31.352836919079873
654,0.6919148564338684,0.0002,149.91413378715515,0.675525966976985,0.5142834999392848,31.352836919079873
655,0.7012571692466736,0.0002,150.1066915988922,0.675525966976985,0.5142834999392848,31.352836919079873
656,0.6847626566886902,0.0002,150.31520581245422,0.675525966976985,0.5142834999392848,31.352836919079873
657,0.6772918701171875,0.0002,150.50788640975952,0.675525966976985,0.5142834999392848,31.352836919079873
658,0.6951808333396912,0.0002,150.70108032226562,0.675525966976985,0.5142834999392848,31.352836919079873
659,0.696388304233551,0.0002,150.89224290847778,0.675525966976985,0.5142834999392848,31.352836919079873
660,0.6871753931045532,0.0002,151.08114576339722,0.675525966976985,0.5142834999392848,31.352836919079873
661,0.6897252798080444,0.0002,151.26860570907593,0.675525966976985,0.5142834999392848,31.352836919079873
662,0.6944916844367981,0.0002,151.45969820022583,0.675525966976985,0.5142834999392848,31.352836919079873
663,0.6951906681060791,0.0002,151.66350531578064,0.675525966976985,0.5142834999392848,31.352836919079873
664,0.6963791251182556,0.0002,151.87914156913757,0.675525966976985,0.5142834999392848,31.352836919079873
665,0.6727837920188904,0.0002,152.06553530693054,0.675525966976985,0.5142834999392848,31.352836919079873
666,0.6945781111717224,0.0002,152.25837969779968,0.675525966976985,0.5142834999392848,31.352836919079873
667,0.6943738460540771,0.0002,152.44963002204895,0.675525966976985,0.5142834999392848,31.352836919079873
668,0.6948189735412598,0.0002,152.64416790008545,0.675525966976985,0.5142834999392848,31.352836919079873
669,0.5286495685577393,0.0002,152.83821558952332,0.675525966976985,0.5142834999392848,31.352836919079873
670,0.6800870895385742,0.0002,153.03345346450806,0.675525966976985,0.5142834999392848,31.352836919079873
671,0.693496584892273,0.0002,153.2404351234436,0.675525966976985,0.5142834999392848,31.352836919079873
672,0.6865555047988892,0.0002,153.44909358024597,0.675525966976985,0.5142834999392848,31.352836919079873
673,0.36098411679267883,0.0002,153.6458706855774,0.675525966976985,0.5142834999392848,31.352836919079873
674,0.6926905512809753,0.0002,153.84133911132812,0.675525966976985,0.5142834999392848,31.352836919079873
675,0.6857414841651917,0.0002,154.0343668460846,0.675525966976985,0.5142834999392848,31.352836919079873
676,0.6913098096847534,0.0002,154.22918581962585,0.675525966976985,0.5142834999392848,31.352836919079873
677,0.6881357431411743,0.0002,154.42270803451538,0.675525966976985,0.5142834999392848,31.352836919079873
678,0.6948605179786682,0.0002,154.61809945106506,0.675525966976985,0.5142834999392848,31.352836919079873
679,0.6928755044937134,0.0002,154.81155347824097,0.675525966976985,0.5142834999392848,31.352836919079873
680,0.6930058002471924,0.0002,155.0081775188446,0.675525966976985,0.5142834999392848,31.352836919079873
681,0.6867913007736206,0.0002,155.24881529808044,0.675525966976985,0.5142834999392848,31.352836919079873
682,0.6812984347343445,0.0002,155.45216131210327,0.675525966976985,0.5142834999392848,31.352836919079873
683,0.6960176825523376,0.0002,155.64732909202576,0.675525966976985,0.5142834999392848,31.352836919079873
684,0.6592114567756653,0.0002,155.8431112766266,0.675525966976985,0.5142834999392848,31.352836919079873
685,0.6901559829711914,0.0002,156.03800988197327,0.675525966976985,0.5142834999392848,31.352836919079873
686,0.5061317682266235,0.0002,156.2331838607788,0.675525966976985,0.5142834999392848,31.352836919079873
687,0.6980618238449097,0.0002,156.43870043754578,0.675525966976985,0.5142834999392848,31.352836919079873
688,0.6972234845161438,0.0002,156.63264274597168,0.675525966976985,0.5142834999392848,31.352836919079873
689,0.7001214623451233,0.0002,156.82750940322876,0.675525966976985,0.5142834999392848,31.352836919079873
690,0.6953085064888,0.0002,157.02156853675842,0.675525966976985,0.5142834999392848,31.352836919079873
691,0.7007348537445068,0.0002,157.21612811088562,0.675525966976985,0.5142834999392848,31.352836919079873
692,0.6924208998680115,0.0002,157.40911960601807,0.675525966976985,0.5142834999392848,31.352836919079873
693,0.6841829419136047,0.0002,157.6034116744995,0.675525966976985,0.5142834999392848,31.352836919079873
694,0.70631343126297,0.0002,157.79689598083496,0.675525966976985,0.5142834999392848,31.352836919079873
695,0.7055252194404602,0.0002,157.9869658946991,0.675525966976985,0.5142834999392848,31.352836919079873
696,0.7076671123504639,0.0002,158.19044399261475,0.675525966976985,0.5142834999392848,31.352836919079873
697,0.6768261790275574,0.0002,158.39635515213013,0.675525966976985,0.5142834999392848,31.352836919079873
698,0.6670438051223755,0.0002,158.58800339698792,0.675525966976985,0.5142834999392848,31.352836919079873
699,0.6933850049972534,0.0002,158.7766933441162,0.675525966976985,0.5142834999392848,31.352836919079873
700,0.690841019153595,0.0002,163.06999516487122,0.6896829751179567,0.5335223372181835,29.269746926436827
701,0.687478244304657,0.0002,163.2616903781891,0.6896829751179567,0.5335223372181835,29.269746926436827
702,0.4853762090206146,0.0002,163.45283699035645,0.6896829751179567,0.5335223372181835,29.269746926436827
703,0.6392086744308472,0.0002,163.64668345451355,0.6896829751179567,0.5335223372181835,29.269746926436827
704,0.7007648944854736,0.0002,163.83987140655518,0.6896829751179567,0.5335223372181835,29.269746926436827
705,0.7115970253944397,0.0002,164.0323314666748,0.6896829751179567,0.5335223372181835,29.269746926436827
706,0.6878592371940613,0.0002,164.2264473438263,0.6896829751179567,0.5335223372181835,29.269746926436827
707,0.6941419243812561,0.0002,164.42049598693848,0.6896829751179567,0.5335223372181835,29.269746926436827
708,0.7089506387710571,0.0002,164.61418747901917,0.6896829751179567,0.5335223372181835,29.269746926436827
709,0.679589033126831,0.0002,164.80737900733948,0.6896829751179567,0.5335223372181835,29.269746926436827
710,0.6904974579811096,0.0002,165.00160908699036,0.6896829751179567,0.5335223372181835,29.269746926436827
711,0.696503221988678,0.0002,165.19316864013672,0.6896829751179567,0.5335223372181835,29.269746926436827
712,0.6965293884277344,0.0002,165.38211822509766,0.6896829751179567,0.5335223372181835,29.269746926436827
713,0.6955089569091797,0.0002,165.56661343574524,0.6896829751179567,0.5335223372181835,29.269746926436827
714,0.6858588457107544,0.0002,165.76114511489868,0.6896829751179567,0.5335223372181835,29.269746926436827
715,0.6403142213821411,0.0002,165.94229125976562,0.6896829751179567,0.5335223372181835,29.269746926436827
716,0.6859292387962341,0.0002,166.12465858459473,0.6896829751179567,0.5335223372181835,29.269746926436827
717,0.6581345796585083,0.0002,166.31388211250305,0.6896829751179567,0.5335223372181835,29.269746926436827
718,0.7012442350387573,0.0002,166.49296140670776,0.6896829751179567,0.5335223372181835,29.269746926436827
719,0.6772356629371643,0.0002,166.67184448242188,0.6896829751179567,0.5335223372181835,29.269746926436827
720,0.6289847493171692,0.0002,166.8511528968811,0.6896829751179567,0.5335223372181835,29.269746926436827
721,0.7095379829406738,0.0002,167.03123450279236,0.6896829751179567,0.5335223372181835,29.269746926436827
722,0.6951757669448853,0.0002,167.21026134490967,0.6896829751179567,0.5335223372181835,29.269746926436827
723,0.6857321858406067,0.0002,167.38947129249573,0.6896829751179567,0.5335223372181835,29.269746926436827
724,0.689083456993103,0.0002,167.57004833221436,0.6896829751179567,0.5335223372181835,29.269746926436827
725,0.6601163148880005,0.0002,167.74871945381165,0.6896829751179567,0.5335223372181835,29.269746926436827
726,0.7017506957054138,0.0002,167.928701877594,0.6896829751179567,0.5335223372181835,29.269746926436827
727,0.715519368648529,0.0002,168.10907745361328,0.6896829751179567,0.5335223372181835,29.269746926436827
728,0.5678002834320068,0.0002,168.28927993774414,0.6896829751179567,0.5335223372181835,29.269746926436827
729,0.6158497333526611,0.0002,168.46782422065735,0.6896829751179567,0.5335223372181835,29.269746926436827
730,0.64468914270401,0.0002,168.64646863937378,0.6896829751179567,0.5335223372181835,29.269746926436827
731,0.7020044922828674,0.0002,168.8332233428955,0.6896829751179567,0.5335223372181835,29.269746926436827
732,0.6981161236763,0.0002,169.04109716415405,0.6896829751179567,0.5335223372181835,29.269746926436827
733,0.6985657811164856,0.0002,169.23698091506958,0.6896829751179567,0.5335223372181835,29.269746926436827
734,0.720183253288269,0.0002,169.43230557441711,0.6896829751179567,0.5335223372181835,29.269746926436827
735,0.7079565525054932,0.0002,169.62643814086914,0.6896829751179567,0.5335223372181835,29.269746926436827
736,0.691928505897522,0.0002,169.821843624115,0.6896829751179567,0.5335223372181835,29.269746926436827
737,0.6913428902626038,0.0002,170.01885962486267,0.6896829751179567,0.5335223372181835,29.269746926436827
738,0.6948111057281494,0.0002,170.21321082115173,0.6896829751179567,0.5335223372181835,29.269746926436827
739,0.6880314946174622,0.0002,170.4097273349762,0.6896829751179567,0.5335223372181835,29.269746926436827
740,0.6933267116546631,0.0002,170.60607504844666,0.6896829751179567,0.5335223372181835,29.269746926436827
741,0.7031201720237732,0.0002,170.80068111419678,0.6896829751179567,0.5335223372181835,29.269746926436827
742,0.6958659291267395,0.0002,170.99442529678345,0.6896829751179567,0.5335223372181835,29.269746926436827
743,0.6913636922836304,0.0002,171.2007143497467,0.6896829751179567,0.5335223372181835,29.269746926436827
744,0.6883251667022705,0.0002,171.39313006401062,0.6896829751179567,0.5335223372181835,29.269746926436827
745,0.6888817548751831,0.0002,171.58449244499207,0.6896829751179567,0.5335223372181835,29.269746926436827
746,0.6929190158843994,0.0002,171.78295969963074,0.6896829751179567,0.5335223372181835,29.269746926436827
747,0.6896917223930359,0.0002,171.97279167175293,0.6896829751179567,0.5335223372181835,29.269746926436827
748,0.6951553821563721,0.0002,172.16332745552063,0.6896829751179567,0.5335223372181835,29.269746926436827
749,0.6821435689926147,0.0002,172.35735177993774,0.6896829751179567,0.5335223372181835,29.269746926436827
750,0.6917845010757446,0.0002,172.55216479301453,0.6896829751179567,0.5335223372181835,29.269746926436827
751,0.5587199330329895,0.0002,172.74457144737244,0.6896829751179567,0.5335223372181835,29.269746926436827
752,0.6858582496643066,0.0002,172.93947434425354,0.6896829751179567,0.5335223372181835,29.269746926436827
753,0.6873546242713928,0.0002,173.14663648605347,0.6896829751179567,0.5335223372181835,29.269746926436827
754,0.6936342716217041,0.0002,173.33952450752258,0.6896829751179567,0.5335223372181835,29.269746926436827
755,0.663002610206604,0.0002,173.53169989585876,0.6896829751179567,0.5335223372181835,29.269746926436827
756,0.6927490830421448,0.0002,173.72531867027283,0.6896829751179567,0.5335223372181835,29.269746926436827
757,0.6956908106803894,0.0002,173.91940879821777,0.6896829751179567,0.5335223372181835,29.269746926436827
758,0.6845493912696838,0.0002,174.1116042137146,0.6896829751179567,0.5335223372181835,29.269746926436827
759,0.6852734088897705,0.0002,174.3044376373291,0.6896829751179567,0.5335223372181835,29.269746926436827
760,0.6951478123664856,0.0002,174.4974524974823,0.6896829751179567,0.5335223372181835,29.269746926436827
761,0.5921096801757812,0.0002,174.68884897232056,0.6896829751179567,0.5335223372181835,29.269746926436827
762,0.6672269701957703,0.0002,174.8783905506134,0.6896829751179567,0.5335223372181835,29.269746926436827
763,0.6929808259010315,0.0002,175.06797194480896,0.6896829751179567,0.5335223372181835,29.269746926436827
764,0.6776121258735657,0.0002,175.2604832649231,0.6896829751179567,0.5335223372181835,29.269746926436827
765,0.45930078625679016,0.0002,175.45183277130127,0.6896829751179567,0.5335223372181835,29.269746926436827
766,0.685299277305603,0.0002,175.64667057991028,0.6896829751179567,0.5335223372181835,29.269746926436827
767,0.6995943784713745,0.0002,175.84193444252014,0.6896829751179567,0.5335223372181835,29.269746926436827
768,0.6937504410743713,0.0002,176.03613924980164,0.6896829751179567,0.5335223372181835,29.269746926436827
769,0.6960141658782959,0.0002,176.2310745716095,0.6896829751179567,0.5335223372181835,29.269746926436827
770,0.6725156307220459,0.0002,176.43611025810242,0.6896829751179567,0.5335223372181835,29.269746926436827
771,0.6940842270851135,0.0002,176.62873077392578,0.6896829751179567,0.5335223372181835,29.269746926436827
772,0.6938570141792297,0.0002,176.8385407924652,0.6896829751179567,0.5335223372181835,29.269746926436827
773,0.6941910982131958,0.0002,177.03240370750427,0.6896829751179567,0.5335223372181835,29.269746926436827
774,0.699198305606842,0.0002,177.22599601745605,0.6896829751179567,0.5335223372181835,29.269746926436827
775,0.6910077333450317,0.0002,177.41931557655334,0.6896829751179567,0.5335223372181835,29.269746926436827
776,0.6952685117721558,0.0002,177.61132764816284,0.6896829751179567,0.5335223372181835,29.269746926436827
777,0.6999163031578064,0.0002,177.80438995361328,0.6896829751179567,0.5335223372181835,29.269746926436827
778,0.7086030840873718,0.0002,177.99859070777893,0.6896829751179567,0.5335223372181835,29.269746926436827
779,0.6681331396102905,0.0002,178.19077587127686,0.6896829751179567,0.5335223372181835,29.269746926436827
780,0.7024263739585876,0.0002,178.38071656227112,0.6896829751179567,0.5335223372181835,29.269746926436827
781,0.6605231761932373,0.0002,178.57216691970825,0.6896829751179567,0.5335223372181835,29.269746926436827
782,0.6774686574935913,0.0002,178.7720489501953,0.6896829751179567,0.5335223372181835,29.269746926436827
783,0.6943204998970032,0.0002,178.96979117393494,0.6896829751179567,0.5335223372181835,29.269746926436827
784,0.6937726140022278,0.0002,179.16937518119812,0.6896829751179567,0.5335223372181835,29.269746926436827
785,0.6905931830406189,0.0002,179.36700415611267,0.6896829751179567,0.5335223372181835,29.269746926436827
786,0.6547651886940002,0.0002,179.56762194633484,0.6896829751179567,0.5335223372181835,29.269746926436827
787,0.6916272640228271,0.0002,179.7667269706726,0.6896829751179567,0.5335223372181835,29.269746926436827
788,0.6524769067764282,0.0002,179.96875858306885,0.6896829751179567,0.5335223372181835,29.269746926436827
789,0.6823412179946899,0.0002,180.17089533805847,0.6896829751179567,0.5335223372181835,29.269746926436827
790,0.682610034942627,0.0002,180.3710741996765,0.6896829751179567,0.5335223372181835,29.269746926436827
791,0.6929358243942261,0.0002,180.56954765319824,0.6896829751179567,0.5335223372181835,29.269746926436827
792,0.6999871730804443,0.0002,180.77031779289246,0.6896829751179567,0.5335223372181835,29.269746926436827
793,0.6319496035575867,0.0002,180.9694561958313,0.6896829751179567,0.5335223372181835,29.269746926436827
794,0.6771020293235779,0.0002,181.1709280014038,0.6896829751179567,0.5335223372181835,29.269746926436827
795,0.6943643093109131,0.0002,181.3687286376953,0.6896829751179567,0.5335223372181835,29.269746926436827
796,0.6902223825454712,0.0002,181.56913590431213,0.6896829751179567,0.5335223372181835,29.269746926436827
797,0.6768574714660645,0.0002,181.76974081993103,0.6896829751179567,0.5335223372181835,29.269746926436827
798,0.692903459072113,0.0002,181.97040486335754,0.6896829751179567,0.5335223372181835,29.269746926436827
799,0.6960376501083374,0.0002,182.1754071712494,0.6896829751179567,0.5335223372181835,29.269746926436827
800,0.6951084136962891,0.0002,186.45746636390686,0.6031497670323002,0.41876709220609415,44.02988636353093
801,0.6554044485092163,0.0002,186.65360617637634,0.6031497670323002,0.41876709220609415,44.02988636353093
802,0.6944157481193542,0.0002,186.8478720188141,0.6031497670323002,0.41876709220609415,44.02988636353093
803,0.6368343830108643,0.0002,187.04266667366028,0.6031497670323002,0.41876709220609415,44.02988636353093
804,0.6955443620681763,0.0002,187.24892354011536,0.6031497670323002,0.41876709220609415,44.02988636353093
805,0.6738956570625305,0.0002,187.44279313087463,0.6031497670323002,0.41876709220609415,44.02988636353093
806,0.691208004951477,0.0002,187.64742732048035,0.6031497670323002,0.41876709220609415,44.02988636353093
807,0.6131930947303772,0.0002,187.84158730506897,0.6031497670323002,0.41876709220609415,44.02988636353093
808,0.6709402799606323,0.0002,188.03680396080017,0.6031497670323002,0.41876709220609415,44.02988636353093
809,0.6828609704971313,0.0002,188.23207473754883,0.6031497670323002,0.41876709220609415,44.02988636353093
810,0.6940610408782959,0.0002,188.42836666107178,0.6031497670323002,0.41876709220609415,44.02988636353093
811,0.6902595162391663,0.0002,188.6234996318817,0.6031497670323002,0.41876709220609415,44.02988636353093
812,0.6831117272377014,0.0002,188.81870102882385,0.6031497670323002,0.41876709220609415,44.02988636353093
813,0.6845554113388062,0.0002,189.01294922828674,0.6031497670323002,0.41876709220609415,44.02988636353093
814,0.6950021386146545,0.0002,189.20891761779785,0.6031497670323002,0.41876709220609415,44.02988636353093
815,0.692176878452301,0.0002,189.40166926383972,0.6031497670323002,0.41876709220609415,44.02988636353093
816,0.6923621892929077,0.0002,189.59220623970032,0.6031497670323002,0.41876709220609415,44.02988636353093
817,0.6854450106620789,0.0002,189.781094789505,0.6031497670323002,0.41876709220609415,44.02988636353093
818,0.6927565932273865,0.0002,189.96836876869202,0.6031497670323002,0.41876709220609415,44.02988636353093
819,0.6955405473709106,0.0002,190.16989254951477,0.6031497670323002,0.41876709220609415,44.02988636353093
820,0.6947190761566162,0.0002,190.3699553012848,0.6031497670323002,0.41876709220609415,44.02988636353093
821,0.6610822677612305,0.0002,190.56200313568115,0.6031497670323002,0.41876709220609415,44.02988636353093
822,0.6910485625267029,0.0002,190.74465107917786,0.6031497670323002,0.41876709220609415,44.02988636353093
823,0.6905707120895386,0.0002,190.92018914222717,0.6031497670323002,0.41876709220609415,44.02988636353093
824,0.6940767765045166,0.0002,191.10716819763184,0.6031497670323002,0.41876709220609415,44.02988636353093
825,0.6934784054756165,0.0002,191.28281617164612,0.6031497670323002,0.41876709220609415,44.02988636353093
826,0.6911412477493286,0.0002,191.46946215629578,0.6031497670323002,0.41876709220609415,44.02988636353093
827,0.6796129941940308,0.0002,191.64331221580505,0.6031497670323002,0.41876709220609415,44.02988636353093
828,0.693218469619751,0.0002,191.81770992279053,0.6031497670323002,0.41876709220609415,44.02988636353093
829,0.6816168427467346,0.0002,191.99417209625244,0.6031497670323002,0.41876709220609415,44.02988636353093
830,0.6932969689369202,0.0002,192.1707365512848,0.6031497670323002,0.41876709220609415,44.02988636353093
831,0.6648747324943542,0.0002,192.3453311920166,0.6031497670323002,0.41876709220609415,44.02988636353093
832,0.6927565336227417,0.0002,192.5205261707306,0.6031497670323002,0.41876709220609415,44.02988636353093
833,0.6921753883361816,0.0002,192.69478464126587,0.6031497670323002,0.41876709220609415,44.02988636353093
834,0.683277428150177,0.0002,192.87383341789246,0.6031497670323002,0.41876709220609415,44.02988636353093
835,0.6940963268280029,0.0002,193.060852766037,0.6031497670323002,0.41876709220609415,44.02988636353093
836,0.6686047911643982,0.0002,193.23873448371887,0.6031497670323002,0.41876709220609415,44.02988636353093
837,0.6946712732315063,0.0002,193.433842420578,0.6031497670323002,0.41876709220609415,44.02988636353093
838,0.689687192440033,0.0002,193.61404824256897,0.6031497670323002,0.41876709220609415,44.02988636353093
839,0.6935158371925354,0.0002,193.792001247406,0.6031497670323002,0.41876709220609415,44.02988636353093
