step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
1423,0.7032018899917603,0.0002,180.04225778579712,0.6844821569694438,0.5340236335793114,28.174506506702546
1424,0.6889746189117432,0.0002,180.14966702461243,0.6844821569694438,0.5340236335793114,28.174506506702546
1425,0.6930391192436218,0.0002,180.2568244934082,0.6844821569694438,0.5340236335793114,28.174506506702546
1426,0.6634325385093689,0.0002,180.36351537704468,0.6844821569694438,0.5340236335793114,28.174506506702546
1427,0.6887990832328796,0.0002,180.47074484825134,0.6844821569694438,0.5340236335793114,28.174506506702546
1428,0.6827583312988281,0.0002,180.57779359817505,0.6844821569694438,0.5340236335793114,28.174506506702546
1429,0.6771377921104431,0.0002,180.68550992012024,0.6844821569694438,0.5340236335793114,28.174506506702546
1430,0.6262205839157104,0.0002,180.79296207427979,0.6844821569694438,0.5340236335793114,28.174506506702546
1431,0.7142296433448792,0.0002,180.90036034584045,0.6844821569694438,0.5340236335793114,28.174506506702546
1432,0.6756815314292908,0.0002,181.00797319412231,0.6844821569694438,0.5340236335793114,28.174506506702546
1433,0.6841846108436584,0.0002,181.1146674156189,0.6844821569694438,0.5340236335793114,28.174506506702546
1434,0.6861237287521362,0.0002,181.22170281410217,0.6844821569694438,0.5340236335793114,28.174506506702546
1435,0.687857449054718,0.0002,181.32899641990662,0.6844821569694438,0.5340236335793114,28.174506506702546
1436,0.6534812450408936,0.0002,181.43582963943481,0.6844821569694438,0.5340236335793114,28.174506506702546
1437,0.665486216545105,0.0002,181.54304718971252,0.6844821569694438,0.5340236335793114,28.174506506702546
1438,0.6701207160949707,0.0002,181.65015149116516,0.6844821569694438,0.5340236335793114,28.174506506702546
1439,0.6976690292358398,0.0002,181.75781726837158,0.6844821569694438,0.5340236335793114,28.174506506702546
1440,0.6755089163780212,0.0002,181.86527013778687,0.6844821569694438,0.5340236335793114,28.174506506702546
1441,0.6459869146347046,0.0002,181.97223687171936,0.6844821569694438,0.5340236335793114,28.174506506702546
1442,0.6821457147598267,0.0002,182.1254734992981,0.6844821569694438,0.5340236335793114,28.174506506702546
1443,0.6949995160102844,0.0002,182.23353052139282,0.6844821569694438,0.5340236335793114,28.174506506702546
1444,0.7385667562484741,0.0002,182.3407814502716,0.6844821569694438,0.5340236335793114,28.174506506702546
1445,0.715175986289978,0.0002,182.4480652809143,0.6844821569694438,0.5340236335793114,28.174506506702546
1446,0.6983702182769775,0.0002,182.55521178245544,0.6844821569694438,0.5340236335793114,28.174506506702546
1447,0.6589792370796204,0.0002,182.6633017063141,0.6844821569694438,0.5340236335793114,28.174506506702546
1448,0.7017185688018799,0.0002,182.7710177898407,0.6844821569694438,0.5340236335793114,28.174506506702546
1449,0.6816467046737671,0.0002,182.87773656845093,0.6844821569694438,0.5340236335793114,28.174506506702546
1450,0.6810876727104187,0.0002,182.98522400856018,0.6844821569694438,0.5340236335793114,28.174506506702546
1451,0.6972379684448242,0.0002,183.0926685333252,0.6844821569694438,0.5340236335793114,28.174506506702546
1452,0.6871740221977234,0.0002,183.20003938674927,0.6844821569694438,0.5340236335793114,28.174506506702546
1453,0.6980592608451843,0.0002,183.30748009681702,0.6844821569694438,0.5340236335793114,28.174506506702546
1454,0.6986328959465027,0.0002,183.41446375846863,0.6844821569694438,0.5340236335793114,28.174506506702546
1455,0.3975736200809479,0.0002,183.52153754234314,0.6844821569694438,0.5340236335793114,28.174506506702546
1456,0.6845805644989014,0.0002,183.62859058380127,0.6844821569694438,0.5340236335793114,28.174506506702546
1457,0.6592879295349121,0.0002,183.73593640327454,0.6844821569694438,0.5340236335793114,28.174506506702546
1458,0.5064180493354797,0.0002,183.84314918518066,0.6844821569694438,0.5340236335793114,28.174506506702546
1459,0.6820892095565796,0.0002,183.950297832489,0.6844821569694438,0.5340236335793114,28.174506506702546
1460,0.6918637752532959,0.0002,184.05769276618958,0.6844821569694438,0.5340236335793114,28.174506506702546
1461,0.5642197728157043,0.0002,184.1650276184082,0.6844821569694438,0.5340236335793114,28.174506506702546
1462,0.673194944858551,0.0002,184.27234029769897,0.6844821569694438,0.5340236335793114,28.174506506702546
1463,0.6948780417442322,0.0002,184.37999391555786,0.6844821569694438,0.5340236335793114,28.174506506702546
1464,0.6943894028663635,0.0002,184.48728942871094,0.6844821569694438,0.5340236335793114,28.174506506702546
1465,0.6339690685272217,0.0002,184.5946352481842,0.6844821569694438,0.5340236335793114,28.174506506702546
1466,0.6362133026123047,0.0002,184.70177841186523,0.6844821569694438,0.5340236335793114,28.174506506702546
1467,0.6957093477249146,0.0002,184.80945897102356,0.6844821569694438,0.5340236335793114,28.174506506702546
1468,0.6895346641540527,0.0002,184.91654515266418,0.6844821569694438,0.5340236335793114,28.174506506702546
1469,0.6152492761611938,0.0002,185.02420163154602,0.6844821569694438,0.5340236335793114,28.174506506702546
1470,0.6674864888191223,0.0002,185.13118934631348,0.6844821569694438,0.5340236335793114,28.174506506702546
1471,0.6939935684204102,0.0002,185.23873567581177,0.6844821569694438,0.5340236335793114,28.174506506702546
1472,0.6624808311462402,0.0002,185.34586596488953,0.6844821569694438,0.5340236335793114,28.174506506702546
1473,0.6905806660652161,0.0002,185.45322060585022,0.6844821569694438,0.5340236335793114,28.174506506702546
1474,0.6964787244796753,0.0002,185.56036043167114,0.6844821569694438,0.5340236335793114,28.174506506702546
1475,0.6802184581756592,0.0002,185.6679174900055,0.6844821569694438,0.5340236335793114,28.174506506702546
1476,0.6719306707382202,0.0002,185.77545142173767,0.6844821569694438,0.5340236335793114,28.174506506702546
1477,0.5337709784507751,0.0002,185.8829653263092,0.6844821569694438,0.5340236335793114,28.174506506702546
1478,0.3856026232242584,0.0002,185.9901053905487,0.6844821569694438,0.5340236335793114,28.174506506702546
1479,0.6373131275177002,0.0002,186.09776139259338,0.6844821569694438,0.5340236335793114,28.174506506702546
1480,0.7024937868118286,0.0002,186.20509243011475,0.6844821569694438,0.5340236335793114,28.174506506702546
1481,0.616686999797821,0.0002,186.3123025894165,0.6844821569694438,0.5340236335793114,28.174506506702546
1482,0.6685701012611389,0.0002,186.41915345191956,0.6844821569694438,0.5340236335793114,28.174506506702546
1483,0.6486193537712097,0.0002,186.5266559123993,0.6844821569694438,0.5340236335793114,28.174506506702546
1484,0.6888912320137024,0.0002,186.6339876651764,0.6844821569694438,0.5340236335793114,28.174506506702546
1485,0.694146454334259,0.0002,186.74143362045288,0.6844821569694438,0.5340236335793114,28.174506506702546
1486,0.6883163452148438,0.0002,186.84855842590332,0.6844821569694438,0.5340236335793114,28.174506506702546
1487,0.6936578750610352,0.0002,187.0114483833313,0.6844821569694438,0.5340236335793114,28.174506506702546
1488,0.6959488987922668,0.0002,187.1193926334381,0.6844821569694438,0.5340236335793114,28.174506506702546
1489,0.3733290731906891,0.0002,187.22655296325684,0.6844821569694438,0.5340236335793114,28.174506506702546
1490,0.6679908633232117,0.0002,187.33393836021423,0.6844821569694438,0.5340236335793114,28.174506506702546
1491,0.6920400857925415,0.0002,187.44176387786865,0.6844821569694438,0.5340236335793114,28.174506506702546
1492,0.6840644478797913,0.0002,187.549329996109,0.6844821569694438,0.5340236335793114,28.174506506702546
1493,0.674592137336731,0.0002,187.65691423416138,0.6844821569694438,0.5340236335793114,28.174506506702546
1494,0.48145657777786255,0.0002,187.7658941745758,0.6844821569694438,0.5340236335793114,28.174506506702546
1495,0.660611093044281,0.0002,187.87400078773499,0.6844821569694438,0.5340236335793114,28.174506506702546
1496,0.6514856815338135,0.0002,187.9818778038025,0.6844821569694438,0.5340236335793114,28.174506506702546
1497,0.6773255467414856,0.0002,188.0891351699829,0.6844821569694438,0.5340236335793114,28.174506506702546
1498,0.7031880021095276,0.0002,188.19621992111206,0.6844821569694438,0.5340236335793114,28.174506506702546
1499,0.5832961797714233,0.0002,188.3036768436432,0.6844821569694438,0.5340236335793114,28.174506506702546
1500,0.6950969099998474,0.0002,190.351975440979,0.691175908129837,0.5191117000617452,33.14589288733537
1501,0.6737934947013855,0.0002,190.46108555793762,0.691175908129837,0.5191117000617452,33.14589288733537
1502,0.7010970711708069,0.0002,190.5691990852356,0.691175908129837,0.5191117000617452,33.14589288733537
1503,0.6974464654922485,0.0002,190.67744493484497,0.691175908129837,0.5191117000617452,33.14589288733537
1504,0.6968004107475281,0.0002,190.78460907936096,0.691175908129837,0.5191117000617452,33.14589288733537
1505,0.7128660678863525,0.0002,190.8915674686432,0.691175908129837,0.5191117000617452,33.14589288733537
1506,0.6883367300033569,0.0002,190.99869322776794,0.691175908129837,0.5191117000617452,33.14589288733537
1507,0.5604903697967529,0.0002,191.1062195301056,0.691175908129837,0.5191117000617452,33.14589288733537
1508,0.6627072095870972,0.0002,191.21368408203125,0.691175908129837,0.5191117000617452,33.14589288733537
1509,0.5726138353347778,0.0002,191.32101607322693,0.691175908129837,0.5191117000617452,33.14589288733537
1510,0.6868879199028015,0.0002,191.4285547733307,0.691175908129837,0.5191117000617452,33.14589288733537
1511,0.6925402283668518,0.0002,191.5357744693756,0.691175908129837,0.5191117000617452,33.14589288733537
1512,0.6928985714912415,0.0002,191.6429088115692,0.691175908129837,0.5191117000617452,33.14589288733537
1513,0.6925312280654907,0.0002,191.74995803833008,0.691175908129837,0.5191117000617452,33.14589288733537
1514,0.6709669232368469,0.0002,191.8574185371399,0.691175908129837,0.5191117000617452,33.14589288733537
1515,0.6754656434059143,0.0002,191.96474885940552,0.691175908129837,0.5191117000617452,33.14589288733537
1516,0.6929805874824524,0.0002,192.07197999954224,0.691175908129837,0.5191117000617452,33.14589288733537
1517,0.6802560091018677,0.0002,192.1794593334198,0.691175908129837,0.5191117000617452,33.14589288733537
1518,0.673031747341156,0.0002,192.28660535812378,0.691175908129837,0.5191117000617452,33.14589288733537
1519,0.5350432991981506,0.0002,192.39420986175537,0.691175908129837,0.5191117000617452,33.14589288733537
1520,0.6937311291694641,0.0002,192.50174140930176,0.691175908129837,0.5191117000617452,33.14589288733537
1521,0.6747851371765137,0.0002,192.6091604232788,0.691175908129837,0.5191117000617452,33.14589288733537
1522,0.6821866035461426,0.0002,192.71625137329102,0.691175908129837,0.5191117000617452,33.14589288733537
1523,0.6926943063735962,0.0002,192.82380414009094,0.691175908129837,0.5191117000617452,33.14589288733537
1524,0.6926599144935608,0.0002,192.9312674999237,0.691175908129837,0.5191117000617452,33.14589288733537
1525,0.529594361782074,0.0002,193.03812980651855,0.691175908129837,0.5191117000617452,33.14589288733537
1526,0.6086382269859314,0.0002,193.14513635635376,0.691175908129837,0.5191117000617452,33.14589288733537
1527,0.6970100998878479,0.0002,193.25282192230225,0.691175908129837,0.5191117000617452,33.14589288733537
1528,0.6862258315086365,0.0002,193.36024165153503,0.691175908129837,0.5191117000617452,33.14589288733537
1529,0.6844240427017212,0.0002,193.46708250045776,0.691175908129837,0.5191117000617452,33.14589288733537
1530,0.6847754716873169,0.0002,193.5740611553192,0.691175908129837,0.5191117000617452,33.14589288733537
1531,0.6902235746383667,0.0002,193.68155574798584,0.691175908129837,0.5191117000617452,33.14589288733537
1532,0.6835780143737793,0.0002,193.78934454917908,0.691175908129837,0.5191117000617452,33.14589288733537
1533,0.6811971664428711,0.0002,193.8964011669159,0.691175908129837,0.5191117000617452,33.14589288733537
1534,0.6172062158584595,0.0002,194.00358843803406,0.691175908129837,0.5191117000617452,33.14589288733537
1535,0.7041550874710083,0.0002,194.1112096309662,0.691175908129837,0.5191117000617452,33.14589288733537
1536,0.6838798522949219,0.0002,194.21868801116943,0.691175908129837,0.5191117000617452,33.14589288733537
1537,0.6689589023590088,0.0002,194.32590579986572,0.691175908129837,0.5191117000617452,33.14589288733537
1538,0.6752336025238037,0.0002,194.43280911445618,0.691175908129837,0.5191117000617452,33.14589288733537
1539,0.6592833399772644,0.0002,194.5406997203827,0.691175908129837,0.5191117000617452,33.14589288733537
1540,0.6665985584259033,0.0002,194.64825797080994,0.691175908129837,0.5191117000617452,33.14589288733537
1541,0.7086320519447327,0.0002,194.75545382499695,0.691175908129837,0.5191117000617452,33.14589288733537
1542,0.6057291030883789,0.0002,194.86286282539368,0.691175908129837,0.5191117000617452,33.14589288733537
1543,0.6736172437667847,0.0002,194.97042202949524,0.691175908129837,0.5191117000617452,33.14589288733537
1544,0.647737443447113,0.0002,195.07786965370178,0.691175908129837,0.5191117000617452,33.14589288733537
1545,0.6895477771759033,0.0002,195.18545627593994,0.691175908129837,0.5191117000617452,33.14589288733537
1546,0.6670898199081421,0.0002,195.29506039619446,0.691175908129837,0.5191117000617452,33.14589288733537
1547,0.7049332857131958,0.0002,195.40322637557983,0.691175908129837,0.5191117000617452,33.14589288733537
1548,0.7114157676696777,0.0002,195.5105745792389,0.691175908129837,0.5191117000617452,33.14589288733537
1549,0.7068784236907959,0.0002,195.61771631240845,0.691175908129837,0.5191117000617452,33.14589288733537
1550,0.6961977481842041,0.0002,195.72450375556946,0.691175908129837,0.5191117000617452,33.14589288733537
1551,0.6987418532371521,0.0002,195.8319375514984,0.691175908129837,0.5191117000617452,33.14589288733537
1552,0.6889249682426453,0.0002,195.93947386741638,0.691175908129837,0.5191117000617452,33.14589288733537
1553,0.7240689992904663,0.0002,196.0470860004425,0.691175908129837,0.5191117000617452,33.14589288733537
1554,0.6919007897377014,0.0002,196.15449810028076,0.691175908129837,0.5191117000617452,33.14589288733537
1555,0.4636928141117096,0.0002,196.2623438835144,0.691175908129837,0.5191117000617452,33.14589288733537
1556,0.6842504143714905,0.0002,196.36998891830444,0.691175908129837,0.5191117000617452,33.14589288733537
1557,0.6984074115753174,0.0002,196.47744178771973,0.691175908129837,0.5191117000617452,33.14589288733537
1558,0.6770758628845215,0.0002,196.58497166633606,0.691175908129837,0.5191117000617452,33.14589288733537
1559,0.6952308416366577,0.0002,196.69283366203308,0.691175908129837,0.5191117000617452,33.14589288733537
1560,0.6800962090492249,0.0002,196.80013132095337,0.691175908129837,0.5191117000617452,33.14589288733537
1561,0.6956455111503601,0.0002,196.90710711479187,0.691175908129837,0.5191117000617452,33.14589288733537
1562,0.59206622838974,0.0002,197.0143494606018,0.691175908129837,0.5191117000617452,33.14589288733537
1563,0.6944153904914856,0.0002,197.12226176261902,0.691175908129837,0.5191117000617452,33.14589288733537
1564,0.5402769446372986,0.0002,197.2295367717743,0.691175908129837,0.5191117000617452,33.14589288733537
1565,0.6927709579467773,0.0002,197.33763241767883,0.691175908129837,0.5191117000617452,33.14589288733537
1566,0.6941307187080383,0.0002,197.44507122039795,0.691175908129837,0.5191117000617452,33.14589288733537
1567,0.6955041289329529,0.0002,197.55301928520203,0.691175908129837,0.5191117000617452,33.14589288733537
1568,0.6826780438423157,0.0002,197.66056656837463,0.691175908129837,0.5191117000617452,33.14589288733537
1569,0.5791472792625427,0.0002,197.76771688461304,0.691175908129837,0.5191117000617452,33.14589288733537
1570,0.4259711503982544,0.0002,197.87463450431824,0.691175908129837,0.5191117000617452,33.14589288733537
1571,0.6237993240356445,0.0002,197.98197197914124,0.691175908129837,0.5191117000617452,33.14589288733537
1572,0.69886714220047,0.0002,198.08948135375977,0.691175908129837,0.5191117000617452,33.14589288733537
1573,0.7020055055618286,0.0002,198.1967101097107,0.691175908129837,0.5191117000617452,33.14589288733537
1574,0.6896466016769409,0.0002,198.30370712280273,0.691175908129837,0.5191117000617452,33.14589288733537
1575,0.6963958144187927,0.0002,198.41108059883118,0.691175908129837,0.5191117000617452,33.14589288733537
1576,0.6948204040527344,0.0002,198.51836705207825,0.691175908129837,0.5191117000617452,33.14589288733537
1577,0.6877145171165466,0.0002,198.62584805488586,0.691175908129837,0.5191117000617452,33.14589288733537
1578,0.6884713768959045,0.0002,198.7330198287964,0.691175908129837,0.5191117000617452,33.14589288733537
1579,0.6788297891616821,0.0002,198.84029483795166,0.691175908129837,0.5191117000617452,33.14589288733537
1580,0.6901847720146179,0.0002,198.9478087425232,0.691175908129837,0.5191117000617452,33.14589288733537
1581,0.6952367424964905,0.0002,199.0554485321045,0.691175908129837,0.5191117000617452,33.14589288733537
1582,0.6931989789009094,0.0002,199.16245865821838,0.691175908129837,0.5191117000617452,33.14589288733537
1583,0.6809892058372498,0.0002,199.27020621299744,0.691175908129837,0.5191117000617452,33.14589288733537
1584,0.6785391569137573,0.0002,199.37752318382263,0.691175908129837,0.5191117000617452,33.14589288733537
1585,0.6906338930130005,0.0002,199.48502659797668,0.691175908129837,0.5191117000617452,33.14589288733537
1586,0.6281459331512451,0.0002,199.59212398529053,0.691175908129837,0.5191117000617452,33.14589288733537
1587,0.6931488513946533,0.0002,199.70061588287354,0.691175908129837,0.5191117000617452,33.14589288733537
1588,0.6862553358078003,0.0002,199.80812573432922,0.691175908129837,0.5191117000617452,33.14589288733537
1589,0.6944106221199036,0.0002,199.91561198234558,0.691175908129837,0.5191117000617452,33.14589288733537
1590,0.6260195970535278,0.0002,200.022686958313,0.691175908129837,0.5191117000617452,33.14589288733537
1591,0.637120246887207,0.0002,200.12999176979065,0.691175908129837,0.5191117000617452,33.14589288733537
1592,0.6933484077453613,0.0002,200.23723244667053,0.691175908129837,0.5191117000617452,33.14589288733537
1593,0.6709222793579102,0.0002,200.3440043926239,0.691175908129837,0.5191117000617452,33.14589288733537
1594,0.5323200225830078,0.0002,200.45106291770935,0.691175908129837,0.5191117000617452,33.14589288733537
1595,0.6924557685852051,0.0002,200.5586302280426,0.691175908129837,0.5191117000617452,33.14589288733537
1596,0.6732096076011658,0.0002,200.66602063179016,0.691175908129837,0.5191117000617452,33.14589288733537
1597,0.6837490200996399,0.0002,200.7730095386505,0.691175908129837,0.5191117000617452,33.14589288733537
1598,0.6894099116325378,0.0002,200.88045048713684,0.691175908129837,0.5191117000617452,33.14589288733537
1599,0.6729222536087036,0.0002,200.98794722557068,0.691175908129837,0.5191117000617452,33.14589288733537
1600,0.6930609345436096,0.0002,203.03443336486816,0.6841332946739173,0.5159569049310673,32.59504585277692
1601,0.6946961283683777,0.0002,203.14437747001648,0.6841332946739173,0.5159569049310673,32.59504585277692
1602,0.5367586016654968,0.0002,203.2518928050995,0.6841332946739173,0.5159569049310673,32.59504585277692
1603,0.6832984685897827,0.0002,203.35976719856262,0.6841332946739173,0.5159569049310673,32.59504585277692
1604,0.6413930058479309,0.0002,203.46713256835938,0.6841332946739173,0.5159569049310673,32.59504585277692
1605,0.6987740397453308,0.0002,203.5743498802185,0.6841332946739173,0.5159569049310673,32.59504585277692
1606,0.6654900908470154,0.0002,203.68139553070068,0.6841332946739173,0.5159569049310673,32.59504585277692
1607,0.5184821486473083,0.0002,203.78882503509521,0.6841332946739173,0.5159569049310673,32.59504585277692
1608,0.6886125802993774,0.0002,203.8961479663849,0.6841332946739173,0.5159569049310673,32.59504585277692
1609,0.6906553506851196,0.0002,204.0030288696289,0.6841332946739173,0.5159569049310673,32.59504585277692
1610,0.6275432109832764,0.0002,204.10989952087402,0.6841332946739173,0.5159569049310673,32.59504585277692
1611,0.665627121925354,0.0002,204.21749758720398,0.6841332946739173,0.5159569049310673,32.59504585277692
1612,0.5466077923774719,0.0002,204.32519698143005,0.6841332946739173,0.5159569049310673,32.59504585277692
1613,0.6033133864402771,0.0002,204.43227338790894,0.6841332946739173,0.5159569049310673,32.59504585277692
1614,0.693484902381897,0.0002,204.53954339027405,0.6841332946739173,0.5159569049310673,32.59504585277692
1615,0.6823728084564209,0.0002,204.64680981636047,0.6841332946739173,0.5159569049310673,32.59504585277692
1616,0.6845626831054688,0.0002,204.75425124168396,0.6841332946739173,0.5159569049310673,32.59504585277692
1617,0.6880776286125183,0.0002,204.86162686347961,0.6841332946739173,0.5159569049310673,32.59504585277692
1618,0.6959758996963501,0.0002,204.96894359588623,0.6841332946739173,0.5159569049310673,32.59504585277692
1619,0.6968768835067749,0.0002,205.07649731636047,0.6841332946739173,0.5159569049310673,32.59504585277692
1620,0.697921872138977,0.0002,205.18390321731567,0.6841332946739173,0.5159569049310673,32.59504585277692
1621,0.6915735006332397,0.0002,205.2915871143341,0.6841332946739173,0.5159569049310673,32.59504585277692
1622,0.657151460647583,0.0002,205.3985137939453,0.6841332946739173,0.5159569049310673,32.59504585277692
1623,0.6923046112060547,0.0002,205.50596165657043,0.6841332946739173,0.5159569049310673,32.59504585277692
1624,0.6940739154815674,0.0002,205.6135549545288,0.6841332946739173,0.5159569049310673,32.59504585277692
1625,0.6906896829605103,0.0002,205.7205719947815,0.6841332946739173,0.5159569049310673,32.59504585277692
1626,0.6872757077217102,0.0002,205.82770657539368,0.6841332946739173,0.5159569049310673,32.59504585277692
1627,0.680963933467865,0.0002,205.93492031097412,0.6841332946739173,0.5159569049310673,32.59504585277692
1628,0.6497475504875183,0.0002,206.04208827018738,0.6841332946739173,0.5159569049310673,32.59504585277692
1629,0.6729298830032349,0.0002,206.14971446990967,0.6841332946739173,0.5159569049310673,32.59504585277692
1630,0.6795251965522766,0.0002,206.25668478012085,0.6841332946739173,0.5159569049310673,32.59504585277692
1631,0.6911454200744629,0.0002,206.36425256729126,0.6841332946739173,0.5159569049310673,32.59504585277692
1632,0.6893830299377441,0.0002,206.4720480442047,0.6841332946739173,0.5159569049310673,32.59504585277692
1633,0.6506668329238892,0.0002,206.57937288284302,0.6841332946739173,0.5159569049310673,32.59504585277692
1634,0.6829841136932373,0.0002,206.68664693832397,0.6841332946739173,0.5159569049310673,32.59504585277692
1635,0.681606650352478,0.0002,206.794193983078,0.6841332946739173,0.5159569049310673,32.59504585277692
1636,0.6963445544242859,0.0002,206.90142703056335,0.6841332946739173,0.5159569049310673,32.59504585277692
1637,0.6739192605018616,0.0002,207.0087149143219,0.6841332946739173,0.5159569049310673,32.59504585277692
1638,0.6925432682037354,0.0002,207.11587929725647,0.6841332946739173,0.5159569049310673,32.59504585277692
1639,0.7040746808052063,0.0002,207.22331404685974,0.6841332946739173,0.5159569049310673,32.59504585277692
1640,0.6848764419555664,0.0002,207.33088088035583,0.6841332946739173,0.5159569049310673,32.59504585277692
1641,0.6390576958656311,0.0002,207.4383647441864,0.6841332946739173,0.5159569049310673,32.59504585277692
1642,0.6988860368728638,0.0002,207.54566979408264,0.6841332946739173,0.5159569049310673,32.59504585277692
1643,0.6420090794563293,0.0002,207.6534628868103,0.6841332946739173,0.5159569049310673,32.59504585277692
1644,0.1796453595161438,0.0002,207.76145315170288,0.6841332946739173,0.5159569049310673,32.59504585277692
1645,0.6872192621231079,0.0002,207.86827397346497,0.6841332946739173,0.5159569049310673,32.59504585277692
1646,0.6832365393638611,0.0002,207.97549629211426,0.6841332946739173,0.5159569049310673,32.59504585277692
1647,0.6880744695663452,0.0002,208.0829701423645,0.6841332946739173,0.5159569049310673,32.59504585277692
1648,0.6727414727210999,0.0002,208.19077968597412,0.6841332946739173,0.5159569049310673,32.59504585277692
1649,0.6648410558700562,0.0002,208.2983045578003,0.6841332946739173,0.5159569049310673,32.59504585277692
1650,0.6883696913719177,0.0002,208.40544366836548,0.6841332946739173,0.5159569049310673,32.59504585277692
1651,0.6902487874031067,0.0002,208.51291346549988,0.6841332946739173,0.5159569049310673,32.59504585277692
1652,0.6860470771789551,0.0002,208.61982083320618,0.6841332946739173,0.5159569049310673,32.59504585277692
1653,0.6961930394172668,0.0002,208.7275469303131,0.6841332946739173,0.5159569049310673,32.59504585277692
1654,0.6994016766548157,0.0002,208.83470845222473,0.6841332946739173,0.5159569049310673,32.59504585277692
1655,0.6645501852035522,0.0002,208.9424126148224,0.6841332946739173,0.5159569049310673,32.59504585277692
1656,0.698839008808136,0.0002,209.049578666687,0.6841332946739173,0.5159569049310673,32.59504585277692
1657,0.6841323971748352,0.0002,209.15679717063904,0.6841332946739173,0.5159569049310673,32.59504585277692
1658,0.7065454721450806,0.0002,209.26424169540405,0.6841332946739173,0.5159569049310673,32.59504585277692
1659,0.6881115436553955,0.0002,209.37164616584778,0.6841332946739173,0.5159569049310673,32.59504585277692
1660,0.5060460567474365,0.0002,209.47909140586853,0.6841332946739173,0.5159569049310673,32.59504585277692
1661,0.6861362457275391,0.0002,209.58613777160645,0.6841332946739173,0.5159569049310673,32.59504585277692
1662,0.6886237263679504,0.0002,209.6933958530426,0.6841332946739173,0.5159569049310673,32.59504585277692
1663,0.7030910849571228,0.0002,209.80060935020447,0.6841332946739173,0.5159569049310673,32.59504585277692
1664,0.6945602297782898,0.0002,209.90865468978882,0.6841332946739173,0.5159569049310673,32.59504585277692
1665,0.6957738995552063,0.0002,210.01600241661072,0.6841332946739173,0.5159569049310673,32.59504585277692
1666,0.6779376864433289,0.0002,210.1231324672699,0.6841332946739173,0.5159569049310673,32.59504585277692
1667,0.6805751323699951,0.0002,210.23050260543823,0.6841332946739173,0.5159569049310673,32.59504585277692
1668,0.6920408010482788,0.0002,210.3380365371704,0.6841332946739173,0.5159569049310673,32.59504585277692
1669,0.6959026455879211,0.0002,210.4451129436493,0.6841332946739173,0.5159569049310673,32.59504585277692
1670,0.6454494595527649,0.0002,210.55207514762878,0.6841332946739173,0.5159569049310673,32.59504585277692
1671,0.6884559392929077,0.0002,210.659437417984,0.6841332946739173,0.5159569049310673,32.59504585277692
1672,0.6810455322265625,0.0002,210.76670169830322,0.6841332946739173,0.5159569049310673,32.59504585277692
1673,0.7025187611579895,0.0002,210.87397623062134,0.6841332946739173,0.5159569049310673,32.59504585277692
1674,0.6713682413101196,0.0002,210.98144006729126,0.6841332946739173,0.5159569049310673,32.59504585277692
1675,0.7016743421554565,0.0002,211.08962965011597,0.6841332946739173,0.5159569049310673,32.59504585277692
1676,0.6721440553665161,0.0002,211.19697833061218,0.6841332946739173,0.5159569049310673,32.59504585277692
1677,0.6287912130355835,0.0002,211.3042151927948,0.6841332946739173,0.5159569049310673,32.59504585277692
1678,0.6869548559188843,0.0002,211.41139912605286,0.6841332946739173,0.5159569049310673,32.59504585277692
1679,0.6530576944351196,0.0002,211.51890230178833,0.6841332946739173,0.5159569049310673,32.59504585277692
1680,0.6938884258270264,0.0002,211.6266860961914,0.6841332946739173,0.5159569049310673,32.59504585277692
1681,0.6799826622009277,0.0002,211.73393368721008,0.6841332946739173,0.5159569049310673,32.59504585277692
1682,0.6769949793815613,0.0002,211.84100723266602,0.6841332946739173,0.5159569049310673,32.59504585277692
1683,0.6873772144317627,0.0002,211.9483859539032,0.6841332946739173,0.5159569049310673,32.59504585277692
1684,0.6566097140312195,0.0002,212.05601739883423,0.6841332946739173,0.5159569049310673,32.59504585277692
1685,0.693945050239563,0.0002,212.16344833374023,0.6841332946739173,0.5159569049310673,32.59504585277692
1686,0.69753497838974,0.0002,212.27036786079407,0.6841332946739173,0.5159569049310673,32.59504585277692
1687,0.646462082862854,0.0002,212.3780016899109,0.6841332946739173,0.5159569049310673,32.59504585277692
1688,0.6917539238929749,0.0002,212.48579716682434,0.6841332946739173,0.5159569049310673,32.59504585277692
1689,0.6918108463287354,0.0002,212.59293174743652,0.6841332946739173,0.5159569049310673,32.59504585277692
1690,0.6746112108230591,0.0002,212.70001316070557,0.6841332946739173,0.5159569049310673,32.59504585277692
1691,0.677810549736023,0.0002,212.80755829811096,0.6841332946739173,0.5159569049310673,32.59504585277692
1692,0.6870353817939758,0.0002,212.91477060317993,0.6841332946739173,0.5159569049310673,32.59504585277692
1693,0.692205548286438,0.0002,213.0221288204193,0.6841332946739173,0.5159569049310673,32.59504585277692
1694,0.6913502812385559,0.0002,213.12918543815613,0.6841332946739173,0.5159569049310673,32.59504585277692
1695,0.6839271187782288,0.0002,213.23691153526306,0.6841332946739173,0.5159569049310673,32.59504585277692
1696,0.6627724170684814,0.0002,213.3443443775177,0.6841332946739173,0.5159569049310673,32.59504585277692
1697,0.6827437877655029,0.0002,213.45165061950684,0.6841332946739173,0.5159569049310673,32.59504585277692
1698,0.6697595715522766,0.0002,213.55938053131104,0.6841332946739173,0.5159569049310673,32.59504585277692
