step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
1023,0.6924559772014618,0.0001,928.725991487503,0.6880695088465971,0.48961916157337004,40.53157287298877
1024,0.6900180280208588,0.0001,929.5755634307861,0.6880695088465971,0.48961916157337004,40.53157287298877
1025,0.6828776001930237,0.0001,930.4413123130798,0.6880695088465971,0.48961916157337004,40.53157287298877
1026,0.6911912262439728,0.0001,931.317186832428,0.6880695088465971,0.48961916157337004,40.53157287298877
1027,0.6919218301773071,0.0001,932.1096291542053,0.6880695088465971,0.48961916157337004,40.53157287298877
1028,0.6936565935611725,0.0001,932.9657497406006,0.6880695088465971,0.48961916157337004,40.53157287298877
1029,0.6918987333774567,0.0001,933.8223092556,0.6880695088465971,0.48961916157337004,40.53157287298877
1030,0.6917342245578766,0.0001,934.6246082782745,0.6880695088465971,0.48961916157337004,40.53157287298877
1031,0.6917731761932373,0.0001,935.4183058738708,0.6880695088465971,0.48961916157337004,40.53157287298877
1032,0.6923530399799347,0.0001,936.2113697528839,0.6880695088465971,0.48961916157337004,40.53157287298877
1033,0.692578136920929,0.0001,937.0036857128143,0.6880695088465971,0.48961916157337004,40.53157287298877
1034,0.6943317949771881,0.0001,937.8039348125458,0.6880695088465971,0.48961916157337004,40.53157287298877
1035,0.6931366920471191,0.0001,938.5973987579346,0.6880695088465971,0.48961916157337004,40.53157287298877
1036,0.6852374970912933,0.0001,939.3902549743652,0.6880695088465971,0.48961916157337004,40.53157287298877
1037,0.6885806024074554,0.0001,940.1838829517365,0.6880695088465971,0.48961916157337004,40.53157287298877
1038,0.6934030652046204,0.0001,940.9769556522369,0.6880695088465971,0.48961916157337004,40.53157287298877
1039,0.6922990083694458,0.0001,941.7720940113068,0.6880695088465971,0.48961916157337004,40.53157287298877
1040,0.6795735657215118,0.0001,942.5870230197906,0.6880695088465971,0.48961916157337004,40.53157287298877
1041,0.6914280951023102,0.0001,943.3899476528168,0.6880695088465971,0.48961916157337004,40.53157287298877
1042,0.6920874118804932,0.0001,944.183872461319,0.6880695088465971,0.48961916157337004,40.53157287298877
1043,0.6930204331874847,0.0001,945.0271475315094,0.6880695088465971,0.48961916157337004,40.53157287298877
1044,0.6914243698120117,0.0001,945.8422570228577,0.6880695088465971,0.48961916157337004,40.53157287298877
1045,0.6890951693058014,0.0001,946.6344261169434,0.6880695088465971,0.48961916157337004,40.53157287298877
1046,0.6911388635635376,0.0001,947.4395351409912,0.6880695088465971,0.48961916157337004,40.53157287298877
1047,0.6831229329109192,0.0001,948.2310883998871,0.6880695088465971,0.48961916157337004,40.53157287298877
1048,0.6826766133308411,0.0001,949.0123355388641,0.6880695088465971,0.48961916157337004,40.53157287298877
1049,0.6861976683139801,0.0001,949.8035235404968,0.6880695088465971,0.48961916157337004,40.53157287298877
1050,0.6884556412696838,0.0001,950.5992677211761,0.6880695088465971,0.48961916157337004,40.53157287298877
1051,0.6909552812576294,0.0001,951.3953666687012,0.6880695088465971,0.48961916157337004,40.53157287298877
1052,0.6070998013019562,0.0001,952.280033826828,0.6880695088465971,0.48961916157337004,40.53157287298877
1053,0.6902988851070404,0.0001,953.0715997219086,0.6880695088465971,0.48961916157337004,40.53157287298877
1054,0.6902916133403778,0.0001,953.8779728412628,0.6880695088465971,0.48961916157337004,40.53157287298877
1055,0.691123902797699,0.0001,954.6750464439392,0.6880695088465971,0.48961916157337004,40.53157287298877
1056,0.6876057386398315,0.0001,955.4727532863617,0.6880695088465971,0.48961916157337004,40.53157287298877
1057,0.6901629269123077,0.0001,956.2669537067413,0.6880695088465971,0.48961916157337004,40.53157287298877
1058,0.6912412643432617,0.0001,957.0669641494751,0.6880695088465971,0.48961916157337004,40.53157287298877
1059,0.6927202641963959,0.0001,957.8648233413696,0.6880695088465971,0.48961916157337004,40.53157287298877
1060,0.6928688287734985,0.0001,958.6598913669586,0.6880695088465971,0.48961916157337004,40.53157287298877
1061,0.6938033699989319,0.0001,959.4609360694885,0.6880695088465971,0.48961916157337004,40.53157287298877
1062,0.6945531964302063,0.0001,960.256053686142,0.6880695088465971,0.48961916157337004,40.53157287298877
1063,0.6942943334579468,0.0001,961.0469195842743,0.6880695088465971,0.48961916157337004,40.53157287298877
1064,0.6944745182991028,0.0001,961.8418490886688,0.6880695088465971,0.48961916157337004,40.53157287298877
1065,0.6854511201381683,0.0001,962.7255206108093,0.6880695088465971,0.48961916157337004,40.53157287298877
1066,0.689858078956604,0.0001,963.5893623828888,0.6880695088465971,0.48961916157337004,40.53157287298877
1067,0.6901876330375671,0.0001,964.3928110599518,0.6880695088465971,0.48961916157337004,40.53157287298877
1068,0.6607909202575684,0.0001,965.183673620224,0.6880695088465971,0.48961916157337004,40.53157287298877
1069,0.687321811914444,0.0001,965.9844691753387,0.6880695088465971,0.48961916157337004,40.53157287298877
1070,0.6889647245407104,0.0001,966.7734546661377,0.6880695088465971,0.48961916157337004,40.53157287298877
1071,0.693216472864151,0.0001,967.5635530948639,0.6880695088465971,0.48961916157337004,40.53157287298877
1072,0.6919586956501007,0.0001,968.3630731105804,0.6880695088465971,0.48961916157337004,40.53157287298877
1073,0.6931762397289276,0.0001,969.1570115089417,0.6880695088465971,0.48961916157337004,40.53157287298877
1074,0.692211240530014,0.0001,969.9481613636017,0.6880695088465971,0.48961916157337004,40.53157287298877
1075,0.6904723048210144,0.0001,970.753066778183,0.6880695088465971,0.48961916157337004,40.53157287298877
1076,0.6941060423851013,0.0001,971.5450339317322,0.6880695088465971,0.48961916157337004,40.53157287298877
1077,0.6912756860256195,0.0001,972.3290748596191,0.6880695088465971,0.48961916157337004,40.53157287298877
1078,0.6825352907180786,0.0001,973.1212458610535,0.6880695088465971,0.48961916157337004,40.53157287298877
1079,0.6918951869010925,0.0001,973.9114580154419,0.6880695088465971,0.48961916157337004,40.53157287298877
1080,0.6912590563297272,0.0001,974.7320184707642,0.6880695088465971,0.48961916157337004,40.53157287298877
1081,0.6825092732906342,0.0001,975.523589849472,0.6880695088465971,0.48961916157337004,40.53157287298877
1082,0.6936099231243134,0.0001,976.3162562847137,0.6880695088465971,0.48961916157337004,40.53157287298877
1083,0.6914831399917603,0.0001,977.1095819473267,0.6880695088465971,0.48961916157337004,40.53157287298877
1084,0.6908632814884186,0.0001,977.9165077209473,0.6880695088465971,0.48961916157337004,40.53157287298877
1085,0.6927899122238159,0.0001,978.7199811935425,0.6880695088465971,0.48961916157337004,40.53157287298877
1086,0.6931392550468445,0.0001,979.536034822464,0.6880695088465971,0.48961916157337004,40.53157287298877
1087,0.6882822811603546,0.0001,980.3976266384125,0.6880695088465971,0.48961916157337004,40.53157287298877
1088,0.6937533318996429,0.0001,981.2457594871521,0.6880695088465971,0.48961916157337004,40.53157287298877
1089,0.6932353973388672,0.0001,982.0919225215912,0.6880695088465971,0.48961916157337004,40.53157287298877
1090,0.6888995468616486,0.0001,982.938056230545,0.6880695088465971,0.48961916157337004,40.53157287298877
1091,0.6910135746002197,0.0001,983.7951109409332,0.6880695088465971,0.48961916157337004,40.53157287298877
1092,0.6929995119571686,0.0001,984.6392760276794,0.6880695088465971,0.48961916157337004,40.53157287298877
1093,0.6859989166259766,0.0001,985.4288449287415,0.6880695088465971,0.48961916157337004,40.53157287298877
1094,0.6778972446918488,0.0001,986.2183401584625,0.6880695088465971,0.48961916157337004,40.53157287298877
1095,0.6913523077964783,0.0001,987.0082955360413,0.6880695088465971,0.48961916157337004,40.53157287298877
1096,0.6889214813709259,0.0001,987.8227941989899,0.6880695088465971,0.48961916157337004,40.53157287298877
1097,0.6882292926311493,0.0001,988.6331317424774,0.6880695088465971,0.48961916157337004,40.53157287298877
1098,0.6702459752559662,0.0001,989.4401702880859,0.6880695088465971,0.48961916157337004,40.53157287298877
1099,0.6872549057006836,0.0001,990.233998298645,0.6880695088465971,0.48961916157337004,40.53157287298877
1100,0.6946673095226288,0.0001,999.2666878700256,0.6935835616404907,0.522440893166616,32.75828341777491
1101,0.688944548368454,0.0001,1000.0985291004181,0.6935835616404907,0.522440893166616,32.75828341777491
1102,0.6907351613044739,0.0001,1000.9374265670776,0.6935835616404907,0.522440893166616,32.75828341777491
1103,0.6929639875888824,0.0001,1001.7887399196625,0.6935835616404907,0.522440893166616,32.75828341777491
1104,0.6862906515598297,0.0001,1002.6345028877258,0.6935835616404907,0.522440893166616,32.75828341777491
1105,0.6928671598434448,0.0001,1003.4832990169525,0.6935835616404907,0.522440893166616,32.75828341777491
1106,0.6909141540527344,0.0001,1004.2768759727478,0.6935835616404907,0.522440893166616,32.75828341777491
1107,0.6765366792678833,0.0001,1005.1277902126312,0.6935835616404907,0.522440893166616,32.75828341777491
1108,0.6935684680938721,0.0001,1005.9890995025635,0.6935835616404907,0.522440893166616,32.75828341777491
1109,0.6840463280677795,0.0001,1006.8842761516571,0.6935835616404907,0.522440893166616,32.75828341777491
1110,0.69275763630867,0.0001,1007.733232498169,0.6935835616404907,0.522440893166616,32.75828341777491
1111,0.6934542655944824,0.0001,1008.58620262146,0.6935835616404907,0.522440893166616,32.75828341777491
1112,0.6934342980384827,0.0001,1009.4374043941498,0.6935835616404907,0.522440893166616,32.75828341777491
1113,0.6854475736618042,0.0001,1010.2994434833527,0.6935835616404907,0.522440893166616,32.75828341777491
1114,0.6863138675689697,0.0001,1011.1459376811981,0.6935835616404907,0.522440893166616,32.75828341777491
1115,0.6944242417812347,0.0001,1012.0033495426178,0.6935835616404907,0.522440893166616,32.75828341777491
1116,0.6911391615867615,0.0001,1012.817652463913,0.6935835616404907,0.522440893166616,32.75828341777491
1117,0.6946498155593872,0.0001,1013.6055574417114,0.6935835616404907,0.522440893166616,32.75828341777491
1118,0.6905664205551147,0.0001,1014.4609277248383,0.6935835616404907,0.522440893166616,32.75828341777491
1119,0.6905502080917358,0.0001,1015.3239290714264,0.6935835616404907,0.522440893166616,32.75828341777491
1120,0.6926319897174835,0.0001,1016.1786980628967,0.6935835616404907,0.522440893166616,32.75828341777491
1121,0.6909726858139038,0.0001,1017.0317282676697,0.6935835616404907,0.522440893166616,32.75828341777491
1122,0.6926736533641815,0.0001,1017.88813829422,0.6935835616404907,0.522440893166616,32.75828341777491
1123,0.6615126729011536,0.0001,1018.7380483150482,0.6935835616404907,0.522440893166616,32.75828341777491
1124,0.6912013292312622,0.0001,1019.5932030677795,0.6935835616404907,0.522440893166616,32.75828341777491
1125,0.6932643353939056,0.0001,1020.4223229885101,0.6935835616404907,0.522440893166616,32.75828341777491
1126,0.6904719471931458,0.0001,1021.2171311378479,0.6935835616404907,0.522440893166616,32.75828341777491
1127,0.6912318766117096,0.0001,1022.0122730731964,0.6935835616404907,0.522440893166616,32.75828341777491
1128,0.6739465594291687,0.0001,1022.8074758052826,0.6935835616404907,0.522440893166616,32.75828341777491
1129,0.6809685528278351,0.0001,1023.6011235713959,0.6935835616404907,0.522440893166616,32.75828341777491
1130,0.690619170665741,0.0001,1024.3983223438263,0.6935835616404907,0.522440893166616,32.75828341777491
1131,0.688856303691864,0.0001,1025.2012441158295,0.6935835616404907,0.522440893166616,32.75828341777491
1132,0.6880733072757721,0.0001,1025.9946575164795,0.6935835616404907,0.522440893166616,32.75828341777491
1133,0.6937267184257507,0.0001,1026.7900550365448,0.6935835616404907,0.522440893166616,32.75828341777491
1134,0.690158873796463,0.0001,1027.58443069458,0.6935835616404907,0.522440893166616,32.75828341777491
1135,0.6808790862560272,0.0001,1028.3787987232208,0.6935835616404907,0.522440893166616,32.75828341777491
1136,0.6890510320663452,0.0001,1029.173526763916,0.6935835616404907,0.522440893166616,32.75828341777491
1137,0.6933227479457855,0.0001,1029.9664587974548,0.6935835616404907,0.522440893166616,32.75828341777491
1138,0.6902814507484436,0.0001,1030.761611700058,0.6935835616404907,0.522440893166616,32.75828341777491
1139,0.6926882863044739,0.0001,1031.5558862686157,0.6935835616404907,0.522440893166616,32.75828341777491
1140,0.6860193312168121,0.0001,1032.3488984107971,0.6935835616404907,0.522440893166616,32.75828341777491
1141,0.6847241520881653,0.0001,1033.1455419063568,0.6935835616404907,0.522440893166616,32.75828341777491
1142,0.6932666599750519,0.0001,1033.9416143894196,0.6935835616404907,0.522440893166616,32.75828341777491
1143,0.6930529475212097,0.0001,1034.7349271774292,0.6935835616404907,0.522440893166616,32.75828341777491
1144,0.6930753588676453,0.0001,1035.5313596725464,0.6935835616404907,0.522440893166616,32.75828341777491
1145,0.6939773261547089,0.0001,1036.3400385379791,0.6935835616404907,0.522440893166616,32.75828341777491
1146,0.6911087334156036,0.0001,1037.1439809799194,0.6935835616404907,0.522440893166616,32.75828341777491
1147,0.6884169280529022,0.0001,1037.9763007164001,0.6935835616404907,0.522440893166616,32.75828341777491
1148,0.6830004155635834,0.0001,1038.8279049396515,0.6935835616404907,0.522440893166616,32.75828341777491
1149,0.6912129521369934,0.0001,1039.6744828224182,0.6935835616404907,0.522440893166616,32.75828341777491
1150,0.6972517371177673,0.0001,1040.5274066925049,0.6935835616404907,0.522440893166616,32.75828341777491
1151,0.6915165483951569,0.0001,1041.3817293643951,0.6935835616404907,0.522440893166616,32.75828341777491
1152,0.6793409287929535,0.0001,1042.2331807613373,0.6935835616404907,0.522440893166616,32.75828341777491
1153,0.6927887797355652,0.0001,1043.0853624343872,0.6935835616404907,0.522440893166616,32.75828341777491
1154,0.6468445956707001,0.0001,1043.9360463619232,0.6935835616404907,0.522440893166616,32.75828341777491
1155,0.6902930736541748,0.0001,1044.794156551361,0.6935835616404907,0.522440893166616,32.75828341777491
1156,0.6903305649757385,0.0001,1045.6374113559723,0.6935835616404907,0.522440893166616,32.75828341777491
1157,0.6800515651702881,0.0001,1046.4918966293335,0.6935835616404907,0.522440893166616,32.75828341777491
1158,0.6937864124774933,0.0001,1047.3400888442993,0.6935835616404907,0.522440893166616,32.75828341777491
1159,0.6889445781707764,0.0001,1048.2116572856903,0.6935835616404907,0.522440893166616,32.75828341777491
1160,0.6909478604793549,0.0001,1049.060626745224,0.6935835616404907,0.522440893166616,32.75828341777491
1161,0.6918456256389618,0.0001,1049.9282512664795,0.6935835616404907,0.522440893166616,32.75828341777491
1162,0.6843635439872742,0.0001,1050.7736597061157,0.6935835616404907,0.522440893166616,32.75828341777491
1163,0.6947980523109436,0.0001,1051.6196355819702,0.6935835616404907,0.522440893166616,32.75828341777491
1164,0.6920982599258423,0.0001,1052.4658093452454,0.6935835616404907,0.522440893166616,32.75828341777491
1165,0.6893223524093628,0.0001,1053.2558522224426,0.6935835616404907,0.522440893166616,32.75828341777491
1166,0.6921115815639496,0.0001,1054.0472779273987,0.6935835616404907,0.522440893166616,32.75828341777491
1167,0.651016116142273,0.0001,1054.8388743400574,0.6935835616404907,0.522440893166616,32.75828341777491
1168,0.6912895143032074,0.0001,1055.63232088089,0.6935835616404907,0.522440893166616,32.75828341777491
1169,0.6819465756416321,0.0001,1056.4674046039581,0.6935835616404907,0.522440893166616,32.75828341777491
1170,0.6913262605667114,0.0001,1057.2827308177948,0.6935835616404907,0.522440893166616,32.75828341777491
1171,0.6483516097068787,0.0001,1058.1163911819458,0.6935835616404907,0.522440893166616,32.75828341777491
1172,0.6887650787830353,0.0001,1058.9571769237518,0.6935835616404907,0.522440893166616,32.75828341777491
1173,0.687903642654419,0.0001,1059.8341250419617,0.6935835616404907,0.522440893166616,32.75828341777491
1174,0.6889841258525848,0.0001,1060.6536853313446,0.6935835616404907,0.522440893166616,32.75828341777491
1175,0.6908668577671051,0.0001,1061.4448082447052,0.6935835616404907,0.522440893166616,32.75828341777491
1176,0.6937544643878937,0.0001,1062.2411379814148,0.6935835616404907,0.522440893166616,32.75828341777491
1177,0.6892920434474945,0.0001,1063.0529391765594,0.6935835616404907,0.522440893166616,32.75828341777491
1178,0.692751556634903,0.0001,1063.8765997886658,0.6935835616404907,0.522440893166616,32.75828341777491
1179,0.6519607901573181,0.0001,1064.6732602119446,0.6935835616404907,0.522440893166616,32.75828341777491
1180,0.6890641152858734,0.0001,1065.4642872810364,0.6935835616404907,0.522440893166616,32.75828341777491
1181,0.6841678619384766,0.0001,1066.2652206420898,0.6935835616404907,0.522440893166616,32.75828341777491
1182,0.6857156157493591,0.0001,1067.0579051971436,0.6935835616404907,0.522440893166616,32.75828341777491
1183,0.6954566836357117,0.0001,1067.8481755256653,0.6935835616404907,0.522440893166616,32.75828341777491
1184,0.6941866874694824,0.0001,1068.6460528373718,0.6935835616404907,0.522440893166616,32.75828341777491
1185,0.6870895326137543,0.0001,1069.4418723583221,0.6935835616404907,0.522440893166616,32.75828341777491
1186,0.6800455152988434,0.0001,1070.236487865448,0.6935835616404907,0.522440893166616,32.75828341777491
1187,0.6873215138912201,0.0001,1071.100502729416,0.6935835616404907,0.522440893166616,32.75828341777491
1188,0.6937146782875061,0.0001,1071.9515376091003,0.6935835616404907,0.522440893166616,32.75828341777491
1189,0.696326345205307,0.0001,1072.8132693767548,0.6935835616404907,0.522440893166616,32.75828341777491
1190,0.6834228336811066,0.0001,1073.6635932922363,0.6935835616404907,0.522440893166616,32.75828341777491
1191,0.691573977470398,0.0001,1074.524752855301,0.6935835616404907,0.522440893166616,32.75828341777491
1192,0.6872721910476685,0.0001,1075.37730884552,0.6935835616404907,0.522440893166616,32.75828341777491
1193,0.6405029892921448,0.0001,1076.2345252037048,0.6935835616404907,0.522440893166616,32.75828341777491
1194,0.6905826926231384,0.0001,1077.0957849025726,0.6935835616404907,0.522440893166616,32.75828341777491
1195,0.6943041086196899,0.0001,1077.9578604698181,0.6935835616404907,0.522440893166616,32.75828341777491
1196,0.6845532059669495,0.0001,1078.8314154148102,0.6935835616404907,0.522440893166616,32.75828341777491
1197,0.6892617344856262,0.0001,1079.6706652641296,0.6935835616404907,0.522440893166616,32.75828341777491
1198,0.5801954567432404,0.0001,1080.5353157520294,0.6935835616404907,0.522440893166616,32.75828341777491
1199,0.6894193887710571,0.0001,1081.391443014145,0.6935835616404907,0.522440893166616,32.75828341777491
1200,0.6885882616043091,0.0001,1090.6955766677856,0.6899780902960911,0.5150431479861531,33.965104281834094
1201,0.6818317472934723,0.0001,1091.5479114055634,0.6899780902960911,0.5150431479861531,33.965104281834094
1202,0.6939898729324341,0.0001,1092.4146361351013,0.6899780902960911,0.5150431479861531,33.965104281834094
1203,0.6919799745082855,0.0001,1093.2599449157715,0.6899780902960911,0.5150431479861531,33.965104281834094
1204,0.6864093542098999,0.0001,1094.1251986026764,0.6899780902960911,0.5150431479861531,33.965104281834094
1205,0.6923934817314148,0.0001,1094.9323599338531,0.6899780902960911,0.5150431479861531,33.965104281834094
1206,0.6780200302600861,0.0001,1095.7206418514252,0.6899780902960911,0.5150431479861531,33.965104281834094
1207,0.6535684764385223,0.0001,1096.5116379261017,0.6899780902960911,0.5150431479861531,33.965104281834094
1208,0.6938731372356415,0.0001,1097.2990899085999,0.6899780902960911,0.5150431479861531,33.965104281834094
1209,0.6832664608955383,0.0001,1098.0879595279694,0.6899780902960911,0.5150431479861531,33.965104281834094
1210,0.6943224370479584,0.0001,1098.8767864704132,0.6899780902960911,0.5150431479861531,33.965104281834094
1211,0.6896698772907257,0.0001,1099.664630651474,0.6899780902960911,0.5150431479861531,33.965104281834094
1212,0.6949971318244934,0.0001,1100.4551048278809,0.6899780902960911,0.5150431479861531,33.965104281834094
1213,0.6738836765289307,0.0001,1101.2856500148773,0.6899780902960911,0.5150431479861531,33.965104281834094
1214,0.6869557499885559,0.0001,1102.1469359397888,0.6899780902960911,0.5150431479861531,33.965104281834094
1215,0.6805717647075653,0.0001,1103.0075738430023,0.6899780902960911,0.5150431479861531,33.965104281834094
1216,0.6901035904884338,0.0001,1103.855093240738,0.6899780902960911,0.5150431479861531,33.965104281834094
1217,0.5716447681188583,0.0001,1104.7152099609375,0.6899780902960911,0.5150431479861531,33.965104281834094
1218,0.6910014450550079,0.0001,1105.568171262741,0.6899780902960911,0.5150431479861531,33.965104281834094
1219,0.6563786566257477,0.0001,1106.4247934818268,0.6899780902960911,0.5150431479861531,33.965104281834094
1220,0.6869431734085083,0.0001,1107.2769978046417,0.6899780902960911,0.5150431479861531,33.965104281834094
1221,0.6926854848861694,0.0001,1108.1302599906921,0.6899780902960911,0.5150431479861531,33.965104281834094
1222,0.6936381757259369,0.0001,1108.9841282367706,0.6899780902960911,0.5150431479861531,33.965104281834094
1223,0.6896525919437408,0.0001,1109.8346138000488,0.6899780902960911,0.5150431479861531,33.965104281834094
1224,0.6872954368591309,0.0001,1110.6926455497742,0.6899780902960911,0.5150431479861531,33.965104281834094
1225,0.6905860304832458,0.0001,1111.5431332588196,0.6899780902960911,0.5150431479861531,33.965104281834094
1226,0.6844056844711304,0.0001,1112.4033844470978,0.6899780902960911,0.5150431479861531,33.965104281834094
1227,0.6895543038845062,0.0001,1113.2503950595856,0.6899780902960911,0.5150431479861531,33.965104281834094
1228,0.6893863677978516,0.0001,1114.1115717887878,0.6899780902960911,0.5150431479861531,33.965104281834094
1229,0.5011100023984909,0.0001,1114.961009502411,0.6899780902960911,0.5150431479861531,33.965104281834094
1230,0.658464640378952,0.0001,1115.8192007541656,0.6899780902960911,0.5150431479861531,33.965104281834094
1231,0.6861431002616882,0.0001,1116.7222888469696,0.6899780902960911,0.5150431479861531,33.965104281834094
1232,0.6831324696540833,0.0001,1117.6320624351501,0.6899780902960911,0.5150431479861531,33.965104281834094
1233,0.6808238625526428,0.0001,1118.5414924621582,0.6899780902960911,0.5150431479861531,33.965104281834094
1234,0.6817196011543274,0.0001,1119.4411675930023,0.6899780902960911,0.5150431479861531,33.965104281834094
1235,0.6919871270656586,0.0001,1120.3402886390686,0.6899780902960911,0.5150431479861531,33.965104281834094
1236,0.6890235841274261,0.0001,1121.2430765628815,0.6899780902960911,0.5150431479861531,33.965104281834094
1237,0.6916961967945099,0.0001,1122.143797159195,0.6899780902960911,0.5150431479861531,33.965104281834094
1238,0.6866223514080048,0.0001,1123.0447006225586,0.6899780902960911,0.5150431479861531,33.965104281834094
1239,0.6911869645118713,0.0001,1123.9446721076965,0.6899780902960911,0.5150431479861531,33.965104281834094
1240,0.677778959274292,0.0001,1124.845190525055,0.6899780902960911,0.5150431479861531,33.965104281834094
1241,0.6940846741199493,0.0001,1125.7428936958313,0.6899780902960911,0.5150431479861531,33.965104281834094
1242,0.6600421369075775,0.0001,1126.642957687378,0.6899780902960911,0.5150431479861531,33.965104281834094
1243,0.6827881336212158,0.0001,1127.54403090477,0.6899780902960911,0.5150431479861531,33.965104281834094
1244,0.6859936714172363,0.0001,1128.4425201416016,0.6899780902960911,0.5150431479861531,33.965104281834094
1245,0.6776756942272186,0.0001,1129.3418242931366,0.6899780902960911,0.5150431479861531,33.965104281834094
1246,0.6889757215976715,0.0001,1130.2421236038208,0.6899780902960911,0.5150431479861531,33.965104281834094
1247,0.6864955127239227,0.0001,1131.1445755958557,0.6899780902960911,0.5150431479861531,33.965104281834094
1248,0.6909888386726379,0.0001,1132.0451726913452,0.6899780902960911,0.5150431479861531,33.965104281834094
1249,0.6933658719062805,0.0001,1132.9481935501099,0.6899780902960911,0.5150431479861531,33.965104281834094
1250,0.6942640542984009,0.0001,1133.846845626831,0.6899780902960911,0.5150431479861531,33.965104281834094
1251,0.6875605583190918,0.0001,1134.7557227611542,0.6899780902960911,0.5150431479861531,33.965104281834094
1252,0.6908548176288605,0.0001,1135.663757801056,0.6899780902960911,0.5150431479861531,33.965104281834094
1253,0.6869358122348785,0.0001,1136.5758137702942,0.6899780902960911,0.5150431479861531,33.965104281834094
1254,0.6957232654094696,0.0001,1137.4840140342712,0.6899780902960911,0.5150431479861531,33.965104281834094
1255,0.6877226233482361,0.0001,1138.389651298523,0.6899780902960911,0.5150431479861531,33.965104281834094
1256,0.6870108842849731,0.0001,1139.294579744339,0.6899780902960911,0.5150431479861531,33.965104281834094
1257,0.6888590455055237,0.0001,1140.19615650177,0.6899780902960911,0.5150431479861531,33.965104281834094
1258,0.6936059594154358,0.0001,1141.0976114273071,0.6899780902960911,0.5150431479861531,33.965104281834094
1259,0.6887102127075195,0.0001,1141.9966912269592,0.6899780902960911,0.5150431479861531,33.965104281834094
1260,0.693583220243454,0.0001,1142.8977296352386,0.6899780902960911,0.5150431479861531,33.965104281834094
1261,0.6931802928447723,0.0001,1143.7996842861176,0.6899780902960911,0.5150431479861531,33.965104281834094
1262,0.6925294399261475,0.0001,1144.7032842636108,0.6899780902960911,0.5150431479861531,33.965104281834094
1263,0.6838586330413818,0.0001,1145.6046545505524,0.6899780902960911,0.5150431479861531,33.965104281834094
1264,0.6922942101955414,0.0001,1146.508537054062,0.6899780902960911,0.5150431479861531,33.965104281834094
1265,0.6921303272247314,0.0001,1147.409274339676,0.6899780902960911,0.5150431479861531,33.965104281834094
1266,0.6793215274810791,0.0001,1148.3127806186676,0.6899780902960911,0.5150431479861531,33.965104281834094
1267,0.6915196180343628,0.0001,1149.2157762050629,0.6899780902960911,0.5150431479861531,33.965104281834094
1268,0.6808216273784637,0.0001,1150.1261105537415,0.6899780902960911,0.5150431479861531,33.965104281834094
1269,0.685555100440979,0.0001,1151.0358936786652,0.6899780902960911,0.5150431479861531,33.965104281834094
1270,0.6924309730529785,0.0001,1151.9399399757385,0.6899780902960911,0.5150431479861531,33.965104281834094
1271,0.6872803866863251,0.0001,1152.843005657196,0.6899780902960911,0.5150431479861531,33.965104281834094
1272,0.6895780265331268,0.0001,1153.742406129837,0.6899780902960911,0.5150431479861531,33.965104281834094
1273,0.689590573310852,0.0001,1154.6447126865387,0.6899780902960911,0.5150431479861531,33.965104281834094
1274,0.6952213943004608,0.0001,1155.545330286026,0.6899780902960911,0.5150431479861531,33.965104281834094
1275,0.6662988364696503,0.0001,1156.4410967826843,0.6899780902960911,0.5150431479861531,33.965104281834094
1276,0.6804749071598053,0.0001,1157.3434426784515,0.6899780902960911,0.5150431479861531,33.965104281834094
1277,0.6962616443634033,0.0001,1158.2413113117218,0.6899780902960911,0.5150431479861531,33.965104281834094
1278,0.6461584568023682,0.0001,1159.1375784873962,0.6899780902960911,0.5150431479861531,33.965104281834094
1279,0.6875136196613312,0.0001,1160.036499261856,0.6899780902960911,0.5150431479861531,33.965104281834094
1280,0.6894932687282562,0.0001,1160.9376618862152,0.6899780902960911,0.5150431479861531,33.965104281834094
1281,0.5904453992843628,0.0001,1161.8361296653748,0.6899780902960911,0.5150431479861531,33.965104281834094
1282,0.6943052709102631,0.0001,1162.7385392189026,0.6899780902960911,0.5150431479861531,33.965104281834094
1283,0.6939350962638855,0.0001,1163.6396253108978,0.6899780902960911,0.5150431479861531,33.965104281834094
1284,0.6910209357738495,0.0001,1164.5387027263641,0.6899780902960911,0.5150431479861531,33.965104281834094
1285,0.6891578137874603,0.0001,1165.437486410141,0.6899780902960911,0.5150431479861531,33.965104281834094
1286,0.6918111145496368,0.0001,1166.2943077087402,0.6899780902960911,0.5150431479861531,33.965104281834094
1287,0.6933435499668121,0.0001,1167.1475715637207,0.6899780902960911,0.5150431479861531,33.965104281834094
1288,0.6858721673488617,0.0001,1168.010836839676,0.6899780902960911,0.5150431479861531,33.965104281834094
1289,0.6623868644237518,0.0001,1168.8591084480286,0.6899780902960911,0.5150431479861531,33.965104281834094
1290,0.6923435926437378,0.0001,1169.7212557792664,0.6899780902960911,0.5150431479861531,33.965104281834094
1291,0.6850679516792297,0.0001,1170.5755813121796,0.6899780902960911,0.5150431479861531,33.965104281834094
1292,0.687665730714798,0.0001,1171.405383348465,0.6899780902960911,0.5150431479861531,33.965104281834094
1293,0.6970637738704681,0.0001,1172.1971538066864,0.6899780902960911,0.5150431479861531,33.965104281834094
1294,0.6945690512657166,0.0001,1173.034006357193,0.6899780902960911,0.5150431479861531,33.965104281834094
1295,0.6838458776473999,0.0001,1173.8821120262146,0.6899780902960911,0.5150431479861531,33.965104281834094
